Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,21.986680453621986,22.803783204434623,39.20253417617168,35.5014914036678,40.58634491926044,36.751558460110815
23.0,22.478772792168016,21.890999308834083,40.51233117393885,37.17774456068135,43.46695552750283,38.92343727724527
23.6,23.23668918112186,21.36613617392301,42.002030854349314,39.2246897305488,46.44880453404549,41.38074993226563
24.0,25.09579341910974,23.40393928472865,42.789843923910595,40.646400313133526,47.29822432941877,42.296226949241415
25.0,27.11824913192241,25.964336881829396,43.053459264983374,41.578291950763045,47.019005515391214,42.346715370983944
25.8,29.323543095276435,28.89562870961801,42.783308120321536,42.27306566093479,45.75681480866244,41.768604067828036
26.5,32.83808321351721,33.185098204791856,42.215338735931894,42.870165929105966,42.88137883638275,40.75101133438197
27.2,37.70092086029426,37.96131925447649,43.43073373416273,43.624233242685264,43.06854072791357,41.90237407470592
28.0,41.76953394530288,41.84348045505543,44.76837558053411,44.49574826960922,44.3480494328539,43.64247583514317
29.0,46.349264294679,46.31158473374005,45.87594474027925,45.37043006744399,45.41493469690754,45.8846811622867
30.0,51.059971733486506,50.91281348208467,47.13731110254052,46.57246878593905,46.68469243918601,48.97397244570176
30.7,51.42320753866265,50.96035296980746,48.965023871583654,48.81209645965011,48.63628575145209,49.92503107092638
31.5,51.26024099189509,50.374731401367924,50.885695641802485,51.43685051429112,50.72232273193008,50.95246714426979
32.5,51.133193291019026,49.63206998292189,54.4679274684613,56.22917229925689,56.23813104630898,54.28678804395413
33.5,52.111018422175974,50.08418563826554,58.71831216840057,60.514474488833415,66.49705981502954,61.204798290738694
34.5,53.017016532358284,50.0833769041905,62.57537782582786,64.01642191515307,72.77120089954515,66.73237232928483
35.5,53.82746723085968,49.05528957751851,67.27449121963679,68.44251676654822,78.76608320586585,72.45091683286843
36.5,55.694816812963765,51.31845774937365,62.351287705965305,63.19561206998401,73.33907922625947,67.14078782496179
37.5,57.687001504474196,54.0943086981156,59.31047474859369,59.444398121197636,68.45225668502921,62.82347937964546
38.7,59.44302478785059,56.76668552790021,57.45672991251466,56.46048273869127,60.64482924960846,58.468414039884564
40.0,60.91399508116125,60.1053180676647,58.02553503185267,57.203301791132205,58.767986824213,59.21340735179693
41.2,62.29678547922808,63.40123572626639,58.73133583925262,58.15800858304823,58.729771413965736,60.81548582716562
42.5,60.92324058002984,62.889156301296424,60.27467468897538,59.84744197752924,59.4965472147522,60.865851744534396
43.7,59.588883779634585,61.44978806046886,62.45556474822645,62.14349877551227,60.467693610210915,61.346867270382276
45.0,59.89781355337145,61.43669203724109,64.27668435003788,64.18680888125097,61.76880893598552,62.6344602120687
46.2,62.76620989389217,63.4910922114948,64.59374416509986,64.85211944371532,64.17632192375693,64.04049431832075
47.5,65.27295409049299,65.28343461029552,62.81936200491201,63.41564460057786,63.98972146834079,64.26788571213
48.7,64.54577223479652,64.4051774523302,60.593027803862284,60.40149762900489,59.32711372153389,62.408184777064676
50.0,64.07089600007292,63.738334996840734,61.170956555995545,60.556812051401366,58.484933726204886,62.07903408360049
51.5,64.06839968904116,63.14608461666677,63.582237497844304,62.6430210135227,60.59377600808868,62.95836286454296
53.0,64.58888547155003,63.60531806766471,64.69678945762749,63.65876156555473,61.70265772721318,63.773591281196076
54.5,64.89913536951435,64.27071732495408,65.16164114188074,64.08765004427421,62.206200812818466,64.23913227500691
56.0,65.49046221610057,64.97896989520115,65.74179206952263,64.60264037812863,62.78678170954875,64.83561197739344
58.0,66.48335937246298,65.97150800786939,66.49675502454564,65.27975909269212,63.685298163435974,65.7001223305411
60.0,67.24136150423587,66.77001488257476,67.23924275721991,66.03895592679342,64.67386387466065,66.49292381580086
61.5,67.70306957104252,67.27001488257477,68.06982625839039,67.01150453275416,65.88177307874643,67.24883959240142
63.0,68.30228461396018,67.87001488257475,68.6677916354448,67.65503263079661,66.6639417622734,67.88347986041899
65.0,69.03435140868501,68.51007799780292,69.22426011337565,68.16435022552126,67.28923929224953,68.49744208455577
67.0,69.67001488257478,69.20690501035459,69.90914589305828,68.87803874858815,68.09372831558458,69.19733944558298
69.0,70.23821129888744,69.8053180676647,70.46528715999553,69.55516280536605,68.75130775438193,69.8031201022668
71.0,70.90306957104252,70.43821129888742,70.99299163078427,70.1326905616168,69.27633947570453,70.39155487006792
73.0,71.66769521305294,71.30542400732661,71.58618450501949,70.98477650203507,70.17523650300126,71.1762518663571
