Freq "Floor Bounce"
20.507813 47.931668069401596
21.972656 50.80302732976698
23.4375 52.38840637211494
24.902344 53.151469782852715
26.367188 57.10632587750253
27.832031 58.95519319965358
29.296875 60.9595594924552
30.761719 62.76019376473404
32.226563 64.3843602090176
33.691406 65.91089341908271
35.15625 67.36006430699074
36.621094 68.60104748193474
38.085938 69.82506010393735
39.550781 70.93064111548131
41.015625 71.88548605604156
42.480469 72.71317963344761
43.945313 73.44737716520484
45.410156 74.06397407113616
46.875 74.60867478039553
48.339844 75.11785435582327
51.269531 76.05921887854338
52.734375 76.5182566600666
54.199219 76.94361744944213
55.664063 77.26658365191186
58.59375 77.97722710062709
60.058594 78.31333238516443
62.988281 78.94205616525699
64.453125 79.26784023528542
67.382813 79.91150204864098
68.847656 80.23297069753454
71.777344 80.93534658329581
74.707031 81.56267451193096
77.636719 82.05838400750169
79.101563 82.35373379778595
82.03125 83.00310668260737
84.960938 83.52481058552333
87.890625 83.9609334483796
90.820313 84.52051657840916
95.214844 85.18127004980784
98.144531 85.52690542587747
101.07422 85.93660664074251
105.46875 86.40229549848857
108.39844 86.64999819142895
112.79297 87.0835150186609
117.1875 87.27806837603676
120.11719 87.37592655153755
124.51172 87.47062813698889
128.90625 87.51265495844387
133.30078 87.54115359042491
139.16016 87.50874954572453
143.55469 87.36909929493872
147.94922 87.21968667332263
153.80859 87.07365415200337
159.66797 86.97599978821235
165.52734 86.80787373894326
171.38672 86.74509476327468
177.24609 86.49883101273149
183.10547 86.2291225638707
188.96484 86.12495587684069
196.28906 86.16338579298088
203.61328 85.94814170515691
210.9375 85.68936017108537
218.26172 85.52485965541663
225.58594 85.44043397257924
232.91016 85.66823886771715
241.69922 85.3598135599205
250.48828 85.32995887728649
259.27734 85.33924167239304
268.06641 85.16811539416958
276.85547 84.78462465759394
287.10938 84.89061670812546
297.36328 85.22734215302638
307.61719 85.03765835134804
319.33594 84.98615272417254
329.58984 85.06332530334224
341.30859 85.41510842490639
353.02734 85.11404755819434
366.21094 84.97785198605125
379.39453 85.15757407694858
392.57813 85.47416264084596
405.76172 85.55917700071194
420.41016 85.06828020701676
435.05859 85.44261342856426
451.17188 84.97156941812464
465.82031 85.45963745515918
483.39844 85.23320572224337
499.51172 85.50207966422457
517.08984 85.61435905849272
536.13281 85.80605294802433
555.17578 85.95525147112095
574.21875 85.83494704225724
594.72656 85.89429446400842
615.23438 85.82942008510209
637.20703 85.41044746203838
659.17969 85.38249856942376
682.61719 85.30945823965787
707.51953 85.15687011046244
732.42188 84.57766369611853
757.32422 84.57422722056751
785.15625 84.40423578176699
811.52344 83.67151111570233
840.82031 83.98961370263909
870.11719 84.19768251227126
900.87891 84.43413311959581
933.10547 84.91818134388465
965.33203 85.59752876601887
1000.4883 85.70582585522048
1035.6445 85.19125009117198
1072.2656 84.99130560815624
1108.8867 84.65715716798346
1148.4375 84.84226129909338
1189.4531 85.47405417847168
1230.4688 86.2096090705434
1274.4141 86.27805967283156
1319.8242 86.23204690120113
1366.6992 85.6276753890585
1413.5742 85.4356727410363
1463.3789 84.90117750627705
1516.1133 84.7769989372836
1568.8477 84.34331208923093
1624.5117 84.64395674460552
1681.6406 84.95608515210124
1741.6992 85.4615449271679
1803.2227 85.21185944088147
1866.2109 84.49061406188427
1932.1289 83.99649342297054
1999.5117 84.60674325100129
2069.8242 84.1732820538161
2143.0664 83.49841148443568
2219.2383 82.87544378511586
2296.875 83.30193737478085
2378.9063 83.00941603038196
2462.4023 83.05611213080903
2548.8281 83.0547828202222
2639.6484 83.00701520855293
2731.9336 83.24888333810273
2828.6133 83.86388907838952
2928.2227 83.40905797004335
3030.7617 83.00817145832063
3137.6953 83.39040627975963
3249.0234 83.54001355223674
3363.2813 83.51162905462307
3481.9336 83.38123714832984
3604.9805 83.57757825502341
3732.4219 83.50432842253623
3864.2578 83.40862281868029
4000.4883 84.3690661848801
4141.1133 84.028408218978
4287.5977 84.63103416383224
4438.4766 84.37018610146298
4595.2148 84.22173279592981
4756.3477 84.02075437838528
4924.8047 83.66599199779576
5097.6563 83.52036491976274
5277.832 83.37814041369008
5463.8672 82.65828207199105
5657.2266 82.7579125681655
5856.4453 81.6433694589246
6062.9883 81.38447020826963
6276.8555 80.86101772702803
6498.0469 80.48688574883317
6726.5625 80.45395653237023
6963.8672 81.34897489189498
7209.9609 82.08973625988605
7464.8438 81.48598527981633
7727.0508 80.81487083113404
7999.5117 81.07318658824629
8282.2266 81.80157927243684
8573.7305 82.37763482878687
8876.9531 82.46839961812437
9188.9648 82.34622968446831
9514.1602 82.40512809008392
9849.6094 82.53538284894573
10196.777 82.4915408984711
10555.664 82.30983559825468
10927.734 82.19339203510488
11312.988 82.04305583301355
11712.891 81.7747021192266
12125.977 81.06084540956805
12553.711 80.86036166433898
12996.094 80.50240111731308
13454.59 80.43286633526434
13929.199 79.94899613982257
14419.922 79.48457733186922
14928.223 79.25692063573278
15455.566 79.0405081370279
16000.488 79.02109638314853
16564.453 79.2587808844755
17148.926 79.24170487102607
17752.441 79.42042120534072
18379.395 79.27089552492919
19026.855 79.40552051760486
19697.754 79.76475489521351
19999.512 80.21763007998472
