Freq "On Axis"
20.5078 62.611900000000006
21.9727 59.01780000000001
23.4375 59.746600000000015
24.9023 63.8214
26.3672 67.4906
27.832 70.007
29.2969 72.2012
30.7617 73.4082
32.2266 74.0008
33.6914 74.4146
35.1562 74.2794
36.6211 75.216
38.0859 75.8354
39.5508 76.4962
41.0156 77.17309999999999
42.4805 77.7669
43.9453 78.2709
45.4102 78.6718
46.875 78.98
48.3398 79.2332
51.2695 79.7979
52.7344 79.98869999999998
54.1992 80.184
55.6641 80.3533
58.5938 80.7172
60.0586 80.9424
62.9883 81.469
64.4531 81.71329999999999
67.3828 82.1663
68.8477 82.36990000000002
71.7773 82.807
74.707 83.2235
77.6367 83.5799
79.1016 83.7371
82.0312 84.0379
84.9609 84.37520000000002
87.8906 84.658
90.8203 84.9282
95.2148 85.2624
98.1445 85.4133
101.074 85.58
105.469 85.79009999999998
108.398 85.8682
112.793 85.83560000000001
117.188 85.8505
120.117 86.0931
124.512 86.17379999999999
128.906 86.1339
133.301 86.0954
139.16 85.90230000000001
143.555 85.8627
147.949 85.9583
153.809 85.7668
159.668 85.5584
165.527 85.3492
171.387 85.32269999999998
177.246 85.1019
183.105 85.1709
188.965 85.0316
196.289 84.66369999999999
203.613 84.9526
210.938 84.82020000000001
218.262 84.6064
225.586 84.3205
232.91 84.3642
241.699 84.1089
250.488 84.0388
259.277 84.5145
268.066 84.0713
276.855 83.2676
287.109 83.3961
297.363 85.1214
307.617 84.64489999999999
319.336 84.37759999999999
329.59 84.4939
341.309 84.4878
353.027 84.8769
366.211 84.85290000000002
379.395 84.6875
392.578 84.7775
405.762 84.956
420.41 85.4684
435.059 85.1818
451.172 84.7571
465.82 84.8476
483.398 84.9729
499.512 84.58579999999999
517.09 84.5451
536.133 83.9331
555.176 83.62170000000002
574.219 84.3428
594.727 83.9575
615.234 85.146
637.207 85.2745
659.18 84.96899999999998
682.617 85.9057
707.52 85.9973
732.422 85.5614
757.324 86.8135
785.156 86.0125
811.523 85.93680000000002
840.82 86.3141
870.117 85.71560000000001
900.879 85.8814
933.105 85.8207
965.332 85.5315
1000.49 85.5762
1035.64 85.9937
1072.27 86.20810000000002
1108.89 86.2491
1148.44 86.2563
1189.45 86.5874
1230.47 86.13020000000002
1274.41 85.9568
1319.82 85.8798
1366.7 85.8612
1413.57 86.9104
1463.38 86.6108
1516.11 85.5814
1568.85 85.56920000000001
1624.51 85.75429999999999
1681.64 85.4013
1741.7 85.62399999999998
1803.22 85.3587
1866.21 85.0762
1932.13 85.6774
1999.51 84.981
2069.82 84.80230000000002
2143.07 84.9152
2219.24 83.86
2296.88 82.592
2378.91 83.65170000000002
2462.4 84.5779
2548.83 84.53500000000001
2639.65 84.6621
2731.93 84.8828
2828.61 85.1194
2928.22 85.3058
3030.76 86.3249
3137.7 86.2988
3249.02 86.3515
3363.28 86.3915
3481.93 86.46749999999999
3604.98 86.3962
3732.42 86.9867
3864.26 86.9436
4000.49 87.1294
4141.11 87.5323
4287.6 87.5202
4438.48 87.3052
4595.21 86.9857
4756.35 86.64730000000002
4924.8 86.6804
5097.66 87.1169
5277.83 86.7187
5463.87 87.1674
5657.23 86.8283
5856.45 86.3155
6062.99 86.04129999999999
6276.86 85.3431
6498.05 85.1062
6726.56 85.01450000000001
6963.87 84.70110000000001
7209.96 84.0271
7464.84 83.6767
7727.05 83.34770000000002
7999.51 83.1305
8282.23 82.8455
8573.73 81.2989
8876.95 77.8147
9188.96 76.28349999999999
9514.16 82.458
9849.61 85.5979
10196.8 86.7341
10555.7 87.2021
10927.7 87.3127
11313.0 87.1494
11712.9 87.1103
12126.0 86.8926
12553.7 86.6308
12996.1 86.4148
13454.6 85.99320000000002
13929.2 86.2215
14419.9 87.2607
14928.2 88.228
15455.6 88.4652
16000.5 87.527
16564.5 85.2705
17148.9 88.0208
17752.4 89.1774
18379.4 87.9238
19026.9 86.972
19697.8 86.7871
19999.5 86.6199
