Freq "Sound Power DI"
20.5078 42.411922996000015
21.9727 42.320216261652064
23.4375 37.47208533696934
24.9023 37.54605928813349
26.3672 37.64009321939983
27.832 37.9302625750653
29.2969 38.458815681977754
30.7617 38.783189574685906
32.2266 39.005489549165105
33.6914 39.15227809484831
35.1562 39.07316824517157
36.6211 39.35702229280808
38.0859 39.44028940454028
39.5508 39.4890699722385
41.0156 39.52868493261134
42.4805 39.54922915664821
43.9453 39.56997869097853
45.4102 39.563048374951464
46.875 39.55997426548001
48.3398 39.549152344851194
51.2695 39.60229352754831
52.7344 39.613556120032555
54.1992 39.62128184068244
55.6641 39.635369540491695
58.5938 39.694154876344285
60.0586 39.73868466927887
62.9883 39.8424613990728
64.4531 39.898704721985524
67.3828 39.93259648434588
68.8477 39.943036460362194
71.7773 39.980525334601325
74.707 40.01219335027601
77.6367 40.04039884645648
79.1016 40.058154177024406
82.0312 40.09813642042407
84.9609 40.110538325795986
87.8906 40.08757057844326
90.8203 40.150334075853706
95.2148 40.2082309401941
98.1445 40.23653371122856
101.074 40.29946550132334
105.469 40.34311295205919
108.398 40.313777649886745
112.793 40.29844588543499
117.188 40.39615859301344
120.117 40.428896684245714
124.512 40.41386354898522
128.906 40.48447911012413
133.301 40.56166866151864
139.16 40.52580521826758
143.555 40.592652649836054
147.949 40.61291058212295
153.809 40.676386471206726
159.668 40.68515823004202
165.527 40.81358788160969
171.387 40.865984450351505
177.246 40.827262387257406
183.105 40.842691768565274
188.965 40.89596218973648
196.289 40.84465049457407
203.613 41.23071211736732
210.938 41.39004271737093
218.262 41.122789018169
225.586 41.126234312757646
232.91 41.31291611587643
241.699 41.61855380620291
250.488 41.67343173608445
259.277 41.892009201120715
268.066 41.15868145525174
276.855 41.301369116250214
287.109 41.43883516696789
297.363 42.32830457173503
307.617 41.80698335841285
319.336 42.298414708633686
329.59 42.41653612049839
341.309 42.47952968891245
353.027 42.968348268658104
366.211 42.69485125011046
379.395 42.75888769302472
392.578 42.76181056453228
405.762 42.77020791204555
420.41 43.205107827119406
435.059 43.07554646815214
451.172 43.15846056299141
465.82 43.07908818407739
483.398 43.20737156460302
499.512 43.158714619025545
517.09 43.335773724535926
536.133 43.45398559274956
555.176 43.36446617116877
574.219 43.84565092214997
594.727 43.174672480192044
615.234 44.052255758412045
637.207 44.011836684743486
659.18 43.6015370973475
682.617 44.50081304515288
707.52 44.780171414118286
732.422 44.51382434034605
757.324 45.491652541892975
785.156 45.202266868923815
811.523 45.3109622128612
840.82 45.59075620921023
870.117 45.62458616670574
900.879 45.71242333324578
933.105 46.38470754171392
965.332 46.31532538278543
1000.49 46.638003599950494
1035.64 46.75928056657618
1072.27 46.887641337514964
1108.89 46.89863665213075
1148.44 46.65994584099538
1189.45 46.746546297221286
1230.47 46.70557305561546
1274.41 46.59678479159024
1319.82 46.49240889552044
1366.7 46.36680399794632
1413.57 46.670915936933724
1463.38 46.73273089745294
1516.11 46.14746515337272
1568.85 45.99380403343352
1624.51 46.395726428084856
1681.64 46.07955304499137
1741.7 46.31066438085654
1803.22 45.63599765241399
1866.21 45.82407980011698
1932.13 46.42053157807838
1999.51 44.71705357718858
2069.82 45.05009045715252
2143.07 45.203385002608385
2219.24 45.031270110545364
2296.88 44.50470134636761
2378.91 44.564904260497
2462.4 45.118128130191195
2548.83 44.99900212687139
2639.65 45.21750213830714
2731.93 45.71240714788799
2828.61 45.53939264886401
2928.22 45.64954389137709
3030.76 46.277308616027625
3137.7 46.096328622736635
3249.02 46.29464184853893
3363.28 46.52433590295085
3481.93 46.736180361396094
3604.98 46.89667652079275
3732.42 47.066704265231735
3864.26 47.049052647510834
4000.49 47.299942742774476
4141.11 47.63473229572405
4287.6 47.559710909772065
4438.48 47.60426047024089
4595.21 47.74748685309896
4756.35 47.65177795253038
4924.8 47.7221456237918
5097.66 47.751277632903765
5277.83 47.7231777193944
5463.87 47.94179535122241
5657.23 47.651968170184375
5856.45 47.49110814452989
6062.99 47.40020574774999
6276.86 47.279510800379555
6498.05 47.27988365567697
6726.56 47.35755220435924
6963.87 47.295564774162685
7209.96 47.33293340604621
7464.84 47.52412215246238
7727.05 47.4228223590294
7999.51 47.193476102488646
8282.23 46.79007149045509
8573.73 45.86121873330303
8876.95 43.92125783785876
9188.96 43.134219260885914
9514.16 45.89576612445251
9849.61 47.8690568668064
10196.8 48.73486125136765
10555.7 49.16739318743271
10927.7 49.31806467531534
11313.0 49.316711254691896
11712.9 49.38896220714096
12126.0 49.414105976695865
12553.7 49.29692128898344
12996.1 49.13588895343062
13454.6 48.977765100177635
13929.2 49.039602762393855
14419.9 49.35981341544813
14928.2 49.734624108361345
15455.6 49.74343116202466
16000.5 49.6483720671626
16564.5 49.72908814689161
17148.9 50.853438676822705
17752.4 51.533076997207516
18379.4 51.709562120752935
19026.9 51.94592001241661
19697.8 52.12467222625716
19999.5 52.06729025134027
