Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,55.445632913616194,54.85732638595296,55.258110542838196,55.13777829631967,54.85945219544742,55.117703910440625
21.9727,55.15235352531876,54.66277016556684,54.95669298541806,54.91579213188082,54.884163780573815,54.91717409338598
23.4375,57.27454255847316,56.68846341499044,57.05463503550031,56.99656030587191,56.93564200268945,56.99408381309853
24.9023,57.48897298541918,56.958042708662546,57.28636831815005,57.24708581777831,57.14178931932237,57.22795296277535
26.3672,58.52587277979116,57.93012025182527,58.31966640838432,58.226863641686535,58.009725811645566,58.20776424976076
27.832,59.15777349026463,58.61408483401529,58.97364737285578,58.88748928898478,58.65254546926592,58.861856228345445
29.2969,59.77612530943661,59.18774142674907,59.55835756305673,59.50054095431004,59.34008705587196,59.47715663254333
30.7617,60.34623356635426,59.809778573328956,60.14102029924409,60.098410475356545,60.00470251335598,60.08356432627808
32.2266,61.3392767265655,60.75916247290702,61.124453663023516,61.063454283670424,60.90212138130521,61.04219234739851
33.6914,62.06149333640242,61.43925569439331,61.85341299733629,61.73701732775818,61.43343822119941,61.71171965192893
35.1562,62.46106281103984,61.86621044899347,62.247073880373236,62.17908080308247,61.989986457485244,62.15359872120523
36.6211,63.07253416485936,62.46519191426934,62.848415082334824,62.78736316439888,62.60594076863434,62.760888267129005
38.0859,63.63432463415852,63.00538090103369,63.406989721639974,63.33107767498329,63.13858993256095,63.30873956339293
39.5508,64.51693730772985,63.92196546957149,64.29568671145819,64.24470282224098,64.09301931693072,64.21905322190106
41.0156,64.90905769232259,64.31327618273825,64.7090002837707,64.60677797015119,64.28093992398986,64.57037866189721
42.4805,65.21054934743245,64.58353986290071,65.0018823951211,64.90280951172811,64.62943311073032,64.87197032089522
43.9453,66.16802031030107,65.55638872130122,65.95637154880774,65.83751322246388,65.54274552495383,65.81881349264684
45.4102,66.92207571447759,66.33452457541173,66.71601433420413,66.60642569717258,66.36537971862668,66.59447803952234
46.875,67.3207454041131,66.73705175561568,67.11642681923642,67.01545552868686,66.76248044127631,66.99601490348
48.3398,67.88907591808736,67.30784629627307,67.67929761752696,67.59272471881818,67.36314686673354,67.57163086031709
51.2695,68.82159078577314,68.22408466147144,68.61237647655126,68.52010767741467,68.31292012560452,68.50346925250942
52.7344,69.25798974093154,68.64237443720107,69.04442525447952,68.94671320341739,68.74905449462861,68.93356821887454
54.1992,69.55379564295013,68.96466136099139,69.3521217760382,69.25295460625527,69.04813064576066,69.2394961599921
55.6641,70.13782795859443,69.53920488125037,69.93327411917205,69.81697083710738,69.54798613312431,69.80113956364487
58.5938,71.24921589214723,70.66376609003694,71.04425927116279,70.95359364253858,70.74532169585736,70.93632122688254
60.0586,71.49382104178432,70.90336870193904,71.29280027459383,71.18871802766475,70.99826192517303,71.1804897837072
62.9883,72.3831141972842,71.75765023492859,72.16880103683842,72.05810309929979,71.8330826378985,72.04608980146998
64.4531,72.77587862801352,72.141916900385,72.56008014158205,72.44107441349566,72.19179377457318,72.42852649090727
67.3828,73.73219931005254,73.06551933662695,73.51850821167491,73.35715297899269,73.01338911649796,73.34584605415004
68.8477,74.05074222893495,73.41321737778709,73.8508022385385,73.69555178427979,73.36040550199326,73.68198749622131
71.7773,74.74132198392712,74.11607006878269,74.53976346238353,74.4020692688645,74.11630299468027,74.38993281493379
74.707,75.38018940525568,74.77453678395439,75.181909621213,75.05403709874241,74.81835464447776,75.04770998504314
77.6367,76.14737221058658,75.53529619124727,75.94371904556513,75.81812153142907,75.60014244699686,75.8147346487539
79.1016,76.51981741671379,75.89782647440062,76.31884222053579,76.1754198130662,75.93016902691092,76.17479495152202
82.0312,77.29087584034643,76.66023365735987,77.10075795073111,76.92591919225161,76.57450141588468,76.91868074303714
84.9609,77.93728139739957,77.29105545848637,77.73568002006748,77.57705459648716,77.19546716444536,77.556015040417
87.8906,78.05600094175351,77.40956489358457,77.78797351217659,77.79558481453542,77.96736898526424,77.80889298280668
90.8203,79.07616415185778,78.4861270160542,78.86318966346172,78.76930358465106,78.68443832807556,78.78022710109778
95.2148,80.01041602071138,79.3993854742396,79.83436768116412,79.66851913208903,79.50251428435253,79.6886592789884
98.1445,80.75747437073338,80.08209235076197,80.55694502863709,80.36309977780961,80.02995964391826,80.36675408833287
101.074,81.19858314507812,80.50478656253695,80.98285701725915,80.81334957541422,80.60897912910018,80.82896186955668
105.469,81.80458758885177,81.19369013949007,81.61460635728295,81.46881372544354,81.3205011819199,81.48577327684755
108.398,82.38938938034416,81.75716722257762,82.2049537363783,82.0289956150542,81.77383948190554,82.0377945616028
112.793,83.0634294968906,82.51958242300397,82.90553012810133,82.75833422037165,82.52439199320109,82.75947913994376
117.188,83.72404481682419,83.14964059748402,83.54862715867111,83.39324839568323,83.26754955177195,83.42137982763174
120.117,84.1670517699497,83.56212824183031,83.99739854676173,83.80152801904094,83.5648875620286,83.82515789562578
124.512,84.82537001340359,84.22516102027991,84.66454557484316,84.43189834558463,84.09958962648089,84.45762816589713
128.906,85.19136917589883,84.54070409424155,85.0278828815626,84.8042955377515,84.48456205698669,84.81833100363451
133.301,85.43575324440465,84.82310300042495,85.26897095875637,85.08969416661492,84.91224351585807,85.11179797419443
139.16,85.89237714772413,85.20963941542932,85.71372748800404,85.47737333830288,85.28720783271253,85.52366033857352
143.555,86.29935129590382,85.63470854253309,86.10915553487676,85.83820720931566,85.57013237484985,85.89924078178262
147.949,86.6486253107755,86.00224713071182,86.48186485903213,86.16023689353443,85.79186626284485,86.22818543046067
153.809,86.60576698198192,85.97731618590494,86.50255306248916,86.1823326305005,85.814478805078,86.22692836398171
159.668,86.49739209253053,85.89658769105367,86.3505175906546,86.11511996938988,85.98659884491137,86.1750508708126
