Freq "Sound Power"
20.5078 63.73525614732617
21.9727 65.07766192813659
23.4375 65.50523911299815
24.9023 66.32650905828625
26.3672 66.50398706086585
27.832 68.19331964978537
29.2969 69.1411607447674
30.7617 70.07803121061797
32.2266 70.32404087334456
33.6914 71.31269200746834
35.1562 71.98101085091263
36.6211 72.49826624291629
38.0859 73.15565431096307
39.5508 73.77248845327966
41.0156 74.52945471451537
42.4805 75.17489829170675
43.9453 75.76306864638951
45.4102 76.15709983427398
46.875 76.82999106379148
48.3398 77.38152306943283
51.2695 78.32641797873626
52.7344 78.78762515340705
54.1992 79.23971343135256
55.6641 79.64098882355897
58.5938 80.51365822382407
60.0586 80.95749532388591
62.9883 81.74040481333965
64.4531 82.0447199313808
67.3828 82.70480267209587
68.8477 83.03764125190209
71.7773 83.65278256186542
74.707 84.21487978578403
77.6367 84.71304241807397
79.1016 84.89797823614349
82.0312 85.26646571563299
84.9609 85.62042679282388
87.8906 86.068890957345
90.8203 86.26503467154149
95.2148 86.45663549971776
98.1445 86.63762059521925
101.074 86.75502927440145
105.469 86.82611564975265
108.398 86.9326185709003
112.793 87.02303673168913
117.188 86.97208355589878
120.117 87.02683107275963
124.512 87.01699102383822
128.906 87.0041313650489
133.301 86.86459461824523
139.16 86.70685290767271
143.555 86.4114800090412
147.949 86.20438965458415
153.809 86.05888212171533
159.668 85.99889070000361
165.527 86.05936008533745
171.387 85.70945459124701
177.246 85.54050016058552
183.105 85.52173867248801
188.965 85.34972247756812
196.289 85.3021904620482
203.613 85.05461586274623
210.938 84.89893305044924
218.262 84.7973508854879
225.586 84.69704349163621
232.91 84.53505748881835
241.699 84.2503744086687
250.488 84.07671918822055
259.277 84.21927093496942
268.066 83.90814086617397
276.855 83.66385405942016
287.109 83.53947090151388
297.363 83.37164313810229
307.617 83.12827206647853
319.336 82.83026723654028
329.59 82.956945353686
341.309 82.9319149898151
353.027 83.8422538724341
366.211 84.4644650054891
379.395 84.57092983707892
392.578 84.08032776747785
405.762 83.64030183427714
420.41 83.79486160157578
435.059 83.49486556225837
451.172 84.06708986991967
465.82 83.93741639159087
483.398 83.9046649085213
499.512 83.79788225288236
517.09 84.25896137872303
536.133 83.28617090994527
555.176 83.4917295535247
574.219 83.84536401926783
594.727 83.33368393277728
615.234 82.95446437718999
637.207 83.29081018832336
659.18 82.51486829702222
682.617 82.40583384287821
707.52 82.62764894577624
732.422 82.07428455077687
757.324 81.94170753780617
785.156 82.06805214385895
811.523 81.1669602275283
840.82 81.87459029943635
870.117 82.55506611504727
900.879 83.9007388158574
933.105 83.23122210202148
965.332 83.07517380075546
1000.49 82.66559421645431
1035.64 82.09070222197997
1072.27 81.97611447196711
1108.89 81.77396983386288
1148.44 80.56563284911046
1189.45 80.02129789228987
1230.47 80.12512657358923
1274.41 80.19266819385602
1319.82 79.91688344320606
1366.7 80.24990685910352
1413.57 80.32081407124042
1463.38 80.3663904371387
1516.11 80.11914337978303
1568.85 79.79158589752967
1624.51 81.10708061768695
1681.64 82.01796743291237
1741.7 82.65783427125135
1803.22 82.82238039695888
1866.21 82.05939508172075
1932.13 81.48222502417478
1999.51 81.96912219107863
2069.82 82.81715728621496
2143.07 83.2003958409415
2219.24 82.8594929859524
2296.88 82.18564457394857
2378.91 81.74276744475958
2462.4 82.40842137342139
2548.83 82.56769639846527
2639.65 81.97828604727485
2731.93 80.93628214545029
2828.61 80.9735457225057
2928.22 81.29920777886824
3030.76 81.30028371108932
3137.7 81.31923543285063
3249.02 81.45760138800159
3363.28 81.4003752284973
3481.93 81.51092902687279
3604.98 81.80989740991247
3732.42 81.99548013846676
3864.26 81.93158026937927
4000.49 81.46675747167873
4141.11 81.58899145647605
4287.6 81.60259157762701
4438.48 81.58911822194425
4595.21 81.4315049006166
4756.35 81.52857431695091
4924.8 81.56531971181333
5097.66 81.44979911949319
5277.83 81.4678028281219
5463.87 81.98700454316906
5657.23 81.43919122077061
5856.45 81.20688035228713
6062.99 81.3061539039974
6276.86 81.30697095289345
6498.05 81.1398965474157
6726.56 81.45263967290181
6963.87 81.27537304616612
7209.96 81.66533308506555
7464.84 81.36212230250271
7727.05 80.93334740880711
7999.51 81.08044225094223
8282.23 80.96709212342441
8573.73 80.81768629708347
8876.95 80.24673769677035
9188.96 80.23663850917562
9514.16 80.20649551606505
9849.61 80.06342995203974
10196.8 80.04794122962181
10555.7 80.10850332891205
10927.7 79.97837249989206
11313.0 79.74023755838216
11712.9 79.51506819520034
12126.0 79.33421276226393
12553.7 79.21805130334837
12996.1 78.87256121725609
13454.6 78.70314604161047
13929.2 78.37091534737608
14419.9 78.16678369487161
14928.2 78.19304702952141
15455.6 78.13518855226772
16000.5 78.20981398929354
16564.5 77.74795166429678
17148.9 77.7439665762449
17752.4 78.01664641539418
18379.4 78.19304432565683
19026.9 78.40585059902793
19697.8 78.5314600171679
19999.5 78.57042891562386
