Freq "On Axis"
20.5078 64.1522
21.9727 65.4086
23.4375 65.8322
24.9023 66.73349999999999
26.3672 66.9161
27.832 68.632
29.2969 69.5423
30.7617 70.4031
32.2266 70.8265
33.6914 71.7507
35.1562 72.4282
36.6211 72.9447
38.0859 73.6153
39.5508 74.26259999999999
41.0156 75.0093
42.4805 75.6514
43.9453 76.2009
45.4102 76.6286
46.875 77.3219
48.3398 77.8551
51.2695 78.8007
52.7344 79.3434
54.1992 79.80950000000001
55.6641 80.23499999999999
58.5938 81.0681
60.0586 81.4246
62.9883 82.2442
64.4531 82.56470000000002
67.3828 83.1962
68.8477 83.5074
71.7773 84.1689
74.707 84.75890000000001
77.6367 85.2495
79.1016 85.44390000000001
82.0312 85.8183
84.9609 86.1381
87.8906 86.6755
90.8203 87.0078
95.2148 87.0189
98.1445 87.1994
101.074 87.2218
105.469 87.578
108.398 87.7521
112.793 87.7837
117.188 87.79989999999998
120.117 87.9134
124.512 87.7372
128.906 87.57500000000002
133.301 87.5625
139.16 87.49530000000001
143.555 87.1043
147.949 87.0515
153.809 87.052
159.668 86.9837
165.527 86.9662
171.387 86.75139999999999
177.246 86.44720000000001
183.105 86.7916
188.965 86.75539999999998
196.289 86.8608
203.613 86.8214
210.938 86.6687
218.262 86.3829
225.586 86.39440000000002
232.91 86.5934
241.699 86.3603
250.488 86.307
259.277 86.604
268.066 86.2937
276.855 86.1787
287.109 85.9947
297.363 85.983
307.617 85.9054
319.336 85.194
329.59 86.2721
341.309 87.3383
353.027 88.2104
366.211 88.5111
379.395 88.6259
392.578 87.8621
405.762 87.46859999999998
420.41 87.8755
435.059 87.66649999999998
451.172 88.6576
465.82 88.5496
483.398 88.3689
499.512 88.2242
517.09 89.0313
536.133 87.9298
555.176 88.2876
574.219 88.8009
594.727 88.26000000000002
615.234 88.2261
637.207 88.4018
659.18 88.3283
682.617 87.8983
707.52 87.9529
732.422 87.7255
757.324 87.6803
785.156 88.2686
811.523 87.1628
840.82 87.6062
870.117 88.9811
900.879 89.4807
933.105 89.6943
965.332 90.6338
1000.49 88.3166
1035.64 88.7182
1072.27 88.4609
1108.89 88.1835
1148.44 86.6846
1189.45 86.80000000000001
1230.47 86.3098
1274.41 87.82570000000001
1319.82 87.80200000000002
1366.7 88.5267
1413.57 88.422
1463.38 88.3384
1516.11 88.4884
1568.85 88.0753
1624.51 88.9415
1681.64 90.7594
1741.7 91.3781
1803.22 91.6858
1866.21 90.8785
1932.13 90.8593
1999.51 90.4401
2069.82 91.4639
2143.07 91.7303
2219.24 90.7614
2296.88 89.5765
2378.91 88.5788
2462.4 90.155
2548.83 90.36
2639.65 89.198
2731.93 87.9185
2828.61 88.4926
2928.22 88.71800000000002
3030.76 88.254
3137.7 87.7963
3249.02 87.5173
3363.28 88.2476
3481.93 88.7857
3604.98 89.2431
3732.42 89.9148
3864.26 89.53060000000002
4000.49 89.05619999999999
4141.11 89.8542
4287.6 89.4407
4438.48 88.6276
4595.21 88.0637
4756.35 87.7698
4924.8 88.67519999999999
5097.66 88.1931
5277.83 88.5925
5463.87 88.5374
5657.23 88.5649
5856.45 87.1431
6062.99 88.76429999999999
6276.86 88.8678
6498.05 89.0322
6726.56 88.93
6963.87 88.1848
7209.96 89.1186
7464.84 88.6162
7727.05 88.3105
7999.51 88.65459999999999
8282.23 87.997
8573.73 88.1179
8876.95 87.3824
9188.96 87.95169999999999
9514.16 88.36449999999999
9849.61 88.2984
10196.8 88.5872
10555.7 88.5833
10927.7 88.5705
11313.0 88.5472
11712.9 88.2971
12126.0 87.9859
12553.7 87.7116
12996.1 87.2561
13454.6 86.6541
13929.2 85.56390000000002
14419.9 84.86249999999998
14928.2 84.1601
15455.6 83.7866
16000.5 84.4525
16564.5 84.7306
17148.9 84.8252
17752.4 85.6328
18379.4 86.7569
19026.9 87.9591
19697.8 89.3959
19999.5 90.026
