Freq "On Axis"
20.5078 41.00475606060607
21.9727 53.368256060606086
23.4375 59.12125606060607
24.9023 51.87385606060607
26.3672 59.94275606060609
27.832 61.44675606060608
29.2969 63.62595606060607
30.7617 65.25895606060607
32.2266 67.07085606060608
33.6914 68.88885606060606
35.1562 70.43705606060607
36.6211 71.99765606060608
38.0859 73.68005606060609
39.5508 74.35635606060607
41.0156 75.69835606060607
42.4805 76.70415606060607
43.9453 77.72255606060605
45.4102 78.44965606060606
46.875 79.09585606060607
48.3398 79.6775560606061
51.2695 80.63725606060608
52.7344 80.98435606060607
54.1992 81.25945606060606
55.6641 81.53065606060608
58.5938 82.07105606060607
60.0586 82.27325606060607
62.9883 82.59635606060607
64.4531 82.80135606060605
67.3828 83.19035606060608
68.8477 83.32325606060607
71.7773 83.60765606060608
74.707 83.79975606060606
77.6367 83.84485606060608
79.1016 83.89585606060609
82.0312 84.19915606060607
84.9609 84.29705606060607
87.8906 84.14985606060606
90.8203 84.59315606060608
95.2148 84.76785606060608
98.1445 84.84295606060607
101.074 84.86895606060607
105.469 84.89115606060608
108.398 84.88825606060607
112.793 84.73355606060608
117.188 84.58605606060607
120.117 84.72955606060607
124.512 85.04615606060605
128.906 84.93225606060608
133.301 84.86535606060608
139.16 84.65215606060607
143.555 84.44195606060607
147.949 84.56035606060607
153.809 84.52875606060607
159.668 83.74455606060607
165.527 83.81605606060607
171.387 84.15535606060607
177.246 84.26865606060608
183.105 83.98255606060607
188.965 83.86855606060607
196.289 83.49655606060607
203.613 82.47405606060607
210.938 83.63145606060607
218.262 84.40685606060606
225.586 84.28845606060608
232.91 84.01135606060609
241.699 84.22165606060608
250.488 83.99775606060608
259.277 84.32175606060608
268.066 84.69525606060607
276.855 84.1304560606061
287.109 83.79215606060606
297.363 84.43155606060607
307.617 84.28235606060608
319.336 83.94905606060607
329.59 84.03725606060607
341.309 84.01815606060607
353.027 84.02795606060607
366.211 84.46345606060608
379.395 84.46125606060608
392.578 84.4626560606061
405.762 84.04015606060608
420.41 83.93775606060608
435.059 84.05685606060607
451.172 84.11115606060608
465.82 84.45145606060609
483.398 84.06775606060609
499.512 83.76875606060607
517.09 83.75245606060608
536.133 84.44865606060607
555.176 83.80135606060608
574.219 84.14185606060607
594.727 84.14805606060605
615.234 83.82645606060609
637.207 84.29685606060607
659.18 84.55475606060607
682.617 86.41745606060607
707.52 87.89345606060607
732.422 87.30105606060607
757.324 86.89835606060606
785.156 85.67515606060607
811.523 84.91195606060607
840.82 85.15885606060607
870.117 85.02865606060607
900.879 84.54225606060608
933.105 84.33025606060608
965.332 84.41645606060607
1000.49 84.22545606060608
1035.64 85.16275606060607
1072.27 84.95235606060608
1108.89 85.40725606060607
1148.44 85.17635606060607
1189.45 86.09975606060607
1230.47 85.52985606060608
1274.41 85.9566560606061
1319.82 86.17605606060607
1366.7 85.56175606060609
1413.57 85.55565606060605
1463.38 84.74085606060606
1516.11 84.06015606060609
1568.85 83.89255606060607
1624.51 84.33605606060607
1681.64 84.02615606060607
1741.7 83.78015606060607
1803.22 83.89745606060607
1866.21 84.12315606060608
1932.13 83.64385606060607
1999.51 84.36865606060607
2069.82 85.13225606060607
2143.07 85.00645606060607
2219.24 84.53725606060607
2296.88 84.63635606060609
2378.91 84.75065606060608
2462.4 84.35715606060606
2548.83 84.86155606060609
2639.65 84.75905606060607
2731.93 84.40895606060607
2828.61 84.46475606060608
2928.22 84.52705606060607
3030.76 83.82345606060608
3137.7 83.78775606060607
3249.02 83.41105606060607
3363.28 83.54075606060607
3481.93 83.83555606060605
3604.98 83.80875606060607
3732.42 84.13565606060607
3864.26 84.96665606060607
4000.49 84.82775606060608
4141.11 85.04265606060608
4287.6 84.53175606060606
4438.48 85.37025606060607
4595.21 85.28365606060608
4756.35 85.60915606060607
4924.8 85.10785606060607
5097.66 85.57905606060608
5277.83 85.71485606060608
5463.87 86.29755606060607
5657.23 86.12195606060607
5856.45 86.45635606060607
6062.99 86.76525606060608
6276.86 86.67835606060609
6498.05 86.48015606060608
6726.56 86.28705606060609
6963.87 86.04045606060608
7209.96 85.77945606060607
7464.84 85.92655606060607
7727.05 86.02805606060608
7999.51 86.02075606060608
8282.23 84.93085606060608
8573.73 84.75465606060607
8876.95 84.98795606060605
9188.96 85.31735606060607
9514.16 85.36485606060607
9849.61 85.2828560606061
10196.8 84.94005606060605
10555.7 84.99265606060607
10927.7 84.90355606060608
11313.0 84.76125606060609
11712.9 84.80385606060607
12126.0 85.18825606060608
12553.7 86.01335606060607
12996.1 86.97145606060607
13454.6 87.43655606060608
13929.2 87.68175606060608
14419.9 87.23255606060607
14928.2 86.30755606060607
15455.6 84.48855606060607
16000.5 82.22165606060608
16564.5 79.86765606060607
17148.9 78.92505606060607
17752.4 80.67905606060609
18379.4 81.96615606060607
19026.9 82.33375606060608
19697.8 83.18495606060607
19999.5 83.51625606060607
