Freq "Front Wall Bounce"
20.5078 60.63339494550502
21.9727 62.95029584103338
23.4375 63.41515666172823
24.9023 64.17553506984194
26.3672 64.08044017475748
27.832 64.37150431603193
29.2969 64.08406860136225
30.7617 64.0469135503499
32.2266 64.48047184021351
33.6914 64.14127696485585
35.1562 64.17559640684222
36.6211 64.6371844041625
38.0859 65.52265836339268
39.5508 66.69014927161365
41.0156 68.00273619812748
42.4805 69.38642052997275
43.9453 70.8287807252767
45.4102 72.10425019716034
46.875 73.16395575459711
48.3398 74.28837845178755
51.2695 76.17830332909978
52.7344 76.93620508259056
54.1992 77.55040773333953
55.6641 78.13805738689885
58.5938 79.04383359136382
60.0586 79.4708163329499
62.9883 80.23327223385284
64.4531 80.52826681427952
67.3828 81.4170637129066
68.8477 81.57291705297683
71.7773 81.93224886182719
74.707 82.2092997391496
77.6367 82.4032030302715
79.1016 82.46571781484204
82.0312 82.65848333003166
84.9609 82.78379343452185
87.8906 82.84192047748475
90.8203 83.09159672570449
95.2148 83.31189881352901
98.1445 83.37654170257451
101.074 83.46620283625586
105.469 83.54367048527784
108.398 83.74091502141239
112.793 83.70176622529453
117.188 83.56522240307504
120.117 83.728202903249
124.512 84.0155413632404
128.906 83.93093766738627
133.301 83.84066770561657
139.16 83.82258282944593
143.555 84.0174237569912
147.949 84.4632294760847
153.809 84.58627720088151
159.668 84.29486855233043
165.527 84.2775086930364
171.387 84.30757363948122
177.246 84.21961070209423
183.105 84.22828056292096
188.965 84.38678190259685
196.289 84.06458504345156
203.613 84.03556648720375
210.938 84.13556756993745
218.262 84.1055792369848
225.586 83.69975010832376
232.91 83.76872434149041
241.699 84.26840922382976
250.488 85.83922951212551
259.277 84.7501712522278
268.066 84.94446141719838
276.855 84.46189879562692
287.109 84.22025346229037
297.363 83.93410766982788
307.617 83.48505089164915
319.336 83.85995457227138
329.59 84.79282617275229
341.309 84.84044070504167
353.027 84.11661640656254
366.211 84.56020709462956
379.395 84.69099674137702
392.578 84.88448050709677
405.762 84.52213874782683
420.41 84.36792149013138
435.059 83.86807663540284
451.172 83.30202785217749
465.82 84.84028953974827
483.398 84.4234392477114
499.512 84.05191029716455
517.09 83.71993682881316
536.133 84.37021032673167
555.176 84.46112245756728
574.219 84.19564226712427
594.727 84.11997790349919
615.234 84.0499511748306
637.207 84.41879395951551
659.18 84.70144831393088
682.617 84.23364101534256
707.52 84.37428946006574
732.422 84.27586560894463
757.324 84.97053881695561
785.156 84.56399281632365
811.523 83.47304717003183
840.82 84.00882980000102
870.117 84.55549506484377
900.879 83.66856391124415
933.105 84.10794199321586
965.332 85.26732446045976
1000.49 86.59829502338714
1035.64 86.61546951744383
1072.27 87.10154805280332
1108.89 87.02778872297333
1148.44 86.80117540918721
1189.45 85.6163776643426
1230.47 85.83477420485332
1274.41 85.42015352256107
1319.82 85.36600569763084
1366.7 85.95685195206829
1413.57 85.59800405600856
1463.38 85.28662133744322
1516.11 84.48994563837294
1568.85 84.3592201938113
1624.51 84.4250221122451
1681.64 84.83569421142036
1741.7 85.09066970517395
1803.22 84.62869493635819
1866.21 83.5442374718876
1932.13 84.13509666898119
1999.51 84.51035937236988
2069.82 84.58435549805527
2143.07 83.72868767777688
2219.24 84.32710212066883
2296.88 84.85507531307326
2378.91 83.93816578853134
2462.4 82.84184335320046
2548.83 83.35813639375547
2639.65 84.69220093142324
2731.93 84.92128410514277
2828.61 84.6849218510122
2928.22 84.16026691265918
3030.76 84.5693520368013
3137.7 84.47270854248733
3249.02 83.81858188494924
3363.28 84.6315564750526
3481.93 84.38534734641841
3604.98 84.89353444392455
3732.42 84.84003440453495
3864.26 84.68645654002789
4000.49 85.08108077915118
4141.11 84.39823893803194
4287.6 84.07641847463834
4438.48 83.87048156327396
4595.21 83.14088632557952
4756.35 82.8584887842556
4924.8 83.41005266133706
5097.66 83.97323469511991
5277.83 83.9639549562806
5463.87 83.96619301231287
5657.23 83.66684688755525
5856.45 83.42050160657075
6062.99 83.57411407950146
6276.86 83.71867114538918
6498.05 83.78597028815969
6726.56 84.15816492638683
6963.87 84.24825662958102
7209.96 84.12846997486912
7464.84 83.9856720907498
7727.05 83.64258309931844
7999.51 83.7511351755827
8282.23 83.5985206657897
8573.73 83.45116019813742
8876.95 83.5944707823524
9188.96 83.5658994247729
9514.16 83.64697641864443
9849.61 83.99757037620678
10196.8 84.15261313205727
10555.7 84.20066183926208
10927.7 84.3249116242967
11313.0 84.5684241504989
11712.9 84.6982812907403
12126.0 84.67045731806769
12553.7 84.6207946606987
12996.1 84.61534630771783
13454.6 84.70653135915376
13929.2 84.83802494779907
14419.9 84.95817142360133
14928.2 84.79869291879245
15455.6 84.47906252833405
16000.5 83.97090577883557
16564.5 83.3037570119096
17148.9 82.42875435397147
17752.4 81.48697680085219
18379.4 80.40746699017639
19026.9 79.45346428859858
19697.8 78.77538238375625
19999.5 78.23058882171244
