Freq "Sound Power"
22.4 34.177623461024055
23.0 34.53267013900479
23.6 35.16952600277874
24.0 36.28703096862451
25.0 37.09794841656186
25.8 38.502672972728035
26.5 44.266967055487
27.2 47.60586152743504
28.0 48.56945603270056
29.0 49.26333640976536
30.0 51.58984682918593
30.7 53.954364296686165
31.5 56.471153701472005
32.5 60.778638234431256
33.5 64.83173340403629
34.5 67.04491512734448
35.5 66.90343791426075
36.5 62.912904908186604
37.5 63.45519332636282
38.7 64.50443824406248
40.0 68.71390808193145
41.2 72.32767011994143
42.5 75.12667070604475
43.7 76.87936963219344
45.0 78.52010633977389
46.2 81.45732625373647
47.5 84.68149384498832
48.7 84.13537066959744
50.0 85.20646672724097
51.5 85.76025242199049
53.0 87.61247419902664
54.5 90.0378608681286
56.0 91.97908955999347
58.0 93.79803364152998
60.0 95.47579042307913
61.5 97.16785853909147
63.0 98.78656554711856
65.0 100.29849832674991
67.0 101.45629975985047
69.0 102.39681029598547
71.0 103.16108279741941
73.0 103.8378027222055
75.0 104.5481152899477
77.5 105.27046527145811
80.0 105.74636479494538
82.5 106.21258373916235
85.0 106.7431646657471
87.5 107.11471107764109
90.0 107.21744972406381
92.5 107.14720596515147
95.0 107.24818864016225
97.5 107.28225632851483
100.0 107.33505792929724
103.0 107.43154396367571
106.0 107.46015795044994
109.0 107.44840305212928
112.0 107.32135149308502
115.0 107.14098403143655
118.0 107.04897960477618
122.0 106.88839927890032
125.0 106.81274091966142
128.0 106.73664110812926
132.0 106.73986111454091
136.0 106.69319239373742
140.0 106.59523201058327
145.0 106.38455875517131
150.0 106.23572941311242
155.0 106.06559925620193
160.0 105.87017755618588
165.0 105.99008764831902
170.0 106.3594423284041
175.0 106.39611284479652
180.0 106.19514273804079
185.0 106.02942125463665
190.0 105.89257170371339
195.0 105.96036386795227
200.0 106.0126133565018
206.0 105.85550828203284
212.0 105.54037452893517
218.0 105.24032218849254
224.0 105.00206180025239
230.0 104.95805479290846
236.0 104.94220406531065
240.0 104.80567924389634
250.0 104.65874595670785
258.0 104.53335754121206
265.0 104.55268868710102
272.0 104.50098967921384
280.0 104.50497074953667
290.0 104.22822328835663
300.0 103.83848198188373
307.0 103.78497365149731
315.0 103.92928083572717
325.0 103.84047051722132
335.0 103.4636804844091
345.0 102.79262296183201
355.0 102.38556073898353
365.0 102.25754616274403
375.0 101.99471649020512
387.0 101.66889554575921
400.0 101.33408616564735
412.0 101.1206646567596
425.0 101.04204269840095
437.0 101.06007291166434
450.0 100.72552212677908
462.0 100.19604262127271
475.0 99.94991959540936
487.0 99.73770012029763
500.0 99.23798698169445
515.0 98.47805791310253
530.0 97.78137343135279
545.0 97.02185767833672
560.0 96.44535670540589
580.0 96.13872808362954
600.0 95.8890181766161
615.0 95.3502274703613
630.0 95.04135428859766
650.0 94.76761282842021
670.0 93.90215320271143
690.0 93.02905869246861
710.0 92.78028584451943
730.0 92.70780994924169
750.0 92.23150486025666
775.0 92.03911840143195
800.0 91.94628515358816
825.0 91.79658857964948
850.0 91.26598279036601
875.0 90.21867394282195
900.0 89.9315559951658
925.0 89.87648195172982
950.0 90.28593038820243
975.0 90.66047180758535
1000.0 90.90476098555793
1030.0 91.10723480950193
1060.0 90.6802246576421
1090.0 89.42892374347683
1120.0 89.06116232631172
1150.0 88.86346058895255
1180.0 88.00272935480041
1220.0 87.44400692695068
1250.0 86.67589072927073
1280.0 86.0905241150881
1320.0 85.89706647760491
1360.0 85.03190519343401
1400.0 84.28830779406869
1450.0 84.07577589550635
1500.0 83.5835451080074
1550.0 83.5535419056179
1600.0 84.02707942963487
1650.0 83.98965377081021
1700.0 83.93933658174377
1750.0 83.72573447381407
1800.0 83.78358669661056
1850.0 83.47130132539203
1900.0 83.50851054723785
1950.0 82.93589792625122
2000.0 82.98172507182262
2060.0 83.5440451249422
2120.0 82.65752650454165
2180.0 81.89419387748607
2240.0 81.9972290576271
2300.0 81.8931487639194
2360.0 81.91428430680654
2400.0 81.82506255281584
2500.0 81.80221734648813
2580.0 81.81452530988595
2650.0 82.30864973876373
2720.0 82.06729041278392
2800.0 82.51471412945978
2900.0 82.66683618139602
3000.0 83.06536041980165
3070.0 82.8917590170943
3150.0 82.72238233364001
3250.0 82.70593800369593
3350.0 82.15026632039648
3450.0 81.60450283792868
3550.0 81.41699941759533
3650.0 81.29998587743503
3750.0 81.43254980225485
3870.0 81.59740099816922
4000.0 81.33451341684896
4120.0 81.2612899915855
4250.0 81.00653430686553
4370.0 81.14479499756564
4500.0 80.94831128845748
4620.0 81.01399276687751
4750.0 81.06383722737239
4870.0 81.1817159766256
5000.0 81.2610056300113
5150.0 81.58617571433052
5300.0 81.6992652491513
5450.0 81.65219315525381
5600.0 81.34628057413433
5800.0 81.30549192308668
6000.0 81.34971103655936
6150.0 81.32007763152193
6300.0 81.5296767875063
6500.0 81.19096745428429
6700.0 80.81230150403601
6900.0 81.28656814787506
7100.0 81.18169771625175
7300.0 81.34926540984351
7500.0 80.9074226975316
7750.0 80.63966609206294
8000.0 79.83834638279963
8250.0 79.21352150037653
8500.0 79.05413643224198
8750.0 79.09113056786178
9000.0 79.50131765743849
9250.0 80.38818370243486
9500.0 80.83884850290623
9750.0 80.53871732644465
10000.0 80.05918255961517
10300.0 79.89825477437489
10600.0 80.23293693378638
10900.0 80.30435549284381
11200.0 81.12031270634981
11500.0 81.10449315958671
11800.0 80.74486691101343
12200.0 80.03345603302168
