Freq "Floor Bounce"
20.5078 62.363333042846435
21.9727 64.07556770377487
23.4375 63.39055225533572
24.9023 64.98467128339304
26.3672 66.97328513583018
27.832 67.20396335745575
29.2969 68.16255812617877
30.7617 68.88187356225808
32.2266 69.53545710001843
33.6914 70.1202269326405
35.1562 70.75506234400049
36.6211 71.5726437205693
38.0859 72.19847107941806
39.5508 72.64425202637686
41.0156 73.18736263084473
42.4805 73.80823671466676
43.9453 74.24937056165686
45.4102 74.94444128191752
46.875 75.571836490031
48.3398 76.01317147822779
51.2695 76.8868365497647
52.7344 77.38500497567269
54.1992 77.88997226618282
55.6641 78.3456792165724
58.5938 79.20455134019765
60.0586 79.67791995072953
62.9883 80.44069271351852
64.4531 80.8636564018703
67.3828 81.66079787816966
68.8477 82.03226000119385
71.7773 82.78784903507768
74.707 83.50164605960381
77.6367 84.2482379667057
79.1016 84.53686086182816
82.0312 85.10368853510688
84.9609 85.70640586441971
87.8906 86.39302713210311
90.8203 87.04767379379047
95.2148 87.81751394485833
98.1445 88.2421709780763
101.074 88.63765750045954
105.469 89.18198682174368
108.398 89.56728292245198
112.793 89.87816491316119
117.188 90.06940280419046
120.117 90.3103994969549
124.512 90.59559238420998
128.906 90.65844395625591
133.301 90.58085974478533
139.16 90.34037896586537
143.555 90.2287384991224
147.949 90.29261771943852
153.809 89.96599909750559
159.668 89.59596210439305
165.527 89.2556976548533
171.387 89.47672843991374
177.246 89.31909443983956
183.105 89.02527823741703
188.965 88.82536100590877
196.289 88.68162503639907
203.613 88.4457439734378
210.938 88.62596810243087
218.262 88.57407985858362
225.586 88.30750481708712
232.91 88.15330412643877
241.699 88.05963880527842
250.488 87.85439004762257
259.277 88.5349173796945
268.066 88.35089027653878
276.855 87.93295547732471
287.109 88.08863531668445
297.363 88.373273604241
307.617 88.07898099899627
319.336 88.16620476856966
329.59 88.13292257858396
341.309 88.37659016529146
353.027 88.79120924991051
366.211 88.48169571006001
379.395 88.42999621635141
392.578 87.99881818121592
405.762 88.28884150440952
420.41 88.78457217063398
435.059 88.11023309701709
451.172 88.07060216750047
465.82 88.05653899887683
483.398 88.46085415418636
499.512 87.55619012539218
517.09 87.20598222822669
536.133 87.59833785546867
555.176 87.4450280423377
574.219 87.71974158959308
594.727 87.401054106065
615.234 87.48881205231947
637.207 87.52298370992911
659.18 87.62915473242708
682.617 86.88207188685509
707.52 87.84281974525824
732.422 87.32860053659766
757.324 87.16861526183992
785.156 87.96441601985163
811.523 87.24126010402561
840.82 88.3315506854335
870.117 88.1904891221264
900.879 89.53675472389494
933.105 88.69019435198925
965.332 89.55420464867191
1000.49 89.44220428253014
1035.64 90.40440934418196
1072.27 90.22760194982719
1108.89 90.31776024850102
1148.44 91.33361885135947
1189.45 91.11533809564243
1230.47 90.40421972018639
1274.41 90.91689868298765
1319.82 90.20080751406844
1366.7 89.30366238414074
1413.57 89.12343223126038
1463.38 88.95447010310896
1516.11 88.33383633273358
1568.85 86.95886784876097
1624.51 85.9181712296389
1681.64 85.51034950337171
1741.7 84.32065868371514
1803.22 83.39526040191598
1866.21 82.78588986728042
1932.13 83.55084696886902
1999.51 82.6550399614035
2069.82 83.23941892307832
2143.07 83.90188991807912
2219.24 84.51628034976719
2296.88 83.9927212575913
2378.91 84.29009327143088
2462.4 85.07610478612513
2548.83 85.23495323365916
2639.65 85.14208447335777
2731.93 85.71369997688646
2828.61 85.48102317516157
2928.22 85.6588032731788
3030.76 85.83822707102794
3137.7 86.03861824208957
3249.02 86.52138870372833
3363.28 86.76156071110994
3481.93 86.12293696206743
3604.98 86.95869764274201
3732.42 87.45553840748721
3864.26 87.82722032922226
4000.49 88.1940516925912
4141.11 88.40793763558123
4287.6 88.36151446535301
4438.48 88.57057029973059
4595.21 88.2923255898481
4756.35 87.27688600725189
4924.8 86.9111239379671
5097.66 87.05857244392459
5277.83 86.7493611496591
5463.87 86.41044232579655
5657.23 85.61722071260672
5856.45 84.53477231508901
6062.99 84.30114209904704
6276.86 84.56037034659256
6498.05 84.62132850907311
6726.56 84.5825434352457
6963.87 84.63962509475034
7209.96 84.83564600619499
7464.84 84.97941415695279
7727.05 85.46434363493132
7999.51 85.92202344145649
8282.23 86.10148934698687
8573.73 86.13910591095153
8876.95 86.466749400844
9188.96 86.74949218544525
9514.16 86.87446780906444
9849.61 86.65480706648418
10196.8 86.7121144947052
10555.7 86.96180228026357
10927.7 87.17593344294384
11313.0 87.40857458886038
11712.9 87.42579419549995
12126.0 87.30634291371369
12553.7 87.09544487716299
12996.1 87.4135217111618
13454.6 87.41419112337961
13929.2 87.33226254271246
14419.9 86.66416818213433
14928.2 85.76805530889196
15455.6 85.56581227811034
16000.5 85.38609541986169
16564.5 85.17662240560914
17148.9 84.50457116777382
17752.4 83.46224406612113
18379.4 82.08227387358868
19026.9 80.69449002835026
19697.8 79.3506738610647
19999.5 78.77250970202306
