Freq "On Axis"
20.5078 35.183400000000006
21.9727 38.322599999999994
23.4375 35.111999999999995
24.9023 37.67590000000001
26.3672 38.002999999999986
27.832 38.35679999999999
29.2969 42.19639999999998
30.7617 43.914800000000014
32.2266 47.50450000000001
33.6914 50.02260000000001
35.1562 52.50650000000002
36.6211 54.99629999999999
38.0859 57.9143
39.5508 60.042
41.0156 62.0942
42.4805 64.19229999999999
43.9453 66.1881
45.4102 67.86240000000001
46.875 69.5959
48.3398 71.0804
51.2695 73.9571
52.7344 75.21
54.1992 76.4224
55.6641 77.4864
58.5938 79.489
60.0586 80.398
62.9883 82.0302
64.4531 82.7437
67.3828 84.0497
68.8477 84.6428
71.7773 85.51910000000001
74.707 86.3269
77.6367 86.8277
79.1016 86.994
82.0312 87.191
84.9609 87.2523
87.8906 87.1929
90.8203 87.0913
95.2148 86.9921
98.1445 86.93790000000001
101.074 86.8594
105.469 86.70439999999999
108.398 86.55690000000001
112.793 86.5632
117.188 86.4948
120.117 86.4867
124.512 86.5317
128.906 86.48080000000002
133.301 86.5137
139.16 86.5812
143.555 86.582
147.949 86.5993
153.809 86.54049999999998
159.668 86.67659999999998
165.527 86.81390000000002
171.387 86.8938
177.246 86.9194
183.105 86.8109
188.965 86.905
196.289 87.0299
203.613 87.05520000000001
210.938 86.9651
218.262 86.59289999999999
225.586 86.7818
232.91 87.1459
241.699 86.8265
250.488 87.1938
259.277 87.48410000000001
268.066 87.0925
276.855 86.83850000000001
287.109 86.8704
297.363 87.1363
307.617 86.9142
319.336 86.6931
329.59 86.78139999999999
341.309 87.3662
353.027 86.9674
366.211 86.7602
379.395 87.2544
392.578 87.1746
405.762 87.14849999999998
420.41 87.5874
435.059 87.1384
451.172 86.9671
465.82 87.3475
483.398 87.4482
499.512 86.6031
517.09 86.6379
536.133 86.14519999999999
555.176 86.63409999999999
574.219 86.36009999999999
594.727 85.347
615.234 85.32319999999999
637.207 85.1239
659.18 86.2406
682.617 86.0512
707.52 86.02
732.422 87.03190000000001
757.324 87.0672
785.156 85.58940000000001
811.523 86.5221
840.82 85.142
870.117 85.8732
900.879 85.4004
933.105 85.20660000000001
965.332 85.7799
1000.49 85.1781
1035.64 85.9765
1072.27 85.88729999999998
1108.89 86.5437
1148.44 86.3854
1189.45 86.7185
1230.47 87.1927
1274.41 86.8312
1319.82 86.2322
1366.7 85.62700000000001
1413.57 84.88380000000001
1463.38 84.6189
1516.11 83.6023
1568.85 84.09959999999998
1624.51 84.8684
1681.64 85.1601
1741.7 84.78040000000001
1803.22 85.0832
1866.21 85.9036
1932.13 86.07250000000002
1999.51 85.3171
2069.82 84.3509
2143.07 85.3913
2219.24 85.9924
2296.88 84.982
2378.91 84.99099999999999
2462.4 85.7449
2548.83 85.4464
2639.65 85.5617
2731.93 86.3793
2828.61 85.7453
2928.22 85.9214
3030.76 86.2354
3137.7 85.6183
3249.02 85.4094
3363.28 85.89089999999999
3481.93 85.7519
3604.98 85.3962
3732.42 85.26229999999998
3864.26 85.5764
4000.49 85.71629999999999
4141.11 86.45949999999999
4287.6 85.959
4438.48 86.4903
4595.21 85.4359
4756.35 85.8245
4924.8 85.695
5097.66 85.5519
5277.83 85.2324
5463.87 85.4666
5657.23 85.5001
5856.45 85.43360000000001
6062.99 85.5974
6276.86 86.06220000000002
6498.05 85.5273
6726.56 85.6032
6963.87 85.5962
7209.96 84.96890000000002
7464.84 84.9496
7727.05 85.31360000000001
7999.51 85.1585
8282.23 84.4922
8573.73 84.5175
8876.95 84.7561
9188.96 84.7117
9514.16 84.8957
9849.61 84.92919999999998
10196.8 84.9685
10555.7 85.2295
10927.7 85.6781
11313.0 86.16740000000001
11712.9 86.123
12126.0 86.6713
12553.7 85.9914
12996.1 87.00479999999999
13454.6 85.4218
13929.2 85.9018
14419.9 85.5494
14928.2 84.7865
15455.6 84.1582
16000.5 83.7143
16564.5 83.275
17148.9 83.3072
17752.4 83.1679
18379.4 84.34
19026.9 85.2725
19697.8 84.8357
19999.5 85.15960000000001
