Freq "Sound Power"
20.5078 56.15781823184689
21.2402 50.55883392076693
21.9727 54.972200804475406
22.7051 57.0612986542598
23.4375 59.03388568808792
24.1699 59.59364444040865
25.6348 61.153866142421535
26.3672 61.69736691044268
27.0996 62.79445758559247
27.832 63.45213346627857
29.2969 64.62621490722599
30.0293 65.42184218904042
31.4941 66.53198668368564
32.2266 67.14266762413745
33.6914 68.13718325537491
34.4238 68.50585242565225
35.8887 69.44854628327799
37.3535 70.28857647638563
38.8184 71.02209942396904
39.5508 71.37235057525469
41.0156 72.10229004692722
42.4805 72.84308698317362
43.9453 73.45338099105365
45.4102 74.18218532479041
47.6074 74.81247545243293
49.0723 75.43366380075571
50.5371 76.06970101311408
52.7344 76.93737066917517
54.1992 77.37515631316955
56.3965 78.06956105101389
58.5938 78.77729656168137
60.0586 79.23309534374201
62.2559 79.90770816062921
64.4531 80.61275986710591
66.6504 81.02869285138182
69.5801 81.7132750813286
71.7773 82.23540015549891
73.9746 82.72690729448057
76.9043 83.28465129649504
79.834 83.7746888349731
82.7637 84.2804019673924
85.6934 84.7315040140213
88.623 85.08765681082683
91.5527 85.44545113189035
94.4824 85.75620555750258
98.1445 86.09095666990875
101.807 86.37873514157303
105.469 86.6092650231913
109.131 86.81609159201183
112.793 86.9748078142531
116.455 87.10703258040114
120.85 87.32202153043286
125.244 87.49671162710904
129.639 87.65794295541306
134.033 87.73072482091736
138.428 87.79386625543476
143.555 87.880625950337
148.682 88.14198322461307
153.809 88.26332567624463
159.668 88.2700180366108
164.795 88.25479510602791
170.654 88.4200952184187
176.514 88.50898598997473
183.105 88.56563233805797
189.697 88.61113486491159
196.289 88.53772262582149
202.881 88.40653163736492
210.205 88.5021004134967
217.529 88.59620096614283
225.586 88.44585155050831
232.91 88.18755601913006
241.699 88.07751872363889
249.756 88.13674187006013
258.545 88.91483042974876
268.066 88.47157596661899
277.588 88.35092606776185
287.109 88.18936091489152
297.363 88.14471440728377
307.617 87.74911694829837
318.604 87.28064074719974
329.59 87.49590889851696
341.309 87.346276355603
353.76 86.9041867691826
366.211 86.5787236262703
378.662 87.0384799971829
392.578 87.15299238593629
405.762 86.80207762195069
420.41 86.81885526928677
435.059 86.55171608428273
450.439 86.32698273614355
466.553 86.16246381448798
482.666 86.58986864496622
500.244 86.7846950147533
517.822 86.65002242479184
536.133 86.59710736105502
554.443 86.33351550656502
574.219 86.34160597617345
594.727 86.57642799046634
615.234 86.24197250357885
637.207 86.26965473793935
659.912 86.1663901083328
683.35 86.34806841519813
706.787 86.21364809428967
731.689 86.50713831737993
758.057 86.41793233134995
784.424 86.23742818924815
812.256 85.58403295358065
840.82 85.44271165938265
870.85 85.9975761206184
901.611 87.19845047471695
933.105 87.46011256975596
966.064 87.25105800337677
999.756 86.93195294917761
1034.91 86.8726231610452
1071.53 86.63125159817798
1109.62 86.3585874994558
1148.44 86.42733860478825
1189.45 85.46836493366294
1231.2 85.45399282375963
1274.41 85.19322803096206
1319.82 85.10768948637526
1365.97 84.97939817470858
1414.31 84.82022045477338
1464.11 84.85852011459203
1515.38 85.87720767117642
1568.85 85.73125502938294
1624.51 85.17963340405292
1681.64 84.90737756812538
1740.97 84.51884624287713
1802.49 83.51418262553865
1866.21 83.51506068961758
1932.13 83.97594321838552
2000.24 83.98893961414981
2070.56 83.8870014890437
2143.8 83.96753950974764
2219.24 84.3299322795399
2297.61 84.46395304783829
2378.17 84.14960317346524
2462.4 84.0936457738748
2548.83 84.30156331383014
2638.92 84.34514973770051
2731.93 84.53928245944381
2828.61 84.9569256785953
2928.22 84.57387607091985
3031.49 84.36394460409589
3138.43 84.48501081497278
3249.02 84.55413542771252
3363.28 84.1235700952415
3481.93 84.14066202674971
3604.98 84.05627787797175
3732.42 84.17657477764094
3863.53 84.2052326100524
3999.76 83.8820583315161
4141.11 84.03634982184538
4286.87 83.61687070971361
4438.48 83.4825842177721
4594.48 83.4748247172626
4757.08 83.46891769697226
4924.8 83.04579042482376
5098.39 82.99715929763248
5277.83 82.57206986877834
5463.87 81.86928975172971
5656.49 81.69074760241944
5856.45 81.68472480665311
6062.99 82.28422304130699
6276.86 81.67649689422336
6498.05 81.6315841424409
6727.29 81.21210860802802
6964.6 81.40230019718273
7209.96 80.97063577102868
7464.11 81.19086473519904
7727.78 80.90711126510061
8000.24 80.8587805140542
8282.23 80.76237894323339
8574.46 80.37971269107186
8876.22 80.44997707088008
9189.7 80.27760582097959
9513.43 79.96690454081981
9848.88 79.79033636594335
10196.8 79.58181515490193
10556.4 79.27158542221386
10928.5 79.0216537927516
11313.7 78.80266261899406
11712.9 78.57398854714366
12126.0 78.32761827681377
12553.7 78.05097166751987
12996.1 77.79618613714716
13454.6 77.34199267853464
13928.5 76.68692498739547
14419.9 75.7141192282182
14928.2 76.02675647218294
15454.8 77.15349618025239
15999.8 76.2001791613222
16564.5 75.41927052608484
17148.2 74.7110850627257
17753.2 74.0547253093764
18379.4 73.2406696245629
19027.6 72.31972576095323
19698.5 70.81532201045877
19999.5 69.77980869354394
