Freq "On Axis"
22.4 40.0
23.0 41.0
23.6 42.29999999999998
24.0 44.70000000000002
25.0 46.900000000000006
25.8 48.900000000000006
26.5 51.0
27.2 51.29999999999998
28.0 51.20000000000002
29.0 50.70000000000002
30.0 50.20000000000002
30.7 53.0
31.5 55.400000000000006
32.5 57.70000000000002
33.5 59.099999999999994
34.5 59.900000000000006
35.5 60.0
36.5 60.599999999999994
37.5 61.5
38.7 62.400000000000006
40.0 63.400000000000006
41.2 64.3
42.5 65.5
43.7 67.20000000000002
45.0 68.9
46.2 68.30000000000001
47.5 68.1
48.7 68.4
50.0 69.0
51.5 70.2
53.0 70.9
54.5 71.7
56.0 72.4
58.0 73.0
60.0 73.5
61.5 73.8
63.0 74.2
65.0 74.70000000000002
67.0 75.2
69.0 75.6
71.0 75.9
73.0 76.1
75.0 76.3
77.5 76.4
80.0 76.7
82.5 77.1
85.0 77.4
87.5 77.6
90.0 77.9
92.5 78.2
95.0 78.5
97.5 78.8
100.0 79.1
103.0 79.3
106.0 79.4
109.0 79.6
112.0 79.6
115.0 79.79999999999998
118.0 79.9
122.0 79.9
125.0 80.1
128.0 80.2
132.0 80.3
136.0 80.4
140.0 80.5
145.0 80.6
150.0 80.80000000000001
155.0 80.80000000000001
160.0 80.80000000000001
165.0 80.80000000000001
170.0 80.80000000000001
175.0 80.80000000000001
180.0 80.9
185.0 81.0
190.0 81.19999999999999
195.0 81.4
200.0 81.7
206.0 81.9
212.0 82.0
218.0 82.1
224.0 82.20000000000002
230.0 82.20000000000002
236.0 82.20000000000002
240.0 82.20000000000002
250.0 82.29999999999998
258.0 82.29999999999998
265.0 82.29999999999998
272.0 82.20000000000002
280.0 82.0
290.0 81.7
300.0 81.5
307.0 81.4
315.0 81.6
325.0 82.0
335.0 82.20000000000002
345.0 82.29999999999998
355.0 82.1
365.0 82.0
375.0 82.29999999999998
387.0 82.9
400.0 83.2
412.0 83.1
425.0 82.8
437.0 83.0
450.0 83.9
462.0 84.4
475.0 84.0
487.0 82.5
500.0 80.4
515.0 80.4
530.0 81.4
545.0 81.19999999999999
560.0 80.2
580.0 80.5
600.0 82.7
615.0 84.4
630.0 84.79999999999998
650.0 84.2
670.0 83.1
690.0 82.1
710.0 83.0
730.0 84.3
750.0 84.5
775.0 84.6
800.0 84.79999999999998
825.0 85.0
850.0 85.3
875.0 84.9
900.0 83.9
925.0 83.0
950.0 81.5
975.0 80.6
1000.0 79.6
1030.0 80.9
1060.0 81.19999999999999
1090.0 80.80000000000001
1120.0 80.1
1150.0 80.0
1180.0 79.9
1220.0 79.5
1250.0 80.5
1280.0 81.1
1320.0 80.2
1360.0 80.0
1400.0 80.0
1450.0 79.70000000000002
1500.0 80.2
1550.0 81.3
1600.0 82.0
1650.0 82.7
1700.0 83.5
1750.0 83.5
1800.0 82.5
1850.0 81.19999999999999
1900.0 81.0
1950.0 80.4
2000.0 80.1
2060.0 80.5
2120.0 79.79999999999998
2180.0 78.69999999999999
2240.0 78.2
2300.0 77.4
2360.0 77.4
2400.0 77.5
2500.0 77.6
2580.0 77.9
2650.0 78.6
2720.0 78.9
2800.0 79.4
2900.0 80.3
3000.0 81.1
3070.0 81.5
3150.0 81.0
3250.0 81.19999999999999
3350.0 81.19999999999999
3450.0 80.3
3550.0 79.9
3650.0 80.1
3750.0 80.3
3870.0 80.6
4000.0 81.3
4120.0 81.4
4250.0 81.9
4370.0 83.0
4500.0 83.9
4620.0 82.20000000000002
4750.0 80.0
4870.0 79.0
5000.0 79.70000000000002
5150.0 79.79999999999998
5300.0 78.69999999999999
5450.0 76.0
5600.0 74.70000000000002
5800.0 74.79999999999998
6000.0 75.1
6150.0 75.0
6300.0 76.0
6500.0 77.29999999999998
6700.0 79.5
6900.0 81.6
7100.0 82.7
7300.0 82.4
7500.0 81.5
7750.0 80.9
8000.0 79.3
8250.0 77.20000000000002
8500.0 78.0
8750.0 76.8
9000.0 76.19999999999999
9250.0 78.1
9500.0 79.3
9750.0 81.0
10000.0 81.9
10300.0 82.29999999999998
10600.0 83.2
10900.0 83.69999999999999
11200.0 82.9
11500.0 81.7
11800.0 80.2
12200.0 80.5
12500.0 81.5
12800.0 80.5
13200.0 79.79999999999998
13600.0 78.9
14000.0 76.5
14500.0 77.20000000000002
15000.0 80.0
15500.0 79.6
16000.0 81.4
16500.0 84.5
17000.0 83.2
17500.0 82.0
18000.0 81.9
18500.0 82.0
19000.0 81.0
19500.0 76.1
