Freq "Total Early Reflection"
20.5078 64.03069095450422
21.9727 67.07745848022294
23.4375 69.10423586890201
24.9023 71.20291674661192
26.3672 72.97973939178756
27.832 74.67437637540087
29.2969 75.86565495941203
30.7617 76.9501187567112
32.2266 77.75910395556079
33.6914 78.42516036565405
35.1562 78.72363597471131
36.6211 79.04724453087249
38.0859 79.23026922839138
39.5508 79.46638566252106
41.0156 79.62948622212865
42.4805 79.69114413557772
43.9453 79.70112314352139
45.4102 79.90159965690341
46.875 79.97844498094305
48.3398 79.98422644567276
51.2695 80.09951936797552
52.7344 80.21452190092549
54.1992 80.49409369524598
55.6641 80.59239062680264
58.5938 80.68625513429222
60.0586 80.79041095481082
62.9883 81.06898319686012
64.4531 81.1147197105099
67.3828 81.19371873477454
68.8477 81.30355870178099
71.7773 81.55645655859144
74.707 81.74026779705274
77.6367 81.91492476508097
79.1016 82.00304117030879
82.0312 82.01145190962853
84.9609 82.13725979735719
87.8906 82.21173158040713
90.8203 82.39443126335425
95.2148 82.50948912317645
98.1445 82.68850632515148
101.074 82.63632010887436
105.469 82.86546536658678
108.398 83.0897894344308
112.793 83.17960042944755
117.188 83.14003167715836
120.117 83.26399050136311
124.512 83.1802301062736
128.906 83.06494130091127
133.301 83.1079893416032
139.16 83.24629402863943
143.555 83.24836358296079
147.949 83.17156826765873
153.809 83.09953877249248
159.668 83.31212380139343
165.527 83.4276960486078
171.387 83.41089833494117
177.246 83.4423262126614
183.105 83.37753105603677
188.965 83.3910247652368
196.289 83.61927355625322
203.613 83.63341059179221
210.938 83.5221250718287
218.262 83.5333412540227
225.586 83.78167996324592
232.91 83.62171125062339
241.699 83.47170960298101
250.488 83.59781599020468
259.277 83.65636871340537
268.066 83.26504124648818
276.855 83.33911360184693
287.109 83.16472378443271
297.363 83.37910266252482
307.617 83.19221479111151
319.336 82.90249300565436
329.59 82.52374960425152
341.309 81.89237741682398
353.027 81.33486594062717
366.211 81.40853041841882
379.395 81.8083507470894
392.578 82.74951800802725
405.762 82.94127883584586
420.41 82.95074409716814
435.059 83.04315917275676
451.172 83.6515487040071
465.82 83.16668063358196
483.398 83.41868615263553
499.512 83.2763616004932
517.09 82.63088590463866
536.133 82.6114282625215
555.176 82.4588475211038
574.219 82.8175604970104
594.727 82.64699202929428
615.234 82.57877393970801
637.207 82.41548620728452
659.18 81.91566511657825
682.617 81.71455758898709
707.52 82.41290686620654
732.422 81.97094876586485
757.324 81.97965572259167
785.156 82.10206563677816
811.523 81.84472338458059
840.82 82.13826534561275
870.117 81.92162213911823
900.879 82.33906719400709
933.105 81.87048626844913
965.332 82.00651800898167
1000.49 81.73937585321465
1035.64 81.46459281558441
1072.27 81.21504552132225
1108.89 81.20263927957032
1148.44 80.97912503882094
1189.45 81.25537921328696
1230.47 81.05464417745141
1274.41 81.19373959776664
1319.82 81.68545477409005
1366.7 81.69152507423512
1413.57 81.72408629718257
1463.38 81.27786396858504
1516.11 80.8268214121447
1568.85 80.39538406594612
1624.51 80.75437990978122
1681.64 81.13102879048003
1741.7 80.94094969917361
1803.22 80.63498834387197
1866.21 79.96638432356986
1932.13 79.59084910629686
1999.51 79.90322244620383
2069.82 80.05331774015932
2143.07 80.08080090502793
2219.24 79.19445336179878
2296.88 78.5636078160814
2378.91 78.46761955847947
2462.4 79.07866458604295
2548.83 78.80737861280122
2639.65 78.11552040543823
2731.93 77.39572539116871
2828.61 77.55960642861179
2928.22 77.97328080176266
3030.76 78.2520440640208
3137.7 78.44718651643058
3249.02 78.51050653848368
3363.28 78.75300335277721
3481.93 79.46544209714307
3604.98 79.84124394162347
3732.42 79.78537420875092
3864.26 78.8633204035579
4000.49 78.5069823680264
4141.11 78.52413130836483
4287.6 78.72554995570293
4438.48 78.46202695955003
4595.21 78.02461839143784
4756.35 78.07963203539674
4924.8 78.362562289606
5097.66 79.77262172847334
5277.83 80.43433465511524
5463.87 80.5428264716738
5657.23 80.41229786545318
5856.45 79.82044501861762
6062.99 79.42186999447338
6276.86 79.35688837490929
6498.05 79.26245639097729
6726.56 78.52785794764085
6963.87 78.00841401284441
7209.96 79.0382975745471
7464.84 80.15622085624496
7727.05 80.74358440033502
7999.51 80.05349760183431
8282.23 79.4528043771073
8573.73 79.06324950103166
8876.95 78.66180795577499
9188.96 77.60245843707804
9514.16 77.48422099028511
9849.61 77.710803910301
10196.8 78.04556183159448
10555.7 77.76289933938585
10927.7 77.23794426329198
11313.0 76.64995869525023
11712.9 76.10989628765043
12126.0 75.93902758874479
12553.7 75.89411380309834
12996.1 75.77569627439743
13454.6 75.53446994635522
13929.2 75.16619230855058
14419.9 74.76095767547451
14928.2 74.04039654601598
15455.6 73.44676694545572
16000.5 72.98856059267736
16564.5 72.80430225545653
17148.9 72.57318314292797
17752.4 72.02152470751737
18379.4 71.21326939537029
19026.9 70.45680464057479
19697.8 69.69527097507175
19999.5 69.3640718578435
