Freq "Ceiling Bounce"
22.4 56.738211298887435
23.0 56.50306957104253
23.6 56.168450838054326
24.0 55.73358982687998
25.0 54.76692185116049
25.8 53.16692185116048
26.5 50.30076749445561
27.2 46.400000000000006
28.0 51.19999999999999
29.0 53.83358982687997
30.0 55.33358982687999
30.7 54.599999999999994
31.5 52.69999999999999
32.5 49.133589826879955
33.5 47.23358982687998
34.5 46.633589826879955
35.5 47.900767494455636
36.5 52.633589826879984
37.5 55.100767494455624
38.7 56.000767494455616
40.0 56.166921851160495
41.2 56.033589826879975
42.5 54.80076749445563
43.7 53.100767494455596
45.0 54.30076749445561
46.2 55.80076749445561
47.5 56.56845083805433
48.7 57.20076749445562
50.0 58.83513059177983
51.5 60.50076749445563
53.0 62.96845083805431
54.5 65.26845083805433
56.0 67.83513059177983
58.0 69.53513059177983
60.0 70.90306957104252
61.5 72.80306957104251
63.0 74.06845083805433
65.0 74.80306957104251
67.0 74.80306957104251
69.0 75.30306957104251
71.0 76.13821129888743
73.0 76.00306957104252
75.0 76.03821129888743
77.5 76.03821129888743
80.0 76.20306957104252
82.5 76.43821129888742
85.0 75.90690501035459
87.5 76.10690501035458
90.0 75.50690501035459
92.5 75.30690501035458
95.0 75.8069050103546
97.5 74.90690501035459
100.0 75.7069050103546
103.0 75.04283030471974
106.0 75.54283030471973
109.0 75.34283030471974
112.0 75.51227178315618
115.0 75.51227178315618
118.0 75.24898514879551
122.0 75.14898514879552
125.0 75.54283030471973
128.0 75.51227178315618
132.0 75.27928732607432
136.0 74.98219967332307
140.0 74.65667255930049
145.0 74.40473530118575
150.0 74.27662798253904
155.0 74.24898359150843
160.0 74.36194867563765
165.0 74.46194867563766
170.0 74.56194867563767
175.0 74.82179738688896
180.0 75.02179738688895
185.0 75.3096325668162
190.0 75.59897445130926
195.0 75.89897445130924
200.0 75.88982856673472
206.0 75.58219967332305
212.0 75.08219967332303
218.0 74.74576719438468
224.0 75.18219967332305
230.0 75.11916705502753
236.0 74.44413052381576
240.0 74.01627783177747
250.0 74.0026545034034
258.0 74.07641629732153
265.0 74.034697733609
272.0 74.24915203998829
280.0 74.4586572401787
290.0 74.70497668676806
300.0 74.74258273663015
307.0 74.38382334167594
315.0 73.62869245367796
325.0 72.92869245367795
335.0 72.76194867563765
345.0 73.3026545034034
355.0 74.32812233674838
365.0 75.0710687614826
375.0 75.24583147157398
387.0 75.23469773360898
400.0 74.95999961744991
412.0 73.80263350538772
425.0 72.17269145322595
437.0 71.97100612011482
450.0 73.06226741403312
462.0 73.79430744544666
475.0 73.47277674488686
487.0 72.85872457742298
500.0 72.11755713588666
515.0 71.30438876291988
530.0 70.47731026743901
545.0 69.38614403123408
560.0 67.85825149212044
580.0 66.1568850809307
600.0 64.06700329440788
615.0 62.55716602546475
630.0 61.882379999311866
650.0 60.85122125341418
670.0 58.057507593083
690.0 54.63493317545421
710.0 57.3308364412257
730.0 61.14109432205926
750.0 64.058590643836
775.0 65.7236110299371
800.0 66.5069050103546
825.0 67.00542400732661
850.0 67.12909084157253
875.0 67.51458026313014
900.0 69.04391589069239
925.0 69.797421986663
950.0 70.35062128010364
975.0 70.9282115720272
1000.0 71.9079107556345
1030.0 72.48143621591466
1060.0 71.9094395366523
1090.0 71.23212822852756
1120.0 71.18204905670954
1150.0 71.62990957385142
1180.0 71.27450358348686
1220.0 70.29214086059581
1250.0 69.44558383151337
1280.0 67.9778449922142
1320.0 66.50764260484577
1360.0 66.83027184731847
1400.0 67.92361102993709
1450.0 68.07455247833698
1500.0 68.22833788653757
1550.0 68.80445255191634
1600.0 69.2186949407085
1650.0 69.77546798265996
1700.0 70.57552377260242
1750.0 69.4816120853342
1800.0 69.27567604030067
1850.0 68.50921325368947
1900.0 67.1401027109221
1950.0 64.81153589924146
2000.0 63.669769051925584
2060.0 63.00766792180224
2120.0 62.99430925610403
2180.0 63.765528762261496
2240.0 64.77179133196205
2300.0 66.08099554556165
2360.0 65.56948999020774
2400.0 64.82924838946487
2500.0 63.99940864157631
2580.0 63.09547355060121
2650.0 62.98163098701494
2720.0 61.77404084094026
2800.0 59.80076041269733
2900.0 59.3885917792346
3000.0 62.679536437795576
3070.0 65.73210808204985
3150.0 66.41944560259758
3250.0 63.74618779024809
3350.0 61.499046019208166
3450.0 61.06264955487603
3550.0 60.49983306661126
3650.0 61.80943953665228
3750.0 63.156234957828374
3870.0 64.50299508895695
4000.0 64.37369179520805
4120.0 62.65946718285704
4250.0 59.946971647238485
4370.0 60.16382205324666
4500.0 63.49681188910742
4620.0 64.6597119873669
4750.0 62.90602413937145
4870.0 62.60363821546392
5000.0 61.378578322151014
5150.0 61.26319866652693
5300.0 62.479135516520614
5450.0 62.14977063264482
5600.0 62.836026611897154
5800.0 63.15764866710849
6000.0 62.02720521710813
6150.0 55.965624590810876
6300.0 59.37455218214353
6500.0 63.35692945360458
6700.0 61.401348385773744
6900.0 58.87584966904318
7100.0 60.43878157203446
7300.0 60.5041707691565
7500.0 59.41512730655447
7750.0 60.4621523152403
8000.0 61.798058409172995
8250.0 61.463669556153604
8500.0 61.65203791713286
8750.0 59.33589800084495
9000.0 57.82925388432679
9250.0 55.613541118167404
9500.0 57.58963114376051
9750.0 61.871068761482604
10000.0 63.71020005434336
10300.0 62.97164078657664
10600.0 64.07455057370107
10900.0 64.60752440322621
11200.0 59.595855300367504
11500.0 60.299703758858314
11800.0 60.60840439613415
12200.0 62.86615422006835
12500.0 62.3854412738597
12800.0 61.6653386299445
13200.0 61.09555842836947
13600.0 58.79727454096822
14000.0 57.68806243365495
14500.0 60.22576674353641
15000.0 62.487458428194074
15500.0 62.92680690258102
16000.0 63.23752777300028
16500.0 59.904899389003006
17000.0 60.23952019133506
17500.0 56.79876133933645
18000.0 50.83717340507209
18500.0 51.76097559154806
19000.0 47.8710061201148
19500.0 41.466654118200495
