Freq "Side Wall Bounce"
20.5078 89.403636880493
21.9727 90.49026866103388
23.4375 91.29643270005634
24.9023 91.9909352918668
26.3672 92.62085972368025
27.832 93.22877044951844
29.2969 93.76136329892863
30.7617 94.28613566491966
32.2266 94.69720796112175
33.6914 95.0660359515609
35.1562 95.35929784372071
36.6211 95.61005170833437
38.0859 95.85744725249708
39.5508 96.04631205463254
41.0156 96.20361437081166
42.4805 96.33131343049793
43.9453 96.46182443512694
45.4102 96.57065318853
46.875 96.65689322431572
48.3398 96.7207209332162
51.2695 96.82053595847887
52.7344 96.82600946061976
54.1992 96.83329183050792
55.6641 96.85105703440288
58.5938 96.86740573620051
60.0586 96.85224260780457
62.9883 96.85905784638982
64.4531 96.86072411985297
67.3828 96.83454763361685
68.8477 96.81508543168874
71.7773 96.77624348034811
74.707 96.75010593949817
77.6367 96.66341263092444
79.1016 96.62533205880194
82.0312 96.55521164083592
84.9609 96.52210980698075
87.8906 96.38535582560388
90.8203 96.36475479250834
95.2148 96.35452357135009
98.1445 96.23113102651965
101.074 96.05154781574915
105.469 96.12873653133786
108.398 96.10292400539612
112.793 95.95930583012755
117.188 95.9172904950266
120.117 96.00179715543484
124.512 95.83860768314628
128.906 95.6379711738739
133.301 95.48122271850468
139.16 95.23909161516825
143.555 95.04741635885657
147.949 94.79141650155283
153.809 94.6325380972626
159.668 94.54893172317507
165.527 94.59451412877488
171.387 94.50699624577987
177.246 94.24033833527494
183.105 93.82014790207754
188.965 93.83761671823758
196.289 93.92042360409282
203.613 93.94703622705893
210.938 94.04174607388569
218.262 93.6250645078169
225.586 93.70175203884305
232.91 93.7007960390873
241.699 93.92281892617295
250.488 93.96161161303516
259.277 93.9843330015877
268.066 93.25859954812826
276.855 92.97944821531927
287.109 92.82057471314874
297.363 92.46602052253277
307.617 93.14429655973338
319.336 92.9044819192478
329.59 93.36137290465396
341.309 93.13288524112569
353.027 93.18613579919352
366.211 92.65013854162774
379.395 92.68694329620666
392.578 92.68394888396101
405.762 92.59143243019916
420.41 93.10207237936237
435.059 92.2412243621891
451.172 92.85994893890066
465.82 92.83401771700395
483.398 92.83028559916909
499.512 92.3563916742367
517.09 92.95452688119491
536.133 92.78190916670496
555.176 92.46199593411798
574.219 92.68721327769498
594.727 92.19823109087659
615.234 92.6903354100536
637.207 92.67892769082405
659.18 92.12232463792272
682.617 92.13385009856503
707.52 92.74228180418798
732.422 92.47201696697762
757.324 91.77336042707967
785.156 92.20283041357112
811.523 93.42132604036988
840.82 93.61980512919448
870.117 93.60981478646559
900.879 93.41688134776315
933.105 93.44044699706912
965.332 93.54869646925994
1000.49 93.25570023998513
1035.64 92.96372428939821
1072.27 92.58252737884328
1108.89 92.57283648957814
1148.44 93.271089135014
1189.45 93.49594251173036
1230.47 93.68025232152769
1274.41 93.40366018171486
1319.82 93.05077167122508
1366.7 92.43065617701272
1413.57 92.35076446043956
1463.38 93.0597212061592
1516.11 93.56542193734508
1568.85 93.04606293727018
1624.51 92.43120851527526
1681.64 92.55329013723312
1741.7 92.77406856052866
1803.22 92.72327300988474
1866.21 92.57956488847653
1932.13 92.36626062392664
1999.51 92.60044494940611
2069.82 92.88122135436578
2143.07 92.60612332321796
2219.24 92.38232798225678
2296.88 92.72737687114973
2378.91 92.10451803908705
2462.4 90.90112125497949
2548.83 90.77565334055559
2639.65 91.30360521363238
2731.93 90.52806794348005
2828.61 90.46618071333374
2928.22 91.05257537423849
3030.76 91.07881253803527
3137.7 91.01227271516089
3249.02 91.13368079313531
3363.28 91.03594715598054
3481.93 90.5345437610436
3604.98 89.93648043574676
3732.42 90.42155273593582
3864.26 89.5650044173859
4000.49 90.14686011806083
4141.11 90.66498903086236
4287.6 91.06687697212246
4438.48 91.65552907273037
4595.21 91.73948780030449
4756.35 91.32316853089466
4924.8 91.034901880912
5097.66 90.32958972959425
5277.83 90.3784857145929
5463.87 89.9657344355424
5657.23 89.6193197635243
5856.45 89.87073139641922
6062.99 89.67096762704134
6276.86 89.63084700097733
6498.05 89.35552163873331
6726.56 89.27258907168331
6963.87 89.11285739436227
7209.96 89.08823374519268
7464.84 89.29223235614612
7727.05 89.4076830446517
7999.51 89.22654412240709
8282.23 90.05800881243204
8573.73 90.30929352272926
8876.95 90.10194565703361
9188.96 90.085262617945
9514.16 89.77361893887863
9849.61 89.66974459335754
10196.8 89.71061282590003
10555.7 89.76060015350009
10927.7 89.84552746084881
11313.0 90.25662511180084
11712.9 90.69783478557096
12126.0 90.88778098177409
12553.7 90.76431474055514
12996.1 90.37526066330071
13454.6 89.81184246700809
13929.2 89.43035484077473
14419.9 88.80208342828277
14928.2 88.25671910224878
15455.6 87.95574000942855
16000.5 87.51867230576474
16564.5 86.81806498385654
17148.9 86.32344777205762
17752.4 85.37288060132536
18379.4 84.20710334768391
19026.9 82.93558156895483
19697.8 82.01663641803397
19999.5 81.84727827719087
