Freq "Ceiling Bounce"
20.5078 53.96705062897719
21.9727 58.589214009882184
23.4375 62.35005136836189
24.9023 63.67811962837236
26.3672 65.43152803390403
27.832 68.00323326595355
29.2969 69.72751153370425
30.7617 71.77053140967715
32.2266 73.49028348055506
33.6914 75.04600615246348
35.1562 76.43424610074499
36.6211 77.59289722175367
38.0859 78.5546193685987
39.5508 79.29301389347208
41.0156 79.99257888115172
42.4805 80.52697528505946
43.9453 80.9458095652449
45.4102 81.35237575699222
46.875 81.71727379614329
48.3398 82.06410760975096
51.2695 82.60200859292021
52.7344 82.81337565814052
54.1992 83.01987761310434
55.6641 83.23681121172022
58.5938 83.6381437643196
60.0586 83.84141138334898
62.9883 84.24684448321413
64.4531 84.40007768069857
67.3828 84.63041927902684
68.8477 84.75278678803471
71.7773 84.98558150541523
74.707 85.16468337516604
77.6367 85.27414896670352
79.1016 85.31655085117809
82.0312 85.496995265159
84.9609 85.6312703946738
87.8906 85.7604259474922
90.8203 85.88525643332767
95.2148 85.93977858270985
98.1445 85.89154700543246
101.074 85.87993040335952
105.469 85.87368923972653
108.398 85.72165012989524
112.793 85.49147996063483
117.188 85.33336664037974
120.117 85.22101388341747
124.512 85.08043174532581
128.906 84.8886918389396
133.301 84.70121676743098
139.16 84.43655946581387
143.555 84.25943125652344
147.949 84.23369456884123
153.809 84.06062691883173
159.668 84.21962386493188
165.527 84.43614779470418
171.387 84.96233005212987
177.246 85.39546747807492
183.105 85.85905384846411
188.965 86.59034653926288
196.289 87.17841261577682
203.613 87.41408463566329
210.938 87.86172822891
218.262 88.2039565144234
225.586 87.85917713994829
232.91 88.0833176494418
241.699 88.2661017281427
250.488 88.00699622369554
259.277 87.84464787764875
268.066 87.61649557051031
276.855 87.66989008092686
287.109 88.36455964281905
297.363 88.62707111002798
307.617 88.15600945191885
319.336 87.86367549769011
329.59 87.71753886196076
341.309 87.61927005577392
353.027 87.62238252765663
366.211 87.64026307022336
379.395 88.17846349235391
392.578 87.62811452606836
405.762 86.98353093610068
420.41 87.27113276089737
435.059 87.11205101497532
451.172 86.58645814038474
465.82 86.45553230788302
483.398 86.29601391178683
499.512 86.64905292999983
517.09 85.96300811232975
536.133 85.14279699427622
555.176 85.5437234910152
574.219 83.84458129693024
594.727 83.379769322107
615.234 84.89173156174924
637.207 84.84232509085611
659.18 84.77070948788055
682.617 85.18529821680458
707.52 84.3021563287955
732.422 83.79588008653703
757.324 84.2424700897783
785.156 82.73485278785749
811.523 81.65036283563035
840.82 81.08116478149539
870.117 80.30415911520551
900.879 79.36520675957708
933.105 78.35391006916954
965.332 75.40011192528297
1000.49 75.64819141005039
1035.64 75.6647690487216
1072.27 74.35259885181794
1108.89 74.95218287101788
1148.44 76.155894403149
1189.45 75.9656442786528
1230.47 78.18618694972079
1274.41 79.18020271340998
1319.82 81.55280588582157
1366.7 81.78777889974835
1413.57 82.486057454722
1463.38 83.1357141887512
1516.11 85.2595454370027
1568.85 84.53268615496748
1624.51 86.66879658083062
1681.64 85.6598361558479
1741.7 87.02947032582207
1803.22 87.49391938269464
1866.21 87.48036575233436
1932.13 87.1286115055244
1999.51 86.95402965072238
2069.82 87.25863349200716
2143.07 86.61329037288111
2219.24 86.10004000758431
2296.88 85.03064544465417
2378.91 84.9927784849865
2462.4 83.8387983184269
2548.83 83.55783491836866
2639.65 82.87140991139317
2731.93 82.54774206573396
2828.61 82.67728964598484
2928.22 82.40257299697053
3030.76 82.45273858558426
3137.7 83.78064348899846
3249.02 84.12875715672038
3363.28 83.82775278236542
3481.93 84.11113819170382
3604.98 84.11329772452808
3732.42 85.08460193203705
3864.26 84.00434360285217
4000.49 83.96620706488008
4141.11 84.17156496429945
4287.6 84.4299137271424
4438.48 84.59984690283314
4595.21 85.04089398594714
4756.35 85.390401700409
4924.8 85.28864777607565
5097.66 86.60999396603783
5277.83 86.86079703557823
5463.87 86.86942301936905
5657.23 86.97593461062239
5856.45 87.3534921875188
6062.99 87.85580025787189
6276.86 88.21128031597533
6498.05 88.15349813728592
6726.56 87.99537173786108
6963.87 88.55612994605575
7209.96 88.27951261962221
7464.84 88.25794727923137
7727.05 87.78061031088872
7999.51 87.18886622650372
8282.23 87.09124151443022
8573.73 86.77857919758385
8876.95 85.89035163108278
9188.96 85.48203337296323
9514.16 85.1958134933448
9849.61 84.35340677109815
10196.8 84.13430180217988
10555.7 84.4057444693256
10927.7 84.18103784505709
11313.0 84.01540128754823
11712.9 83.96537918399166
12126.0 82.94966071721932
12553.7 82.70183517770903
12996.1 82.61894432825476
13454.6 82.08679095971961
13929.2 81.5610481254132
14419.9 81.00477096336846
14928.2 80.49834373554604
15455.6 79.76494932916017
16000.5 78.84423363614692
16564.5 79.08484916944937
17148.9 79.44921335774158
17752.4 79.56608731873489
18379.4 78.70279706498341
19026.9 77.2699378128434
19697.8 75.14866041828867
19999.5 74.08879887485207
