Freq "Ceiling Bounce"
22.4 49.17091409450511
23.0 50.07091409450511
23.6 51.07091409450511
24.0 51.97091409450512
25.0 52.870914094505096
25.8 53.7709140945051
26.5 54.670914094505136
27.2 55.55183264279269
28.0 56.370914094505096
29.0 57.2709140945051
30.0 58.07091409450511
30.7 58.870914094505096
31.5 59.7709140945051
32.5 60.55183264279269
33.5 61.27091409450513
34.5 62.07091409450513
35.5 62.87091409450511
36.5 63.67091409450511
37.5 64.4709140945051
38.7 65.2709140945051
40.0 66.1518326427927
41.2 66.9709140945051
42.5 67.87091409450512
43.7 68.7709140945051
45.0 69.6518326427927
46.2 70.4518326427927
47.5 71.17091409450511
48.7 71.77091409450512
50.0 72.2709140945051
51.5 72.67091409450511
53.0 72.9709140945051
54.5 73.15183264279271
56.0 73.25183264279269
58.0 73.27091409450512
60.0 73.3518326427927
61.5 73.37091409450511
63.0 73.37091409450511
65.0 73.37091409450511
67.0 73.47091409450512
69.0 73.57091409450511
71.0 73.67091409450511
73.0 73.85183264279271
75.0 74.02070679442042
77.5 74.17091409450511
80.0 74.37091409450511
82.5 74.57091409450511
85.0 74.7709140945051
87.5 74.97091409450512
90.0 75.17091409450511
92.5 75.2709140945051
95.0 75.37091409450512
97.5 75.4709140945051
100.0 75.37091409450512
103.0 75.32070679442043
106.0 75.12070679442043
109.0 74.92070679442041
112.0 74.75242964818335
115.0 74.52201899281798
118.0 74.2735381435798
122.0 74.05532833179728
125.0 73.80763993858469
128.0 73.6899849453454
132.0 73.57266221068609
136.0 73.52597293886852
140.0 73.47985632133783
145.0 73.4343113349624
150.0 73.36327602770086
155.0 73.309185249717
160.0 73.27985632133783
165.0 73.16052562400229
170.0 73.05532833179728
175.0 72.89209340984729
180.0 72.7599251092741
185.0 72.54922568574376
190.0 72.29309998565965
195.0 72.01479469885173
200.0 71.6895214850771
206.0 71.3427335101161
212.0 70.89651835057118
218.0 70.4965183505712
224.0 70.09651835057117
230.0 69.67370245296046
236.0 69.27370245296045
240.0 68.92015974784721
250.0 68.64273351011612
258.0 68.37370245296044
265.0 68.19651835057118
272.0 68.08910105332245
280.0 67.98910105332244
290.0 67.95894699126738
300.0 67.9292756538767
307.0 67.9292756538767
315.0 67.8762080578259
325.0 67.82371431494518
335.0 67.76968204139204
345.0 67.747950308004
355.0 67.67788826459937
365.0 67.61559160015963
375.0 67.5793391612951
387.0 67.55457894338144
400.0 67.46981160918942
412.0 67.4703468816219
425.0 67.40698140260987
437.0 67.40675124204878
450.0 67.36883330981172
462.0 67.31033757629008
475.0 67.28960029624399
487.0 67.26923893826891
500.0 67.18542033046404
515.0 67.10191645772467
530.0 67.03587251997452
545.0 66.95334232523217
560.0 66.80909783154273
580.0 66.64759275829846
600.0 66.42484913367987
615.0 66.08489133698875
630.0 65.70942172717945
650.0 65.29524914420249
670.0 64.98333978357691
690.0 64.54338285678162
710.0 64.26130378911826
730.0 64.009179567206
750.0 63.7909803687628
775.0 63.68910105332246
800.0 63.5472648351154
825.0 63.40455959826002
850.0 63.177498085469495
875.0 62.863670626653374
900.0 62.5201630590051
925.0 62.13075737550784
950.0 61.749884707031015
975.0 61.463928109873024
1000.0 61.181028177209754
1030.0 60.95614254111486
1060.0 60.86874588564103
1090.0 60.79299635785658
1120.0 60.805493895004844
1150.0 60.83125531386872
1180.0 60.8166313674361
1220.0 60.860292908488915
1250.0 60.80659500442687
1280.0 60.738993693219285
1320.0 60.64308474824303
1360.0 60.48535727109693
1400.0 60.274986563951316
1450.0 60.06564736634677
1500.0 59.784236304554696
1550.0 59.55734143029916
1600.0 59.2421292452066
1650.0 58.9092867408242
1700.0 58.62642099911521
1750.0 58.32521264396746
1800.0 58.02970191699593
1850.0 57.743379278904754
1900.0 57.43443906651065
1950.0 57.16502389225819
2000.0 56.84382728802048
2060.0 56.555293122836915
2120.0 56.244646444966364
2180.0 55.937965259719405
2240.0 55.66838505284237
2300.0 55.398473881659996
2360.0 55.16310110524107
2400.0 54.9282529146967
2500.0 54.729049274391585
2580.0 54.57484271948904
2650.0 54.42718878716069
2720.0 54.36105420172272
2800.0 54.279270613318616
2900.0 54.25994308939697
3000.0 54.234443728291936
3070.0 54.1433828567816
3150.0 54.08642114830813
3250.0 53.98141130057299
3350.0 53.82404310032477
3450.0 53.636706475658244
3550.0 53.45325439306207
3650.0 53.28984224601807
3750.0 53.08933680825744
3870.0 52.909185249717
4000.0 52.81992501049423
4120.0 52.69209340984729
4250.0 52.640083025664765
4370.0 52.67179508458871
4500.0 52.717027709708375
4620.0 52.84215875713731
4750.0 53.064453670208124
4870.0 53.27494000172838
5000.0 53.56680397431096
5150.0 53.89645122865288
5300.0 54.21445803845593
5450.0 54.56106008701313
5600.0 54.82927441450842
5800.0 55.15937035219106
6000.0 55.423714314945144
6150.0 55.6670556551136
6300.0 55.888000304867845
6500.0 56.10990356872311
6700.0 56.30873109957362
6900.0 56.48319514123206
7100.0 56.68377808373323
7300.0 57.009179567206004
7500.0 57.388202891911746
7750.0 57.847950308004
8000.0 58.51249983918187
8250.0 59.34079520786075
8500.0 60.26161968738079
8750.0 61.29524632921496
9000.0 62.377672735132364
9250.0 63.43783041707562
9500.0 64.46196236056113
9750.0 65.3027954360714
10000.0 65.96981147019079
10300.0 66.44068650503309
10600.0 66.67755369602546
10900.0 66.67755369602546
11200.0 66.67755369602546
11500.0 66.44068650503309
11800.0 66.14985339510135
12200.0 65.90477006626263
12500.0 65.61422806184017
12800.0 65.36981147019078
13200.0 65.1698114701908
13600.0 64.92596258550653
14000.0 64.76981147019079
14500.0 64.52388508675634
15000.0 64.26981147019079
15500.0 64.02388508675635
16000.0 63.76981147019079
16500.0 63.41422806184018
17000.0 63.01422806184017
17500.0 62.61422806184018
18000.0 62.11422806184018
18500.0 61.660256141503424
19000.0 61.16981147019078
19500.0 60.669811470190794
