Freq "Early Reflections DI"
20.5078 40.00276457650452
21.9727 40.30208876597786
23.4375 40.243385885774586
24.9023 40.25594046497156
26.3672 40.251133765658196
27.832 40.29457966391851
29.2969 40.30427795423324
30.7617 40.311175740973795
32.2266 40.3218779329993
33.6914 40.317885649375825
35.1562 40.29213338564702
36.6211 40.23709162029594
38.0859 40.160613197016545
39.5508 40.094435064593384
41.0156 40.044443254278576
42.4805 39.99572656841693
43.9453 39.98769110197479
45.4102 39.98932187974462
46.875 39.99384081951487
48.3398 40.00314990459245
51.2695 40.01851986841737
52.7344 40.03508928205116
54.1992 40.0540473566526
55.6641 40.07850489471528
58.5938 40.09671841864163
60.0586 40.110908240522576
62.9883 40.14147825704744
64.4531 40.15105982738896
67.3828 40.191270039681015
68.8477 40.210289504572515
71.7773 40.248744349901855
74.707 40.28490041709615
77.6367 40.321026192921835
79.1016 40.34035395411428
82.0312 40.382397730608986
84.9609 40.4183278092692
87.8906 40.480915255806735
90.8203 40.52672206084564
95.2148 40.606199147677444
98.1445 40.64490882222147
101.074 40.69025532567787
105.469 40.78702860937801
108.398 40.84186774538965
112.793 40.90983478409119
117.188 40.98771148022341
120.117 41.0411357299251
124.512 41.1249936529866
128.906 41.20922157718182
133.301 41.31199701292263
139.16 41.42329207527081
143.555 41.50739751693824
147.949 41.618959026402834
153.809 41.72937764122807
159.668 41.82133046914801
165.527 41.8749353864077
171.387 41.9264541580978
177.246 41.95013640469877
183.105 41.936870408598566
188.965 41.911471310599296
196.289 41.828777924546245
203.613 41.917636343800936
210.938 41.73856240658026
218.262 41.47693961656961
225.586 41.44860601798405
232.91 41.33286869014623
241.699 41.28002789913272
250.488 41.049191336992706
259.277 40.86774305167454
268.066 40.62949026596819
276.855 40.08742824549509
287.109 39.86721876851229
297.363 40.57982302575192
307.617 40.731552023237995
319.336 40.60864083136538
329.59 40.66798468639547
341.309 40.27434894777181
353.027 40.12797604372784
366.211 40.39521974171021
379.395 40.325404898464214
392.578 40.21219458462713
405.762 40.14577216944096
420.41 40.68174517552252
435.059 40.3587360131384
451.172 41.80199929582794
465.82 41.53720528447407
483.398 41.06061267243538
499.512 41.89780260931376
517.09 42.13508495415019
536.133 42.46215705067516
555.176 42.162806499871365
574.219 41.73912375072722
594.727 41.504213336029665
615.234 41.64938215036983
637.207 41.87107768152603
659.18 41.948007217184525
682.617 41.29980257193577
707.52 41.82949943723699
732.422 41.80123558283651
757.324 41.17749566470131
785.156 41.04240284349581
811.523 41.401712074579194
840.82 41.81975074395707
870.117 42.25905992336169
900.879 42.65563536386861
933.105 43.58276576145519
965.332 42.49604136274411
1000.49 42.40625796404123
1035.64 42.54108009211639
1072.27 43.35690229547208
1108.89 41.92755450824811
1148.44 42.50663868886443
1189.45 42.132168246184776
1230.47 42.60847226915587
1274.41 41.19853119851979
1319.82 41.15940012110538
1366.7 41.15540448383615
1413.57 41.304998199514245
1463.38 42.62113406277007
1516.11 42.954717574779764
1568.85 41.59408291163257
1624.51 41.30621725830784
1681.64 41.72669089908787
1741.7 41.27028514055873
1803.22 42.04112880113975
1866.21 40.82425310890025
1932.13 40.9195080746028
1999.51 41.61809380927177
2069.82 41.284928723579796
2143.07 40.69879833082648
2219.24 40.43393213471187
2296.88 41.089680936712085
2378.91 40.3063343572494
2462.4 39.6576954428393
2548.83 40.11324651379253
2639.65 40.279669393574395
2731.93 40.02704436867161
2828.61 40.55847581709794
2928.22 40.413650821378255
3030.76 40.53939654959184
3137.7 40.986043664883184
3249.02 40.94790732375009
3363.28 41.06493010062269
3481.93 41.69112506544846
3604.98 41.596113958489994
3732.42 41.724020129019905
3864.26 42.20590152931999
4000.49 42.4435917014262
4141.11 42.67445718055512
4287.6 42.72779987172808
4438.48 42.698217176659625
4595.21 42.79384653022613
4756.35 43.06788255889089
4924.8 42.93436596535949
5097.66 42.94288111817673
5277.83 42.959582296698045
5463.87 42.968503151181096
5657.23 42.89889082412101
5856.45 43.20280077958718
6062.99 43.10008597385291
6276.86 43.48967219609676
6498.05 43.81140262485215
6726.56 44.09215399366212
6963.87 43.74280810018985
7209.96 43.40267534717641
7464.84 43.06964725828871
7727.05 43.232424946334106
7999.51 43.35264232338248
8282.23 43.47764258362825
8573.73 43.41059504424797
8876.95 43.341798226289086
9188.96 43.372862926524405
9514.16 43.5021464863523
9849.61 43.75639216123774
10196.8 43.760117518145975
10555.7 44.11524044058015
10927.7 44.37845243515005
11313.0 44.37651655491716
11712.9 44.58184606902165
12126.0 44.66734528259002
12553.7 44.8670302549323
12996.1 44.84315014014628
13454.6 45.00685318316634
13929.2 44.988516797849925
14419.9 44.968490452879976
14928.2 44.979474271713244
15455.6 44.84858729163277
16000.5 45.160675204273886
16564.5 45.271846194837835
17148.9 45.635551662254784
17752.4 45.99547563211229
18379.4 46.08297577959226
19026.9 46.148521753409796
19697.8 46.382788402802944
19999.5 46.46884405587633
