Freq "Ceiling Bounce"
20.5078 65.47524765981734
21.9727 66.84260457932926
23.4375 67.96183399409634
24.9023 68.78562893470969
26.3672 69.89883894665887
27.832 70.61116713460103
29.2969 71.74740743243181
30.7617 72.45501713201982
32.2266 73.02738401272956
33.6914 74.05614294525212
35.1562 74.64643177942422
36.6211 75.1970208076149
38.0859 76.30338363399072
39.5508 77.19042830158338
41.0156 77.13343573295843
42.4805 77.23970181058637
43.9453 78.26770867256704
45.4102 78.46302421333466
46.875 78.71274756388885
48.3398 79.55628855179758
51.2695 79.80353788165012
52.7344 80.01345487431367
54.1992 80.18003604330507
55.6641 80.33710964023551
58.5938 80.55383310923787
60.0586 80.56266601174642
62.9883 80.78362400248194
64.4531 81.09182558954045
67.3828 81.4751479950986
68.8477 81.49966170988597
71.7773 81.44486379857854
74.707 81.43112566707096
77.6367 81.2079434073094
79.1016 81.07023533747436
82.0312 81.21724719182347
84.9609 81.24883758072018
87.8906 81.01674143510037
90.8203 81.13406746037883
95.2148 81.25351985897049
98.1445 81.19109250774558
101.074 81.04282859376734
105.469 80.97034562721869
108.398 80.88376318963847
112.793 80.47239169068622
117.188 80.06244320392524
120.117 79.89902404579591
124.512 80.34384197549718
128.906 80.22348144798603
133.301 80.03811429119263
139.16 79.7327989596201
143.555 79.05515663097181
147.949 78.68649807346985
153.809 79.7113138599803
159.668 79.51443663063118
165.527 79.00844784039786
171.387 78.91591726990006
177.246 79.28277964758668
183.105 78.79427933535324
188.965 78.58580607183106
196.289 78.17325158088961
203.613 77.66415892293026
210.938 78.76038926894957
218.262 80.00316561510748
225.586 80.30121096856122
232.91 80.90467451848717
241.699 81.32191973546834
250.488 80.3666712458712
259.277 79.75500691616274
268.066 81.29335090906812
276.855 80.05530368608491
287.109 80.15260728843221
297.363 80.43196145860726
307.617 80.83157429413062
319.336 80.0250537408133
329.59 79.26238494721247
341.309 79.04485511909907
353.027 79.18224571741726
366.211 79.37279478053377
379.395 78.6098365367207
392.578 77.88643160490518
405.762 78.62888312046772
420.41 76.68888950953516
435.059 77.42617912419927
451.172 76.27993658555434
465.82 75.15037917135093
483.398 76.26153292640616
499.512 75.47910428491186
517.09 77.08974114261139
536.133 77.4258157636858
555.176 78.17867610585658
574.219 77.24493120668821
594.727 77.93261754681502
615.234 77.99127320828426
637.207 79.16815076750623
659.18 78.6928195866979
682.617 77.76828890306845
707.52 79.0198138284741
732.422 78.80721365199112
757.324 79.2242000879532
785.156 78.74426993961934
811.523 77.84599392114734
840.82 77.18858238345817
870.117 77.35514443893565
900.879 78.6442977190243
933.105 80.98395145641716
965.332 78.72159299952533
1000.49 78.64137714803675
1035.64 80.99920547168314
1072.27 81.13954772079671
1108.89 81.07835816406819
1148.44 80.60321092004348
1189.45 83.00619729313516
1230.47 82.07363619036992
1274.41 82.87051541210425
1319.82 81.955351157327
1366.7 85.09976833757597
1413.57 83.86054265236302
1463.38 81.92205002011235
1516.11 82.75862637451284
1568.85 81.86008308665583
1624.51 81.84325109458511
1681.64 81.00122590256434
1741.7 76.87545512867884
1803.22 79.76442307297299
1866.21 79.739591337508
1932.13 81.22862675787529
1999.51 78.61150416244537
2069.82 77.87379784387706
2143.07 78.05668914651832
2219.24 78.74294636314288
2296.88 79.11576836551556
2378.91 79.4416422360562
2462.4 77.32160826368381
2548.83 75.6381135599152
2639.65 73.50906214726217
2731.93 73.26352289098064
2828.61 75.15037565504761
2928.22 77.4581395831397
3030.76 79.48953436754815
3137.7 80.13414359940886
3249.02 80.20509352613614
3363.28 80.832082100788
3481.93 80.89015808422701
3604.98 81.50023947838342
3732.42 82.40504487132611
3864.26 83.06291601211687
4000.49 83.16265428262942
4141.11 83.24552935629852
4287.6 82.89975407334875
4438.48 82.54228236235905
4595.21 82.11274227744491
4756.35 81.53258565365023
4924.8 81.02034453289845
5097.66 80.84533941336157
5277.83 80.99540330912372
5463.87 80.71225067007803
5657.23 80.32743188786698
5856.45 80.30673805759731
6062.99 80.20278206271223
6276.86 79.72336891820986
6498.05 79.72863554732433
6726.56 79.9039626319214
6963.87 79.82928052782064
7209.96 79.19539122375163
7464.84 78.86653253415143
7727.05 78.93406588516645
7999.51 78.57435339759094
8282.23 77.75533691646713
8573.73 77.77369730790393
8876.95 77.82710083975383
9188.96 77.50332231260572
9514.16 77.33144536136386
9849.61 76.95083895584928
10196.8 76.55878470713716
10555.7 76.5890467424154
10927.7 76.22219779265444
11313.0 76.12428626730987
11712.9 76.00885563329078
12126.0 75.23283561202815
12553.7 74.86842797186891
12996.1 74.53138348765988
13454.6 74.61584945128685
13929.2 74.62558122147145
14419.9 74.91502575649696
14928.2 75.57585563617386
15455.6 75.64971980953702
16000.5 74.98226454477474
16564.5 74.27296392222094
17148.9 74.33137454561138
17752.4 74.861548299897
18379.4 71.6650485623498
19026.9 73.1303804007105
19697.8 72.98993608808392
19999.5 73.1055859422741
