Freq "On Axis"
20.5078 55.58340000000001
21.2402 55.38820000000001
21.9727 52.15950000000001
22.7051 38.64259999999999
23.4375 48.671700000000016
24.1699 53.5703
25.6348 55.20269999999999
26.3672 50.9383
27.0996 48.227000000000004
27.832 50.721599999999995
29.2969 58.29390000000001
30.0293 59.11949999999999
31.4941 56.04480000000001
32.2266 56.60740000000001
33.6914 59.008099999999985
34.4238 60.48740000000001
35.8887 62.843800000000016
37.3535 64.4429
38.8184 65.46779999999998
39.5508 66.34560000000002
41.0156 67.3971
42.4805 68.47710000000001
43.9453 69.60819999999998
45.4102 71.16560000000001
47.6074 73.0411
49.0723 74.0215
50.5371 74.9015
52.7344 75.966
54.1992 76.6094
56.3965 77.5448
58.5938 78.3037
60.0586 78.6197
62.2559 79.1045
64.4531 79.50879999999998
66.6504 79.8141
69.5801 80.2689
71.7773 80.54820000000001
73.9746 80.82909999999998
76.9043 81.17
79.834 81.6026
82.7637 82.037
85.6934 82.432
88.623 82.8278
91.5527 83.22659999999999
94.4824 83.6221
98.1445 84.0923
101.807 84.54310000000001
105.469 84.987
109.131 85.4232
112.793 85.84389999999999
116.455 86.2546
120.85 86.7117
125.244 87.13999999999999
129.639 87.5199
134.033 87.953
138.428 88.23909999999998
143.555 88.56639999999999
148.682 88.8958
153.809 89.154
159.668 89.3551
164.795 89.50730000000001
170.654 89.654
176.514 89.6918
183.105 89.737
189.697 89.7595
196.289 89.7006
202.881 89.6568
210.205 89.57850000000002
217.529 89.5211
225.586 89.4004
232.91 89.2371
241.699 89.07930000000002
249.756 89.014
258.545 88.8331
268.066 88.6139
277.588 88.4425
287.109 88.2544
297.363 88.1065
307.617 87.8998
318.604 87.8028
329.59 87.6579
341.309 87.36950000000002
353.76 87.1666
366.211 86.96970000000002
378.662 86.82749999999999
392.578 86.3271
405.762 86.2398
420.41 86.7824
435.059 86.8165
450.439 86.7738
466.553 86.6116
482.666 86.5412
500.244 86.4221
517.822 86.1206
536.133 86.1702
554.443 86.2688
574.219 86.04309999999998
594.727 86.0647
615.234 85.9654
637.207 86.02789999999999
659.912 85.8954
683.35 85.7157
706.787 85.8158
731.689 85.7988
758.057 85.4468
784.424 85.2184
812.256 84.9515
840.82 84.976
870.85 84.9575
901.611 84.77339999999998
933.105 84.6403
966.064 84.088
999.756 83.9712
1034.91 84.3297
1071.53 84.8895
1109.62 86.1046
1148.44 85.7822
1189.45 86.3846
1231.2 86.3598
1274.41 86.15890000000002
1319.82 86.1097
1365.97 85.9589
1414.31 86.03279999999998
1464.11 88.26239999999999
1515.38 89.1494
1568.85 89.1971
1624.51 88.7127
1681.64 88.99079999999998
1740.97 89.7093
1802.49 90.037
1866.21 90.48929999999999
1932.13 90.0404
2000.24 89.52359999999999
2070.56 90.01739999999998
2143.8 90.8492
2219.24 90.4616
2297.61 90.3658
2378.17 90.6516
2462.4 90.3887
2548.83 90.0843
2638.92 90.5234
2731.93 90.8802
2828.61 90.749
2928.22 90.8021
3031.49 91.2134
3138.43 91.33009999999999
3249.02 90.9053
3363.28 91.0762
3481.93 90.8071
3604.98 90.7926
3732.42 89.8608
3863.53 90.2591
3999.76 89.7867
4141.11 89.2358
4286.87 88.701
4438.48 89.0121
4594.48 88.3966
4757.08 88.5912
4924.8 88.4367
5098.39 88.1403
5277.83 88.51939999999999
5463.87 88.1853
5656.49 88.06120000000001
5856.45 88.017
6062.99 88.3031
6276.86 88.1603
6498.05 88.66560000000001
6727.29 89.0483
6964.6 90.1517
7209.96 90.6201
7464.11 91.503
7727.78 91.7708
8000.24 91.7891
8282.23 91.9685
8574.46 91.5597
8876.22 91.1287
9189.7 91.195
9513.43 91.0762
9848.88 91.0549
10196.8 91.0427
10556.4 91.08950000000002
10928.5 90.6455
11313.7 90.3695
11712.9 90.29229999999998
12126.0 90.13379999999998
12553.7 90.6587
12996.1 90.8988
13454.6 91.1684
13928.5 91.3463
14419.9 92.2521
14928.2 92.6194
15454.8 93.0561
15999.8 93.7021
16564.5 93.82590000000002
17148.2 94.22660000000002
17753.2 94.1439
18379.4 93.9245
19027.6 93.6556
19698.5 93.24629999999999
19999.5 92.83780000000002
