Freq "Side Wall Bounce"
20.5078 60.524734280110096
21.9727 61.15818939653738
23.4375 66.10365979215109
24.9023 71.27132209109769
26.3672 74.67113822834895
27.832 77.48031646255798
29.2969 80.45972983350985
30.7617 83.33722063072634
32.2266 85.59892153981983
33.6914 87.81502569354046
35.1562 90.29122486803041
36.6211 91.87755019269929
38.0859 93.72890697447737
39.5508 95.49330225599577
41.0156 97.13729245752779
42.4805 98.4030217289449
43.9453 99.34596640027232
45.4102 99.82863715255199
46.875 100.06017863997585
48.3398 99.88464952057515
51.2695 99.3085925462478
52.7344 99.06564056207111
54.1992 98.91170147789732
55.6641 98.65093885688943
58.5938 98.48139564574647
60.0586 98.60715533662813
62.9883 98.6871868875712
64.4531 98.7655323082574
67.3828 98.92043164959121
68.8477 99.05184036571907
71.7773 99.38554134600352
74.707 99.70143762926534
77.6367 99.86886246380232
79.1016 99.94566094549776
82.0312 100.07501993443475
84.9609 100.12371206256604
87.8906 100.2715233747717
90.8203 100.26731288688853
95.2148 100.22248656736147
98.1445 100.27258041112704
101.074 100.17939625418217
105.469 100.26883930190996
108.398 100.35577011144748
112.793 100.32935747246094
117.188 100.30293695174106
120.117 100.29560235909042
124.512 100.15144832698559
128.906 100.0531902366026
133.301 100.02599916248565
139.16 99.9173413324803
143.555 99.8262923025512
147.949 99.78693288404104
153.809 99.80870870207693
159.668 99.80635718354341
165.527 99.76883175629965
171.387 99.77198009074536
177.246 99.62145287238121
183.105 99.62509230729503
188.965 99.78106000281592
196.289 98.18452240953799
203.613 97.88432630126024
210.938 97.73474772688823
218.262 98.42665161147735
225.586 98.92037094928494
232.91 98.89800083025258
241.699 98.63696340321668
250.488 99.0379970862258
259.277 98.96222947330216
268.066 98.86932490382932
276.855 98.54149131729994
287.109 98.65348177753111
297.363 99.18621555218505
307.617 99.09010424227343
319.336 98.56316342718118
329.59 98.77945485679597
341.309 98.2957518109865
353.027 98.43604610980262
366.211 98.50939645839094
379.395 98.81533159360553
392.578 98.54539639168505
405.762 97.94058482756049
420.41 98.30070632168757
435.059 97.9327796781849
451.172 98.46667304716183
465.82 97.89899724989277
483.398 97.30768404103132
499.512 97.02292790310169
517.09 96.721064479468
536.133 96.17038534654637
555.176 95.37191041111461
574.219 95.73429904053391
594.727 97.02355942948432
615.234 97.96215705902551
637.207 97.66752716843612
659.18 97.23523365530534
682.617 96.93090180381805
707.52 96.46963995105997
732.422 95.98977609700576
757.324 95.77320873987767
785.156 97.54702700672378
811.523 97.07840600581103
840.82 97.47161727732495
870.117 93.97273801304253
900.879 96.5435769030171
933.105 96.1764300700977
965.332 98.18321621152819
1000.49 96.9724579510671
1035.64 96.72349392970283
1072.27 94.09482054910353
1108.89 95.11560835682215
1148.44 92.64395226053003
1189.45 92.80886861157875
1230.47 93.70152673824165
1274.41 95.27314406552418
1319.82 93.42321646682926
1366.7 93.89430209088233
1413.57 94.50844082084593
1463.38 93.16853950464542
1516.11 93.61524735841942
1568.85 94.32230812882358
1624.51 95.55289541827176
1681.64 96.74133611744291
1741.7 96.67486933269913
1803.22 97.14843418180432
1866.21 97.03803106033831
1932.13 96.74851410026189
1999.51 97.10729464929463
2069.82 97.88188818127831
2143.07 98.3256797930274
2219.24 97.6921230269786
2296.88 96.92257466234518
2378.91 97.2882074519719
2462.4 98.72718012600862
2548.83 98.91124040313055
2639.65 98.56443188299636
2731.93 98.00107394425311
2828.61 98.13234463623613
2928.22 98.4122775502459
3030.76 98.62591669628605
3137.7 98.37002415182872
3249.02 97.92959839457653
3363.28 97.96386537420953
3481.93 97.85035859924805
3604.98 98.0861315670004
3732.42 98.66031680787266
3864.26 98.35193338204506
4000.49 98.4989160444398
4141.11 99.02888119577086
4287.6 98.97825399588969
4438.48 98.44062525096061
4595.21 97.76468525794976
4756.35 98.29495936000633
4924.8 98.60798322527111
5097.66 98.27534244724954
5277.83 98.53964007029548
5463.87 98.67974676835533
5657.23 98.65514640626634
5856.45 98.58642975809627
6062.99 98.26513698773236
6276.86 98.07215139236159
6498.05 98.7583394075002
6726.56 98.99777667122002
6963.87 99.09524529281876
7209.96 99.56344786606233
7464.84 98.24500146582136
7727.05 97.54145269575795
7999.51 96.6252327412931
8282.23 96.32850710944885
8573.73 95.856942368425
8876.95 95.7347473649231
9188.96 94.97218200621201
9514.16 94.32324774988895
9849.61 93.91653614882361
10196.8 93.71163882437011
10555.7 93.49869680883705
10927.7 93.6665173310752
11313.0 94.11221727605177
11712.9 94.49014015087988
12126.0 95.56153582594564
12553.7 95.99835534162035
12996.1 95.82161700454816
13454.6 94.61240718183075
13929.2 94.61791794030708
14419.9 94.89898581727465
14928.2 93.79667741959928
15455.6 92.41614251085556
16000.5 91.76933770738543
16564.5 91.61487126403104
17148.9 91.82765483094806
17752.4 92.26801731672596
18379.4 91.98702806579784
19026.9 90.88949535257798
19697.8 89.05205677809977
19999.5 87.37622710829885
