Freq "Side Wall Bounce"
20.5078 61.17531058084077
21.2402 61.06773612448009
21.9727 63.04002387235826
22.7051 65.83929815141563
23.4375 66.9801957588058
24.1699 68.88347645734308
25.6348 71.78880148843191
26.3672 73.16588310219353
27.0996 74.49127136611833
27.832 75.9208024662205
29.2969 78.33700244351068
30.0293 79.74096673412363
31.4941 81.55517497399802
32.2266 82.4290690034215
33.6914 83.9897602143247
34.4238 84.71225053830646
35.8887 86.13799298764373
37.3535 87.51174364017658
38.8184 88.82941845883553
39.5508 89.41720553265085
41.0156 90.42437695961829
42.4805 90.9912018205711
43.9453 91.08230300781307
45.4102 90.93754394244996
47.6074 90.4328846235093
49.0723 90.08838985371091
50.5371 89.78837504775854
52.7344 89.39930849028688
54.1992 89.27666760055875
56.3965 89.04477689620282
58.5938 89.05208760379311
60.0586 89.02486860073924
62.2559 89.0864597341545
64.4531 88.8989992774772
66.6504 88.84010672031116
69.5801 88.88261905774552
71.7773 88.84336177487097
73.9746 88.86747069591152
76.9043 88.4437080257995
79.834 88.53168059023997
82.7637 88.43514565466943
85.6934 88.51756542770342
88.623 88.39369657974525
91.5527 88.24566111004063
94.4824 88.2137499400043
98.1445 88.14633778038595
101.807 88.12372946015064
105.469 88.05032459205998
109.131 87.98946797008402
112.793 87.79145634418299
116.455 87.52994444499843
120.85 87.61038308263413
125.244 87.81583340654105
129.639 87.6665555428987
134.033 87.56114029307274
138.428 87.880700969002
143.555 87.91833846597216
148.682 87.44475475326317
153.809 87.71096785637714
159.668 88.12991679285716
164.795 87.92910188919906
170.654 87.89709535404819
176.514 88.0716271622529
183.105 88.05490817560116
189.697 88.25046898763479
196.289 88.78647693864397
202.881 88.37094549146451
210.205 88.6597034931122
217.529 89.6876061641712
225.586 90.46982318315874
232.91 90.34953729297547
241.699 90.53493148893732
249.756 90.19677228236307
258.545 90.37201557543631
268.066 90.00278286924151
277.588 89.8667898809943
287.109 90.06525575493416
297.363 90.09418578529808
307.617 90.73841066032362
318.604 90.099014873764
329.59 89.3005638428098
341.309 89.20151096238759
353.76 88.75007333819192
366.211 88.0691680432997
378.662 88.3639618542475
392.578 88.49351612094827
405.762 88.14611957905329
420.41 88.35051036199087
435.059 88.24292735422773
450.439 87.50536830452867
466.553 86.83902878945916
482.666 87.05684502739113
500.244 87.83197709963596
517.822 86.95656550980775
536.133 86.4130004970319
554.443 86.22321525141837
574.219 86.20845657210137
594.727 85.75950621307535
615.234 85.81223998155896
637.207 85.55414940374207
659.912 85.66373200730263
683.35 85.91412157075274
706.787 85.4597667482605
731.689 84.69225317534428
758.057 85.49157008877566
784.424 85.54263881506326
812.256 84.39523086595558
840.82 84.194206168182
870.85 84.29208654719457
901.611 84.85344165615545
933.105 84.24905536420019
966.064 84.59123769443465
999.756 85.18318392922268
1034.91 84.55749718379921
1071.53 84.79919902197497
1109.62 84.51014441290963
1148.44 84.47824462557999
1189.45 83.57200629655598
1231.2 84.30834436480754
1274.41 85.08023146025702
1319.82 84.90240609364098
1365.97 85.24855638096636
1414.31 84.41706611161848
1464.11 84.18195108399524
1515.38 83.957692373143
1568.85 83.11835976467482
1624.51 82.68441707265384
1681.64 81.80814640298516
1740.97 81.12692915182055
1802.49 81.89321101747416
1866.21 82.0475999454314
1932.13 84.19436517474684
2000.24 84.51765890105453
2070.56 83.66100865929356
2143.8 82.50337093027387
2219.24 83.32603916644172
2297.61 83.34322229871408
2378.17 82.96668845262674
2462.4 82.58817744394662
2548.83 83.24754129372633
2638.92 82.8151578351547
2731.93 82.73766930196362
2828.61 83.92715974199547
2928.22 83.60296821990022
3031.49 83.61834233987278
3138.43 84.43799411761734
3249.02 84.68218307271468
3363.28 84.62582823629288
3481.93 84.929781834287
3604.98 85.1088887709698
3732.42 85.48209136013415
3863.53 85.46407180016678
3999.76 85.08605500724397
4141.11 85.37271777227052
4286.87 84.82735841087295
4438.48 84.99108842276075
4594.48 84.65082559372766
4757.08 84.79179234263394
4924.8 84.35034766699485
5098.39 84.95675461479775
5277.83 84.98916032489879
5463.87 85.8266957616453
5656.49 86.14010108926858
5856.45 86.22247736916738
6062.99 86.84076199399418
6276.86 86.55813773141233
6498.05 86.74169318164203
6727.29 86.1433564742928
6964.6 85.80123836820054
7209.96 84.77338294273301
7464.11 84.73293608590585
7727.78 83.66857165942345
8000.24 83.53281143853371
8282.23 83.48343199332727
8574.46 83.02143474048607
8876.22 83.00647594802271
9189.7 82.05552717172588
9513.43 81.17674081515827
9848.88 80.80898533481376
10196.8 80.62089950311392
10556.4 80.3801683441149
10928.5 79.58215098348663
11313.7 78.51890912915354
11712.9 79.16060777741279
12126.0 80.44998198752904
12553.7 81.2143975165252
12996.1 81.66742512300833
13454.6 81.5253126911528
13928.5 80.04493823875404
14419.9 77.1887685100093
14928.2 73.6697124578971
15454.8 72.05995630357302
15999.8 71.38310932195634
16564.5 72.35567561644957
17148.2 72.56673495039294
17753.2 72.22879880079492
18379.4 72.59846392111177
19027.6 72.1011491020316
19698.5 71.16669422487891
19999.5 71.07032908212179
