Freq "Estimated In-Room Response"
22.4 52.950618628710615
23.0 53.48514526463835
23.6 54.13944106122126
24.0 54.66669438682926
25.0 55.222839622229955
25.8 55.77994626858357
26.5 56.3537715730523
27.2 56.95054703082444
28.0 57.56075783194986
29.0 58.20385955357496
30.0 58.77071934244307
30.7 59.42597549855198
31.5 60.03966775803191
32.5 60.68333310299322
33.5 61.358341714644695
34.5 62.00871492666532
35.5 62.69864545865511
36.5 63.41780502173917
37.5 64.01136287612815
38.7 64.81303416402058
40.0 65.68981858333964
41.2 66.61417275013622
42.5 67.6112085708675
43.7 68.64926037769123
45.0 69.74085882971923
46.2 70.88735022776861
47.5 72.0700633878633
48.7 73.27775654278568
50.0 74.52937914972708
51.5 75.75498342916646
53.0 76.94388606326292
54.5 78.06804311032039
56.0 79.11615218195885
58.0 80.0663550761039
60.0 80.89979663135433
61.5 81.57604260686074
63.0 82.1072238881962
65.0 82.54775321787226
67.0 82.84630174570917
69.0 83.03229519839329
71.0 83.16034839978305
73.0 83.20759203367662
75.0 83.25724677943076
77.5 83.27786988423374
80.0 83.28721003808761
82.5 83.2982247962854
85.0 83.35427218952364
87.5 83.38680682314946
90.0 83.45503417120388
92.5 83.48804309733707
95.0 83.54638007354582
97.5 83.5495563780775
100.0 83.53598892832939
103.0 83.50727406350872
106.0 83.42202312551497
109.0 83.31614623113354
112.0 83.19166819379436
115.0 83.00192504686176
118.0 82.8011401509714
122.0 82.54841957620019
125.0 82.28501110174379
128.0 81.9852106028232
132.0 81.66212081981915
136.0 81.29593466220905
140.0 80.94089583660532
145.0 80.54463683990535
150.0 80.13106227363396
155.0 79.7163189101807
160.0 79.29167155119487
165.0 78.86262310727766
170.0 78.44106945027956
175.0 78.01433938906771
180.0 77.60210947085712
185.0 77.18296609376902
190.0 76.78199523756774
195.0 76.38892013855698
200.0 76.00002187940781
206.0 75.61368087832754
212.0 75.22948142183004
218.0 74.841464806619
224.0 74.46793747120357
230.0 74.11084183195896
236.0 73.7535287048241
240.0 73.42471590516668
250.0 73.12256810114634
258.0 72.87034645209003
265.0 72.67707280569688
272.0 72.55658673544762
280.0 72.54580399220289
290.0 72.64128009441605
300.0 72.79271280999826
307.0 73.080936217414
315.0 73.4376321553613
325.0 73.9010516925234
335.0 74.3971343535938
345.0 74.96641830817285
355.0 75.54613192748948
365.0 76.1471081954155
375.0 76.70499706057241
387.0 77.26872954353614
400.0 77.79023536399545
412.0 78.26257561681588
425.0 78.67214351341853
437.0 79.0111729420496
450.0 79.28802728112002
462.0 79.47458083820402
475.0 79.6167212250373
487.0 79.57209785976742
500.0 79.34961999263439
515.0 78.97313357100539
530.0 78.5437158417711
545.0 78.21335549798818
560.0 78.051079909763
580.0 78.0039690464185
600.0 77.93905241683802
615.0 78.10183931962716
630.0 78.4530011956766
650.0 78.69193281118704
670.0 78.71766022060484
690.0 78.67322056024409
710.0 78.62054028865786
730.0 78.5612348534246
750.0 78.40036591711522
775.0 78.40522875515208
800.0 78.50753017952698
825.0 78.57645949688872
850.0 78.43349647503126
875.0 78.09776680297625
900.0 77.6811631741358
925.0 77.40653843143008
950.0 77.34120315406457
975.0 77.367727586146
1000.0 77.32786804725667
1030.0 77.15123122209575
1060.0 76.783754241464
1090.0 76.50060726096758
1120.0 76.52039999249224
1150.0 76.60522099857714
1180.0 76.76646084710215
1220.0 76.81883745330127
1250.0 76.85157243715412
1280.0 76.77000274496383
1320.0 76.55666176248133
1360.0 76.42658113474675
1400.0 76.46632690699286
1450.0 76.6089779045926
1500.0 76.65195446974354
1550.0 76.45739927298034
1600.0 75.97527840699195
1650.0 75.34557321702724
1700.0 75.01128133127759
1750.0 74.7226989359285
1800.0 74.70807328752032
1850.0 75.05984626632092
1900.0 75.20586781846228
1950.0 75.44834153445629
2000.0 75.6585599457362
2060.0 75.42709188804749
2120.0 75.24303073776711
2180.0 74.785640355087
2240.0 74.52355796982113
2300.0 74.10454766377454
2360.0 73.97533851351596
2400.0 73.88541210108913
2500.0 73.81866680795851
2580.0 73.87128709995194
2650.0 73.65161639685546
2720.0 73.28926780659678
2800.0 72.53672115618527
2900.0 71.51283264429246
3000.0 70.44965737884141
3070.0 69.5052421537898
3150.0 68.90645250996195
3250.0 68.66244463877126
3350.0 68.37513998886658
3450.0 68.25253437802169
3550.0 68.229551686253
3650.0 68.13956517247279
3750.0 68.03463598599957
3870.0 68.31542628994974
4000.0 68.54911921920161
4120.0 68.76644275716495
4250.0 68.72193220702978
4370.0 68.40946232250559
4500.0 67.78292998351033
4620.0 66.8343011135165
4750.0 65.90636149027263
4870.0 65.0361487050249
5000.0 64.68919323468924
5150.0 64.8180332091167
5300.0 65.02872690944325
5450.0 65.47749546987454
5600.0 65.79590402135405
5800.0 65.88829825602653
6000.0 65.98923052397599
6150.0 66.00999952510799
6300.0 66.2677031003999
6500.0 66.52697159543591
6700.0 66.8351116405159
6900.0 67.24466170185751
7100.0 67.53508728980218
7300.0 67.9939704088522
7500.0 68.55048256833247
7750.0 69.07719497703879
8000.0 69.5318466811767
8250.0 69.9210001232954
8500.0 70.03630003844108
8750.0 69.85476399479789
9000.0 69.20059943575681
9250.0 68.38939749902455
9500.0 67.65421987368714
9750.0 67.14506356868283
10000.0 66.88186935876567
10300.0 66.93191323991815
10600.0 67.59765426923894
10900.0 69.09690444775298
11200.0 70.50063613280754
11500.0 71.30813824871389
11800.0 71.07492261504102
12200.0 69.59474622539848
12500.0 69.11606328270771
12800.0 69.13036522727423
13200.0 68.5789912463077
