Freq "On Axis"
20.5078 56.461299999999994
21.9727 59.229900000000015
23.4375 63.09870000000001
24.9023 64.7285
26.3672 67.1838
27.832 66.26910000000001
29.2969 67.3561
30.7617 69.3153
32.2266 71.2686
33.6914 73.0719
35.1562 74.625
36.6211 76.1153
38.0859 77.348
39.5508 78.5116
41.0156 79.5329
42.4805 80.48589999999999
43.9453 81.101
45.4102 81.7639
46.875 82.4306
48.3398 83.0897
51.2695 84.25649999999999
52.7344 84.802
54.1992 85.2912
55.6641 85.74720000000002
58.5938 86.48680000000002
60.0586 86.8712
62.9883 87.7342
64.4531 88.1448
67.3828 88.92950000000002
68.8477 89.3118
71.7773 90.12530000000001
74.707 90.94029999999998
77.6367 91.7483
79.1016 92.0989
82.0312 92.6397
84.9609 93.2251
87.8906 93.97399999999999
90.8203 94.7808
95.2148 95.7003
98.1445 96.0077
101.074 96.2429
105.469 96.66649999999998
108.398 96.8504
112.793 96.8721
117.188 96.5649
120.117 96.3271
124.512 95.9128
128.906 95.2542
133.301 94.50210000000001
139.16 93.6621
143.555 93.0586
147.949 92.596
153.809 92.13569999999999
159.668 91.89780000000002
165.527 91.22580000000002
171.387 92.0655
177.246 91.9709
183.105 91.3136
188.965 90.7464
196.289 89.9445
203.613 88.71370000000002
210.938 88.643
218.262 91.8491
225.586 92.3711
232.91 91.33010000000002
241.699 90.5004
250.488 89.94819999999999
259.277 89.283
268.066 88.80159999999998
276.855 89.11769999999999
287.109 89.0449
297.363 88.3222
307.617 88.3637
319.336 87.857
329.59 87.67100000000002
341.309 87.721
353.027 87.5137
366.211 87.075
379.395 86.80420000000001
392.578 86.9635
405.762 86.76080000000002
420.41 86.083
435.059 85.875
451.172 86.309
465.82 86.2313
483.398 86.441
499.512 86.4518
517.09 86.9848
536.133 87.0937
555.176 87.3114
574.219 87.075
594.727 87.0579
615.234 87.26999999999998
637.207 87.4851
659.18 87.0523
682.617 87.2956
707.52 87.2089
732.422 87.1674
757.324 87.7654
785.156 87.1249
811.523 87.3001
840.82 87.1059
870.117 86.9389
900.879 86.8934
933.105 86.5542
965.332 86.88570000000001
1000.49 87.32400000000001
1035.64 87.69830000000002
1072.27 87.8732
1108.89 87.43879999999999
1148.44 87.4108
1189.45 86.4527
1230.47 86.61009999999999
1274.41 86.426
1319.82 86.7266
1366.7 87.3935
1413.57 87.2747
1463.38 87.5061
1516.11 86.5761
1568.85 87.38639999999998
1624.51 86.6836
1681.64 86.4856
1741.7 85.84809999999999
1803.22 86.9021
1866.21 85.968
1932.13 86.5894
1999.51 86.82480000000001
2069.82 88.0341
2143.07 87.2534
2219.24 86.8498
2296.88 86.5754
2378.91 85.4997
2462.4 85.7809
2548.83 85.62
2639.65 85.2808
2731.93 85.2644
2828.61 85.3522
2928.22 85.7516
3030.76 86.2654
3137.7 86.3562
3249.02 87.0179
3363.28 87.8763
3481.93 88.76740000000001
3604.98 89.4416
3732.42 89.6405
3864.26 89.9994
4000.49 89.9187
4141.11 89.6323
4287.6 89.1113
4438.48 88.07840000000002
4595.21 85.8594
4756.35 85.69719999999998
4924.8 87.5251
5097.66 88.90639999999999
5277.83 89.5373
5463.87 88.7068
5657.23 88.7251
5856.45 89.2383
6062.99 89.2504
6276.86 89.3338
6498.05 89.6738
6726.56 89.9428
6963.87 89.8238
7209.96 89.357
7464.84 89.18439999999998
7727.05 89.6423
7999.51 89.74269999999999
8282.23 89.74939999999998
8573.73 89.6878
8876.95 90.7486
9188.96 91.8577
9514.16 92.0095
9849.61 91.5345
10196.8 92.3165
10555.7 93.0944
10927.7 92.7268
11313.0 92.8751
11712.9 93.4474
12126.0 93.5471
12553.7 93.49089999999998
12996.1 92.9982
13454.6 92.1817
13929.2 90.6667
14419.9 89.6997
14928.2 88.5938
15455.6 88.5162
16000.5 90.358
16564.5 91.7351
17148.9 92.32909999999998
17752.4 92.5438
18379.4 92.7928
19026.9 92.545
19697.8 92.43100000000001
19999.5 92.3995
