Freq "Side Wall Bounce"
20.5078 48.80082916146901
21.9727 45.41849063328806
23.4375 44.954993016322106
24.9023 43.97429980652518
26.3672 43.93789889479345
27.832 43.3957066726517
29.2969 41.84493028403858
30.7617 41.63456280244469
32.2266 42.536788597577015
33.6914 43.02157166582205
35.1562 41.59222530075135
36.6211 39.81156619479401
38.0859 40.75015638804069
39.5508 42.709156283428655
41.0156 44.03409768941617
42.4805 44.92748314242067
43.9453 46.585441369992424
45.4102 50.86508722141235
46.875 53.85765016344999
48.3398 54.905603365623705
51.2695 57.918273709502955
52.7344 61.509164306148705
54.1992 64.3152482198888
55.6641 65.25545886393174
58.5938 67.76585997000026
60.0586 69.18523502924982
62.9883 71.91692409962636
64.4531 73.24283987364998
67.3828 75.68074577256509
68.8477 76.8252510312104
71.7773 78.96177668266475
74.707 80.71981199706798
77.6367 82.0804213043969
79.1016 82.66264242118487
82.0312 83.5892007194465
84.9609 84.23695404240034
87.8906 84.7452318153192
90.8203 85.01359575432168
95.2148 85.26980449418787
98.1445 85.3241870992259
101.074 85.38161457489923
105.469 85.24037257961017
108.398 85.23287826537752
112.793 85.23085176878823
117.188 85.16130397024642
120.117 85.11344298339759
124.512 85.02466563441065
128.906 84.99610369694899
133.301 84.92269470266143
139.16 84.85078032148695
143.555 84.80380125784353
147.949 84.67131217644325
153.809 84.57157351322302
159.668 84.41475330405783
165.527 84.34957183610824
171.387 84.07267313360468
177.246 83.83097024558707
183.105 83.50959480087687
188.965 83.20386780213454
196.289 82.93519441331304
203.613 82.66533848444251
210.938 82.40534950049924
218.262 82.28750887228206
225.586 82.29136333817408
232.91 82.40484401628166
241.699 82.6643613849888
250.488 82.85302304655656
259.277 83.34063302557325
268.066 83.40865319663207
276.855 83.69146660013263
287.109 83.7894872803334
297.363 83.85776262386982
307.617 83.89835849394329
319.336 83.87663903059679
329.59 83.87579711279216
341.309 83.83439582073831
353.027 83.7892547024264
366.211 83.78191272445727
379.395 83.95812018953143
392.578 83.84281783531407
405.762 83.67550015419428
420.41 83.73510392560361
435.059 83.75365364856671
451.172 83.55002433504457
465.82 83.43417296241563
483.398 83.50281346655142
499.512 83.3198244840485
517.09 83.41763890144215
536.133 83.2974468555349
555.176 83.27008643056396
574.219 83.20006710756125
594.727 83.18865707525265
615.234 83.31582075221935
637.207 83.5008923140079
659.18 83.30989923094079
682.617 83.39373837427385
707.52 83.51248372498226
732.422 83.53668307480885
757.324 83.2013904844878
785.156 83.04177244721268
811.523 83.46520523849404
840.82 82.56470844365919
870.117 83.48770567318637
900.879 82.33615110917097
933.105 78.36685963947558
965.332 84.10041129318324
1000.49 80.9238873465298
1035.64 79.17623910996625
1072.27 81.14923946596667
1108.89 81.5212657289919
1148.44 81.5832461829845
1189.45 81.55602729131991
1230.47 81.06036172138789
1274.41 81.44980367541292
1319.82 80.96431520674086
1366.7 79.9604624066659
1413.57 80.083754245181
1463.38 80.69493855360041
1516.11 81.1465447408035
1568.85 80.86435042312922
1624.51 82.08620717194917
1681.64 81.92048205106218
1741.7 83.47266046434483
1803.22 84.07813183821261
1866.21 83.56766431940578
1932.13 82.4884531806159
1999.51 82.64709439056335
2069.82 83.95547648414284
2143.07 83.91212511715399
2219.24 82.45782290722934
2296.88 82.20934678218978
2378.91 82.41715942186559
2462.4 81.66419393632911
2548.83 81.3429615044526
2639.65 82.58625380365082
2731.93 82.78658221556282
2828.61 83.33160245030511
2928.22 83.22495976449474
3030.76 83.20263527363983
3137.7 84.05287541054102
3249.02 84.01496653733349
3363.28 84.05243106525376
3481.93 84.78538267452505
3604.98 84.54333207019499
3732.42 84.70480265177355
3864.26 84.91824768609442
4000.49 84.44148794456564
4141.11 84.45788318311844
4287.6 84.3372114764122
4438.48 83.99130070560695
4595.21 83.69363407140771
4756.35 82.89765871247897
4924.8 83.36588287187374
5097.66 82.7335758513017
5277.83 83.0334966357737
5463.87 82.55458860197761
5657.23 82.51631290572826
5856.45 82.36233758295639
6062.99 82.52392644363027
6276.86 83.18225429246537
6498.05 82.91725978316532
6726.56 82.58868050954808
6963.87 82.90874409711697
7209.96 82.75223971251037
7464.84 82.15982106450573
7727.05 81.86834061825007
7999.51 81.28795089666178
8282.23 80.77904204486121
8573.73 80.76001803744239
8876.95 80.76248168716013
9188.96 80.8555983188626
9514.16 80.74021965437817
9849.61 80.21904748802805
10196.8 79.90760835634936
10555.7 79.5784505140854
10927.7 78.92263116548732
11313.0 78.49471058267575
11712.9 77.96515220886201
12126.0 77.69033256291355
12553.7 77.07185155210487
12996.1 76.9991204056076
13454.6 76.51762992557543
13929.2 76.11935220214177
14419.9 75.47708205420838
14928.2 75.4175462806843
15455.6 75.63879689128055
16000.5 75.60807367377785
16564.5 75.7212371777354
17148.9 76.09824329491238
17752.4 76.04323248446238
18379.4 75.72389922167162
19026.9 75.59746599710279
19697.8 75.69378992023444
19999.5 75.88391740513721
