Freq "Total Early Reflection"
20.5078 67.04860981225065
21.9727 69.39511386230149
23.4375 71.26754454763342
24.9023 73.26733292734362
26.3672 75.32091195208986
27.832 76.80882481903053
29.2969 78.16022480566545
30.7617 79.82124947645814
32.2266 80.77955098786353
33.6914 81.75758688829931
35.1562 82.28674888088031
36.6211 83.09194710452789
38.0859 83.9269832398586
39.5508 84.54076356732145
41.0156 85.04145026900035
42.4805 85.52146808502151
43.9453 86.21214553720229
45.4102 86.71312860163724
46.875 87.24180706212606
48.3398 87.74486965884313
51.2695 88.51472055210988
52.7344 88.94627030056826
54.1992 89.48069944630639
55.6641 90.10020597479348
58.5938 90.5951840614546
60.0586 90.7601026954824
62.9883 91.07413269707143
64.4531 91.1495151060428
67.3828 91.27200890734994
68.8477 91.31695572143434
71.7773 91.29988700945282
74.707 91.26559093352371
77.6367 91.06589701434919
79.1016 90.95485047123061
82.0312 90.74199722167376
84.9609 90.55968528018182
87.8906 90.24330991888307
90.8203 89.92481014975596
95.2148 89.3473124479692
98.1445 88.93342232636485
101.074 88.59075658603135
105.469 88.52371838908452
108.398 88.96577592497314
112.793 88.948249272827
117.188 88.64095454525616
120.117 88.59347904719937
124.512 89.11554662229499
128.906 88.93875321704483
133.301 88.89519244974913
139.16 88.61721467653986
143.555 88.23804532552869
147.949 87.72266180580795
153.809 87.59251498529146
159.668 87.89105352797554
165.527 87.82218503358337
171.387 88.39345791524036
177.246 89.01133729903407
183.105 87.92005015120526
188.965 88.0838615971873
196.289 89.01640113529801
203.613 88.67002580906464
210.938 88.05093281121347
218.262 88.19947675657922
225.586 88.11845557061176
232.91 87.74083729415969
241.699 86.57876123384011
250.488 86.37084485284312
259.277 88.24552095440043
268.066 88.48343498946791
276.855 87.44820221623917
287.109 87.97718439986485
297.363 88.92291460283802
307.617 89.54030977354249
319.336 88.56288907115126
329.59 88.73961461170143
341.309 88.8745862595426
353.027 89.40178222157539
366.211 89.11397664095679
379.395 88.22072681149308
392.578 88.2407166870698
405.762 88.00979285502292
420.41 88.70530160585956
435.059 88.99237334215772
451.172 88.60393249970612
465.82 87.6959976721156
483.398 87.51579922041404
499.512 86.97060869470852
517.09 87.54919473949145
536.133 88.51760077904709
555.176 87.4991134499782
574.219 87.63448693386357
594.727 87.21569145514543
615.234 88.65467961888737
637.207 88.7790756594748
659.18 88.07356237949067
682.617 87.63676764542465
707.52 87.22288874804471
732.422 86.70018423446052
757.324 86.6351869281267
785.156 85.60662849789027
811.523 85.71115147676437
840.82 85.2191621369841
870.117 85.99140395573878
900.879 86.31330750969475
933.105 85.86101438491175
965.332 86.3670215920966
1000.49 86.19175969166969
1035.64 85.85613456980764
1072.27 85.9182799935651
1108.89 85.31096904943377
1148.44 84.67329122840668
1189.45 84.13503796790391
1230.47 83.80014854938213
1274.41 83.30128595478897
1319.82 84.78552637721728
1366.7 85.47600061516823
1413.57 86.1918594759413
1463.38 87.1965601758663
1516.11 87.43648680131318
1568.85 87.6706786515716
1624.51 87.02586731251711
1681.64 86.8128630262489
1741.7 86.79873622989858
1803.22 87.20247911594038
1866.21 87.22029020856822
1932.13 86.55376654485435
1999.51 86.7824814172336
2069.82 87.25690197787972
2143.07 87.36536582791192
2219.24 87.36162498276121
2296.88 87.34949289489794
2378.91 87.93157169879107
2462.4 88.14556480417909
2548.83 87.90158251852816
2639.65 87.81968830205372
2731.93 88.01457458436418
2828.61 88.1785858983347
2928.22 87.75480628910987
3030.76 87.99197044778238
3137.7 88.0738460764729
3249.02 88.24681536253104
3363.28 87.97823579702218
3481.93 87.8758131477965
3604.98 87.77871691357448
3732.42 87.69854780485966
3864.26 87.63324785544211
4000.49 87.59080053697078
4141.11 87.21133772245422
4287.6 87.47458979774055
4438.48 87.22906348807476
4595.21 87.40372565774726
4756.35 87.18609592108751
4924.8 87.55688106337419
5097.66 87.09217639747095
5277.83 87.59307144050722
5463.87 87.4067302846103
5657.23 87.4987795923603
5856.45 87.32475733400949
6062.99 87.05048764817617
6276.86 86.82027946462011
6498.05 86.29699318978157
6726.56 86.41021773711594
6963.87 86.28788934836378
7209.96 86.38711586768389
7464.84 86.70551702953134
7727.05 87.32753436205412
7999.51 87.57825213060366
8282.23 87.7524911560178
8573.73 85.66678299108274
8876.95 84.6850131751181
9188.96 86.37690311998064
9514.16 87.00217163581213
9849.61 87.31706755155892
10196.8 87.21811172561269
10555.7 87.28311107744679
10927.7 87.52515786762191
11313.0 87.85589490468243
11712.9 88.16064706965005
12126.0 88.07628251383306
12553.7 87.7036639759809
12996.1 87.24420920394684
13454.6 86.90340615154524
13929.2 86.52585338644334
14419.9 86.09835157075203
14928.2 85.71325574119781
15455.6 84.46468901904367
16000.5 81.32341517058066
16564.5 79.39114896279882
17148.9 79.13861312489915
17752.4 81.1247845963269
18379.4 78.79631366973327
19026.9 75.96286724981054
19697.8 69.33344608375096
19999.5 64.58375153890015
