Freq "Rear Wall Bounce"
20.5078 52.724417815957864
21.9727 57.36203577397994
23.4375 61.0482980526849
24.9023 60.15080089016156
26.3672 63.26252437591215
27.832 63.352560037669306
29.2969 67.02684917887188
30.7617 68.39400971118326
32.2266 70.15382473880057
33.6914 71.45000546671041
35.1562 73.14929158390679
36.6211 74.40558283641714
38.0859 75.84998048891788
39.5508 77.24150675329274
41.0156 78.5101453265063
42.4805 79.37710162335928
43.9453 80.1944507484359
45.4102 80.79148143743839
46.875 81.2133454223431
48.3398 81.61473299600465
51.2695 82.20384999232489
52.7344 82.37511847487556
54.1992 82.47067804129625
55.6641 82.40354385650338
58.5938 82.44939568043836
60.0586 82.56299599417302
62.9883 82.7010844524218
64.4531 82.69905644899687
67.3828 82.78616278575274
68.8477 82.79447721695384
71.7773 82.83042057540605
74.707 83.00038692143859
77.6367 83.09565906903445
79.1016 83.07990456525775
82.0312 83.18871939098008
84.9609 83.30650117281888
87.8906 83.40501188576826
90.8203 83.2942489293046
95.2148 83.60829774818403
98.1445 83.66125255924358
101.074 83.73793559632604
105.469 83.81943360268212
108.398 83.78502263893306
112.793 83.90263810345955
117.188 83.83664442836815
120.117 83.76025816263423
124.512 83.961081008187
128.906 84.21370104054307
133.301 84.210795264424
139.16 84.26871187437004
143.555 84.30962397019738
147.949 84.201530563797
153.809 84.15356296052214
159.668 84.41457490979981
165.527 84.51910034516749
171.387 84.41395058124833
177.246 84.08688949401459
183.105 84.23979726252031
188.965 84.41296683396392
196.289 84.09370663650836
203.613 84.00247615853259
210.938 84.0759405989039
218.262 84.1218946484742
225.586 84.0918971437438
232.91 83.83421631520255
241.699 84.33879318399262
250.488 84.04537564874688
259.277 83.82036125616477
268.066 83.36277186449462
276.855 83.12758590221262
287.109 83.65179966035971
297.363 83.46738587132683
307.617 83.07722241556577
319.336 83.06849021895253
329.59 82.7334543815186
341.309 82.61288355810335
353.027 82.15415887035427
366.211 82.06118007963622
379.395 82.51068536160537
392.578 82.51223876489983
405.762 82.28588071913175
420.41 81.48880092189577
435.059 81.76473502495617
451.172 81.32439027028711
465.82 81.70762170559055
483.398 81.71079289909524
499.512 81.94277733941396
517.09 81.64001236462822
536.133 80.90289642458133
555.176 80.31021112367087
574.219 80.20389265307396
594.727 80.59745756793446
615.234 79.86334223305344
637.207 79.8384820921364
659.18 78.79583577416679
682.617 78.49696129597508
707.52 78.53510727188198
732.422 77.92693527189296
757.324 78.70398524189655
785.156 74.87742267962267
811.523 78.47059375597478
840.82 76.04166471690169
870.117 79.28135669960669
900.879 77.60786740681073
933.105 78.01500814673017
965.332 78.61531030481775
1000.49 78.38189451595153
1035.64 77.76829712521884
1072.27 76.33184154704713
1108.89 75.91600141291894
1148.44 75.06091842366892
1189.45 74.70468202680583
1230.47 73.95341727426745
1274.41 74.5239608488309
1319.82 74.85601089990621
1366.7 74.50423494892193
1413.57 73.69622545874954
1463.38 72.63479850055315
1516.11 72.08476736273973
1568.85 71.53325570643423
1624.51 71.85093750621989
1681.64 72.77674883075768
1741.7 72.6903420463472
1803.22 73.84549353873125
1866.21 74.0897769031223
1932.13 72.57294915961954
1999.51 73.61231868391182
2069.82 73.09054537537462
2143.07 72.69678059864813
2219.24 72.66676179681063
2296.88 70.85234257581459
2378.91 70.24655422752741
2462.4 71.73329549720715
2548.83 71.46974491220374
2639.65 71.32087641254859
2731.93 71.6644420917478
2828.61 72.4710901154182
2928.22 73.44141595743903
3030.76 73.33319649985349
3137.7 72.7850246241159
3249.02 73.11474193606996
3363.28 73.53846253096911
3481.93 73.97130313727877
3604.98 74.58762547798113
3732.42 74.66045940686591
3864.26 73.90846544483627
4000.49 73.37090901270251
4141.11 73.1889497373428
4287.6 73.02660111523421
4438.48 72.38472534447499
4595.21 71.86964567066985
4756.35 72.28609790428887
4924.8 72.66832047507191
5097.66 72.25485961174263
5277.83 71.60978993442497
5463.87 71.88508363019727
5657.23 69.8977800767386
5856.45 69.85784712005388
6062.99 68.26708093014196
6276.86 66.6876638391433
6498.05 65.51801220230847
6726.56 64.72737575896068
6963.87 63.46843295354783
7209.96 63.34880736183783
7464.84 61.945094936228216
7727.05 61.50341985708026
7999.51 62.1595668850555
8282.23 61.34518229805293
8573.73 59.905213665455236
8876.95 58.785652794787964
9188.96 57.4421982876123
9514.16 57.46563126908201
9849.61 57.87976680220292
10196.8 57.89676188383696
10555.7 58.12363967127136
10927.7 58.321467438587874
11313.0 59.45198435443204
11712.9 59.48632006373428
12126.0 57.91988297340005
12553.7 56.970202152379485
12996.1 56.638426416173004
13454.6 56.05875031488212
13929.2 55.5246265810993
14419.9 54.91779156826176
14928.2 52.61478686764109
15455.6 53.36507852658211
16000.5 53.218390625351546
16564.5 53.278666456643705
17148.9 52.58347381963982
17752.4 51.757384015688515
18379.4 50.96984219737432
19026.9 50.37515772847378
19697.8 48.659704781069635
19999.5 48.86884467196295
