Freq "Ceiling Bounce"
22.4 45.17468354430379
23.0 45.17468354430379
23.6 45.37468354430378
24.0 45.47468354430377
25.0 45.574683544303795
25.8 45.774683544303784
26.5 46.274683544303784
27.2 47.274683544303784
28.0 48.67468354430379
29.0 50.47468354430377
30.0 52.37468354430378
30.7 54.17468354430379
31.5 55.97468354430377
32.5 57.87468354430378
33.5 59.774683544303784
34.5 61.87468354430378
35.5 64.0746835443038
36.5 66.17468354430379
37.5 68.07468354430377
38.7 69.87468354430379
40.0 71.5746835443038
41.2 73.07468354430377
42.5 74.57468354430378
43.7 75.87468354430378
45.0 77.17468354430379
46.2 78.27468354430378
47.5 79.3746835443038
48.7 80.37468354430379
50.0 81.37468354430379
51.5 82.27468354430378
53.0 83.17468354430379
54.5 83.97468354430379
56.0 84.77468354430378
58.0 85.4746835443038
60.0 86.17468354430379
61.5 86.77468354430378
63.0 87.27468354430378
65.0 87.77468354430378
67.0 88.17468354430379
69.0 88.57468354430378
71.0 88.97468354430379
73.0 89.27468354430378
75.0 89.57468354430378
77.5 89.87468354430379
80.0 90.07468354430378
82.5 90.27468354430378
85.0 90.4746835443038
87.5 90.64160539546428
90.0 90.77468354430378
92.5 90.84160539546428
95.0 90.94160539546428
97.5 90.94160539546428
100.0 90.94160539546428
103.0 90.94160539546428
106.0 90.94160539546428
109.0 90.9090349529888
112.0 90.84160539546428
115.0 90.74160539546429
118.0 90.64160539546428
122.0 90.5090349529888
125.0 90.34313438235812
128.0 90.17545103875939
132.0 89.9754510387594
136.0 89.77696815826397
140.0 89.54313438235812
145.0 89.31131930097565
150.0 89.076968158264
155.0 88.81131930097565
160.0 88.54619155217317
165.0 88.2800016119685
170.0 88.04619155217316
175.0 87.81512522375868
180.0 87.650775298796
185.0 87.48158855465837
190.0 87.350775298796
195.0 87.25077529879601
200.0 87.18695532745998
206.0 87.11751384902352
212.0 87.01751384902353
218.0 86.91751384902354
224.0 86.78476154210672
230.0 86.72149337951194
236.0 86.58951878063857
240.0 86.48951878063858
250.0 86.4270615516846
258.0 86.32706155168461
265.0 86.26514576040437
272.0 86.20377438587632
280.0 86.10377438587632
290.0 86.04295028635171
300.0 85.97311869287557
307.0 85.84295028635174
315.0 85.77311869287558
325.0 85.71326473652779
335.0 85.6132647365278
345.0 85.51326473652777
355.0 85.4132647365278
365.0 85.28405754751827
375.0 85.16514414522418
387.0 85.03492009897444
400.0 84.8765858993023
412.0 84.66160160450775
425.0 84.53271876580642
437.0 84.42056915116025
450.0 84.32056915116026
462.0 84.29272774890508
475.0 84.2653465626857
487.0 84.33842082386182
500.0 84.39336348579711
515.0 84.4933634857971
530.0 84.5666114238343
545.0 84.63842082386184
560.0 84.71069399414021
580.0 84.7840488009844
600.0 84.83024856716594
615.0 84.9043290343636
630.0 84.97884916712356
650.0 85.02617554958194
670.0 85.00140262981908
690.0 85.00140262981908
710.0 84.94957583513478
730.0 84.8770563181299
750.0 84.8531316044807
775.0 84.7531316044807
800.0 84.65313160448069
825.0 84.50184022455544
850.0 84.40184022455543
875.0 84.30184022455542
900.0 84.20184022455543
925.0 84.0511242462312
950.0 83.90184022455541
975.0 83.75112424623121
1000.0 83.60098385924825
1030.0 83.35141910081762
1060.0 83.05141910081761
1090.0 82.72896285715117
1120.0 82.43402625737109
1150.0 82.10690502473388
1180.0 81.73402625737108
1220.0 81.35594711614323
1250.0 81.00690502473388
1280.0 80.68524050994638
1320.0 80.41600640402565
1360.0 80.07509363602387
1400.0 79.8085481303403
1450.0 79.40854813034028
1500.0 79.10854813034028
1550.0 78.88188972795105
1600.0 78.75519414700453
1650.0 78.72820519457369
1700.0 78.78188972795105
1750.0 78.80166754952673
1800.0 78.89584316866929
1850.0 79.04233190674833
1900.0 79.08939388408335
1950.0 79.04307103557076
2000.0 79.01600640402565
2060.0 78.9953626901913
2120.0 79.12181324499521
2180.0 79.32181324499521
2240.0 79.52181324499522
2300.0 79.6958431686693
2360.0 79.82181324499523
2400.0 79.96862297825429
2500.0 80.12181324499521
2580.0 80.24233190674833
2650.0 80.32181324499521
2720.0 80.4299113376651
2800.0 80.50458155674805
2900.0 80.6247137707647
3000.0 80.72471377076472
3070.0 80.7703133197917
3150.0 80.80458155674803
3250.0 80.77968479970326
3350.0 80.67968479970325
3450.0 80.60458155674804
3550.0 80.5247137707647
3650.0 80.42471377076471
3750.0 80.40458155674804
3870.0 80.30458155674803
4000.0 80.22471377076472
4120.0 80.12471377076471
4250.0 80.00458155674804
4370.0 79.88481703137656
4500.0 79.74029215540294
4620.0 79.57742628848916
4750.0 79.45294481443254
4870.0 79.21011904969187
5000.0 78.99170007666206
5150.0 78.79170007666207
5300.0 78.67196046039982
5450.0 78.5598063845954
5600.0 78.41026201176317
5800.0 78.29815365827677
6000.0 78.1352240758398
6150.0 78.04800658041
6300.0 78.02278242502534
6500.0 77.9979900873491
6700.0 78.02278242502534
6900.0 78.01346511633825
7100.0 77.96407096213056
7300.0 77.87643501749695
7500.0 77.81509423162522
7750.0 77.75282957467864
8000.0 77.68155967565153
8250.0 77.71238796651501
8500.0 77.67100902320495
8750.0 77.60622153559491
9000.0 77.52931978762606
9250.0 77.5937661504697
9500.0 77.5835297518844
9750.0 77.68352975188438
10000.0 77.69376615046968
10300.0 77.66959781656867
10600.0 77.52338360764186
10900.0 77.35594954685907
11200.0 77.16714912437182
11500.0 76.95677312129038
11800.0 76.76849758607464
12200.0 76.52423270633552
12500.0 76.25873832763025
12800.0 75.96959781656868
