Freq "On Axis"
20.5078 57.0005
21.9727 49.675
23.4375 46.58800000000001
24.9023 44.3857
26.3672 50.27669999999999
27.832 47.999200000000016
29.2969 53.66289999999999
30.7617 54.95739999999999
32.2266 56.19449999999999
33.6914 58.5543
35.1562 60.57340000000001
36.6211 63.48040000000002
38.0859 65.8035
39.5508 67.702
41.0156 69.2592
42.4805 71.1932
43.9453 74.2018
45.4102 75.7825
46.875 77.0338
48.3398 78.3926
51.2695 81.4207
52.7344 82.6734
54.1992 83.014
55.6641 82.86489999999999
58.5938 84.5073
60.0586 84.9936
62.9883 86.0545
64.4531 86.3523
67.3828 86.82200000000002
68.8477 87.0381
71.7773 87.3426
74.707 87.4714
77.6367 87.5153
79.1016 87.5436
82.0312 87.5899
84.9609 87.493
87.8906 87.43419999999999
90.8203 87.3599
95.2148 87.3641
98.1445 87.2956
101.074 87.25940000000001
105.469 87.0217
108.398 87.0714
112.793 87.0625
117.188 86.8595
120.117 86.842
124.512 86.8024
128.906 86.76200000000001
133.301 86.6947
139.16 86.5313
143.555 86.2578
147.949 86.1814
153.809 86.2277
159.668 86.2068
165.527 86.2887
171.387 86.1324
177.246 85.8525
183.105 85.76199999999999
188.965 85.8258
196.289 85.8403
203.613 85.72
210.938 85.6692
218.262 85.6354
225.586 85.65
232.91 85.6732
241.699 85.5118
250.488 85.5036
259.277 85.99389999999998
268.066 85.7805
276.855 85.83660000000002
287.109 85.7794
297.363 85.974
307.617 85.8722
319.336 85.68989999999998
329.59 85.5575
341.309 85.3654
353.027 85.82019999999999
366.211 86.5541
379.395 86.2859
392.578 85.9482
405.762 85.817
420.41 86.30059999999999
435.059 84.9201
451.172 85.1571
465.82 84.9851
483.398 84.49210000000001
499.512 85.4266
517.09 85.7706
536.133 86.37250000000002
555.176 87.3025
574.219 86.1919
594.727 84.1215
615.234 85.3369
637.207 85.2376
659.18 85.4646
682.617 86.9264
707.52 88.46479999999998
732.422 88.8748
757.324 87.514
785.156 85.8172
811.523 85.5602
840.82 87.76890000000002
870.117 87.88949999999998
900.879 86.4293
933.105 85.9305
965.332 85.69510000000001
1000.49 85.9086
1035.64 85.47620000000002
1072.27 85.9447
1108.89 86.0441
1148.44 85.8242
1189.45 86.3779
1230.47 87.6596
1274.41 87.5756
1319.82 87.0598
1366.7 86.7153
1413.57 87.0382
1463.38 87.62830000000001
1516.11 87.7079
1568.85 87.7702
1624.51 87.11719999999998
1681.64 86.1607
1741.7 87.0804
1803.22 87.1449
1866.21 86.1376
1932.13 86.0272
1999.51 87.8552
2069.82 89.1076
2143.07 89.1179
2219.24 88.9657
2296.88 89.2556
2378.91 88.93740000000001
2462.4 88.6288
2548.83 89.5673
2639.65 89.3719
2731.93 87.2732
2828.61 87.1834
2928.22 85.9676
3030.76 85.3312
3137.7 85.0147
3249.02 84.57289999999999
3363.28 85.3378
3481.93 86.5328
3604.98 86.54620000000001
3732.42 86.3639
3864.26 86.6212
4000.49 85.68480000000001
4141.11 84.9936
4287.6 84.991
4438.48 84.46300000000001
4595.21 83.7835
4756.35 82.50610000000002
4924.8 84.4164
5097.66 85.5219
5277.83 86.5931
5463.87 86.9983
5657.23 86.9801
5856.45 87.19779999999999
6062.99 87.1614
6276.86 87.2788
6498.05 85.8729
6726.56 85.5654
6963.87 85.49230000000001
7209.96 84.6186
7464.84 84.3325
7727.05 85.3628
7999.51 85.4686
8282.23 85.1311
8573.73 85.2562
8876.95 85.43919999999999
9188.96 84.6261
9514.16 84.08129999999998
9849.61 84.5749
10196.8 85.5398
10555.7 86.6007
10927.7 86.423
11313.0 86.804
11712.9 86.6772
12126.0 86.2899
12553.7 86.1424
12996.1 85.95880000000001
13454.6 85.7115
13929.2 85.8302
14419.9 86.0914
14928.2 86.3644
15455.6 86.5566
16000.5 86.4748
16564.5 86.4415
17148.9 86.1351
17752.4 86.9253
18379.4 87.2998
19026.9 87.5193
19697.8 88.36899999999999
19999.5 88.9903
