Freq "Listening Window"
20.0 28.560717794257343
20.2909 29.067382295659527
20.586 29.6089336064302
20.8855 30.15815177790175
21.1893 30.689259024023315
21.4975 31.17447814583703
21.8102 31.59080925484251
22.1274 31.956696210021548
22.4492 32.321917727655645
22.7758 32.72180759405164
23.1071 33.17214196381086
23.4432 33.674144055328995
23.7841 34.19914438486059
24.1301 34.71381213228709
24.4811 35.20870089975081
24.8372 35.68225586242694
25.1984 36.14547743025001
25.5649 36.61214538215704
25.9368 37.09025553290381
26.3141 37.585366214752426
26.6968 38.08647773797078
27.0851 38.583588131930426
27.4791 39.07058813193042
27.8788 39.54003334037661
28.2843 39.99614362149994
28.6957 40.44969875755653
29.1131 40.90758775460968
29.5365 41.37914324188502
29.9661 41.865920281065556
30.402 42.362919771473216
30.8442 42.86103112653076
31.2929 43.34869774203928
31.748 43.82747654428242
32.2098 44.300365072380586
32.6783 44.7709204350471
33.1536 45.25503196971313
33.6359 45.75392043504711
34.1251 46.26358663456564
34.6215 46.75791875102077
35.125 47.223030054581145
35.6359 47.668920844038
36.1543 48.10858857153944
36.6802 48.559812444404585
37.2137 49.04081542949113
37.755 49.548149873452985
38.3041 50.0649289516802
38.8613 50.56837407414476
39.4265 51.05748531505198
40.0 51.53626451326386
40.5818 52.0131545148203
41.1721 52.49293338978855
41.771 52.97582478340655
42.3785 53.45904940903809
42.9949 53.94338279054095
43.6203 54.43182682333405
44.2548 54.919601143879746
44.8985 55.40715490270942
45.5515 55.8970414866057
46.2141 56.382929828502256
46.8863 56.8620399339997
47.5683 57.3338192883558
48.2602 57.80192982850225
48.9621 58.27215294586091
49.6743 58.74248698482306
50.3968 59.21337691600665
51.1299 59.68604468048372
51.8736 60.152711447314545
52.6281 60.612044830660935
53.3936 61.06637956435907
54.1702 61.51615809225791
54.9581 61.96093612706615
55.7575 62.40071404753668
56.5685 62.83382423571584
57.3914 63.25882329360813
58.2261 63.67593546862598
59.073 64.08549068453704
59.9323 64.48782539012684
60.804 64.88515845741242
61.6884 65.2746036066871
62.5857 65.6563812550444
63.496 66.02549208670095
64.4196 66.37793664491166
65.3566 66.71460473185489
66.3073 67.03682766054857
67.2717 67.34949545888507
68.2502 67.65660965571033
69.2429 67.95783538730294
70.2501 68.25106003809212
71.2719 68.52917141519549
72.3086 68.78705868738984
73.3603 69.02505766959412
74.4274 69.2466111116248
75.5099 69.45705711145743
76.6083 69.65861111162481
77.7226 69.85261317808248
78.8531 70.03550199166604
80.0 70.20172653179915
81.1636 70.35339503611357
82.3442 70.4940639747699
83.5419 70.62528563110413
84.757 70.74761795912889
85.9899 70.86217125314246
87.2406 70.96650381611055
88.5096 71.05872440267568
89.797 71.14216924462404
91.1031 71.21828018382155
92.4282 71.28839183715331
93.7726 71.35450491640458
95.1366 71.41361824827193
96.5204 71.46584163565694
97.9243 71.51206582581705
99.3486 71.54984502743598
100.794 71.57995832425529
102.26 71.60607136525284
103.747 71.62573849289973
105.256 71.64118557693864
106.787 71.6570754497785
108.34 71.67341217828555
109.916 71.68808118897961
111.515 71.70064184428477
113.137 71.70931387823836
