Freq "Total Early Reflection"
22.4 36.27501737360389
23.0 37.09773523719089
23.6 37.96868287268508
24.0 39.172237060882125
25.0 40.26154178359418
25.8 41.19611118976222
26.5 42.14122727535512
27.2 43.665343386768384
28.0 45.00507555982763
29.0 46.133421966500364
30.0 47.88373657709859
30.7 50.4665610544108
31.5 52.23960382688237
32.5 53.86537547214597
33.5 56.46082233788884
34.5 58.32712689018858
35.5 59.87275394976585
36.5 62.16521511966398
37.5 63.85096771563882
38.7 65.36595597510328
40.0 67.17536187868531
41.2 68.52147117716086
42.5 70.00747438418395
43.7 71.32867573629449
45.0 72.51702417719785
46.2 73.79028715011869
47.5 74.8630926295808
48.7 76.09913274949544
50.0 77.18271478675426
51.5 78.48336995548281
53.0 79.66631963223485
54.5 80.95249647903606
56.0 82.06563266429423
58.0 83.06749147828326
60.0 83.82994288131727
61.5 84.35196111278998
63.0 84.62592514633614
65.0 84.69433334241258
67.0 84.6059210341699
69.0 84.46616618107039
71.0 84.35073705180464
73.0 84.27805825953565
75.0 84.33681024561362
77.5 84.48245757177213
80.0 84.5841973234642
82.5 84.70956814079074
85.0 84.85820365120482
87.5 84.93699920213791
90.0 84.87833772359843
92.5 84.74348078170472
95.0 84.5147572035366
97.5 84.2467086076744
100.0 84.03050887611363
103.0 83.91264890150161
106.0 83.847959896517
109.0 83.84407585502576
112.0 83.86868763135463
115.0 83.88281726321507
118.0 83.88236476413391
122.0 83.8819112567782
125.0 83.82149397429446
128.0 83.7574970381648
132.0 83.6975143188781
136.0 83.62363999735925
140.0 83.61876559683604
145.0 83.55933100385717
150.0 83.45904618071434
155.0 83.37932509357138
160.0 83.34624816281831
165.0 83.37580918702302
170.0 83.46192844654922
175.0 83.63571999540923
180.0 83.68569329555234
185.0 83.6002096313964
190.0 83.45757741936752
195.0 83.27806251635927
200.0 83.13554921769318
206.0 83.16733980651152
212.0 83.30804927461529
218.0 83.5206643858708
224.0 83.71371401342799
230.0 83.55592260841604
236.0 83.32563222061448
240.0 83.04671519987566
250.0 82.67579301687282
258.0 82.5618866006513
265.0 82.82008517080509
272.0 83.21303780684096
280.0 83.55803194166653
290.0 83.7489757451857
300.0 83.9395038206673
307.0 84.00840010200359
315.0 83.96124057033585
325.0 83.78929278191515
335.0 83.5846679301803
345.0 83.2497660862867
355.0 82.8382971365692
365.0 82.49422336794878
375.0 82.29826183611502
387.0 82.24646725554759
400.0 82.19886728672905
412.0 82.13387187741652
425.0 81.78674587481486
437.0 81.32046808469498
450.0 80.93459234947872
462.0 80.49245259489724
475.0 79.9848739376003
487.0 79.68053952053644
500.0 79.63960632360802
515.0 79.97322738460367
530.0 80.82593627405213
545.0 81.49118259558597
560.0 81.64576547046359
580.0 81.42666066280604
600.0 80.88812035336811
615.0 80.48455233663101
630.0 80.26664975039068
650.0 80.04001694363977
670.0 79.8086108988971
690.0 79.59145182441252
710.0 79.34750848348729
730.0 79.081517896171
750.0 78.77223056888083
775.0 78.30991034367051
800.0 78.08219040957113
825.0 78.33633325290687
850.0 78.49074833872216
875.0 78.55223826640552
900.0 78.75903040060487
925.0 78.8971824234843
950.0 79.01839580180176
975.0 78.91193110415223
1000.0 78.80325163061384
1030.0 78.9792079408177
1060.0 79.13482672267803
1090.0 79.27151272158592
1120.0 79.15244953171937
1150.0 78.3582142721895
1180.0 77.28483700359489
1220.0 76.34584415762001
