Freq "Estimated In-Room Response"
22.4 22.677387096222134
23.0 25.100754009218036
23.6 28.387486087073057
24.0 30.68075828129878
25.0 32.98892482649066
25.8 35.514821339316626
26.5 38.75147593398711
27.2 40.57310881962243
28.0 41.93073328590634
29.0 43.31876616976291
30.0 45.067442734648296
30.7 47.09445079490723
31.5 48.67543402457284
32.5 50.0396089608889
33.5 51.779930691337285
34.5 53.156218042088284
35.5 54.33668146113283
36.5 56.56957726526227
37.5 58.64463918611614
38.7 60.543026838724515
40.0 62.35530337608098
41.2 63.91629853335503
42.5 65.36079444193577
43.7 66.64057367978074
45.0 67.80450652020697
46.2 69.14322426658646
47.5 70.48915630700702
48.7 72.10366252927119
50.0 73.87571751253908
51.5 73.10859793238068
53.0 73.34329943841043
54.5 73.8655870858698
56.0 74.6635200788411
58.0 75.64949390503659
60.0 76.55438278715002
61.5 77.43993666143218
63.0 78.32575796775396
65.0 79.14503537512856
67.0 79.71305394199108
69.0 80.2456048811473
71.0 80.75038512591695
73.0 81.16256358758478
75.0 81.48826121043658
77.5 81.69889728490776
80.0 81.83967498375739
82.5 81.96406747824557
85.0 82.0329774206197
87.5 82.05334293736584
90.0 82.12757173165748
92.5 82.14417315051557
95.0 82.12100460481922
97.5 82.11742006908226
100.0 82.05607230880092
103.0 81.91150432458917
106.0 81.71509970861382
109.0 81.4553003930009
112.0 81.19717538017042
115.0 80.91050754789977
118.0 80.62575335453138
122.0 80.40030755532457
125.0 80.15299493526737
128.0 79.87743704952462
132.0 79.66089720349969
136.0 79.39666129207446
140.0 79.15809950487032
145.0 78.91815970078284
150.0 78.67406069534128
155.0 78.49361212386415
160.0 78.31682195275725
165.0 78.14121919444914
170.0 77.95666552671602
175.0 77.7645771316824
180.0 77.54244803270788
185.0 77.27268214537824
190.0 76.9079036645303
195.0 76.39647219210337
200.0 76.00654959352582
206.0 75.9736999778582
212.0 76.08719391398184
218.0 76.26002976305186
224.0 76.39866343480986
230.0 76.42917558120698
236.0 76.6376723256229
240.0 76.87182830513245
250.0 76.19116699954951
258.0 75.8829073374769
265.0 75.73091017524789
272.0 75.66588211616177
280.0 75.52652687941463
290.0 75.42937153983674
300.0 75.30785838499496
307.0 75.200733039269
315.0 75.03283690707943
325.0 74.99049111112623
335.0 75.1160984479487
345.0 75.20607260996245
355.0 75.21910768558216
365.0 75.13917658011472
375.0 75.00358481157654
387.0 74.65715235799965
400.0 74.03395446188793
412.0 73.35616477846696
425.0 73.01779656100621
437.0 73.60054462189518
450.0 74.46661653111305
462.0 74.92888006361007
475.0 75.1897811369121
487.0 75.17509536553123
500.0 75.47262077866593
515.0 75.64236119502186
530.0 75.88755325854055
545.0 76.61380913885664
560.0 75.89682474641668
580.0 75.1274580531705
600.0 75.32945824692057
615.0 75.26051773529645
630.0 74.15664331931522
650.0 73.04204995727524
670.0 72.71426950451833
690.0 73.0866261652529
710.0 73.54699542432792
730.0 73.47125463820413
750.0 73.71520945889714
775.0 74.49343722743272
800.0 75.03049520803808
825.0 74.88005374148081
850.0 74.30850147316224
875.0 74.09525139764435
900.0 74.2807749239324
925.0 74.04271378576922
950.0 73.74044333741048
975.0 74.00999344586504
1000.0 73.48922421506678
1030.0 73.08945811757283
1060.0 73.49560703975557
1090.0 73.35122162751699
1120.0 74.1139216505357
1150.0 73.9358364673442
1180.0 73.23968130153605
1220.0 72.8333455133521
1250.0 71.96340114177968
1280.0 72.09120773045234
1320.0 71.66935063754443
1360.0 71.48485424040072
1400.0 72.02119990012727
1450.0 69.8124965860899
1500.0 69.98825152567137
1550.0 70.21799200207164
1600.0 69.48366868942087
1650.0 69.89828335207436
1700.0 69.93219135268706
1750.0 69.84359119623409
1800.0 69.78745773971443
1850.0 70.81388694868636
1900.0 71.55687654567161
1950.0 71.28026589730362
2000.0 70.06394517231183
2060.0 69.01165890996506
2120.0 68.27647606440047
2180.0 67.90475584012638
2240.0 67.46635889530998
2300.0 69.93154834238331
2360.0 71.84026362307509
2400.0 72.78535044709531
2500.0 72.57240338077293
2580.0 72.94980973661336
2650.0 73.05612274491278
2720.0 73.1610525469311
2800.0 72.41127880950742
2900.0 72.42567865441262
3000.0 71.52536765844475
3070.0 70.3897632844164
3150.0 71.18157831693445
3250.0 71.89918725232262
3350.0 70.77375075571796
3450.0 70.68978258730922
3550.0 70.7350088814347
3650.0 70.61883052891234
3750.0 70.35365474827869
3870.0 70.2108039939024
4000.0 70.35601980849037
4120.0 70.99995646258292
4250.0 70.71939838133274
4370.0 70.08508682667133
4500.0 70.02734079384436
4620.0 69.90945809988902
4750.0 71.59390198181597
4870.0 72.45360567970164
5000.0 73.48277814895727
5150.0 73.48054553817622
5300.0 72.43949638602294
5450.0 71.26301501077097
5600.0 71.37497102640062
5800.0 71.51933884474298
6000.0 71.72665689411258
6150.0 71.31810951444089
6300.0 70.94958651288167
6500.0 71.31274463952627
6700.0 71.59722727411662
6900.0 71.84329127143948
7100.0 72.02208145477259
7300.0 71.74226371469456
7500.0 71.03058555469003
7750.0 70.70776687579837
8000.0 71.07016757585363
8250.0 71.8439101131395
8500.0 72.65479486151322
8750.0 72.88186469168318
9000.0 72.64945262381187
9250.0 71.74241512931042
9500.0 72.5028210886413
9750.0 74.68742692695771
10000.0 73.96176667265223
10300.0 74.58684656707337
10600.0 74.79975309681322
10900.0 74.46500683762417
11200.0 75.99615606100804
11500.0 74.61693444025721
11800.0 73.68180046257407
12200.0 73.93120474027683
12500.0 73.34885048697403
12800.0 72.24234935408273
13200.0 72.75890140285279
13600.0 73.55869698037861
14000.0 75.0950201490319
14500.0 70.15593076515555
15000.0 66.5701255308065
15500.0 68.31697857100235
16000.0 70.39199511979972
16500.0 75.02424207175615
17000.0 73.39755982015633
17500.0 68.38912882656655
18000.0 69.09215138971986
18500.0 68.42013072189613
19000.0 65.15784181757473
19500.0 63.840884283004186
