Freq "Front Wall Bounce"
20.5078 64.97552535818664
21.9727 52.799659854043156
23.4375 60.07692703728051
24.9023 63.77547085787181
26.3672 64.51893128069109
27.832 67.59345251940348
29.2969 68.93177611229663
30.7617 71.48118332128239
32.2266 73.2048384029706
33.6914 74.89744115361914
35.1562 76.46624724871731
36.6211 77.63747670131042
38.0859 78.2192328328233
39.5508 78.95318037087941
41.0156 79.2511821008275
42.4805 79.46505031311472
43.9453 79.84859905511404
45.4102 79.91546161115988
46.875 80.2204390449085
48.3398 80.28251283684065
51.2695 80.53364669446975
52.7344 80.90048934156961
54.1992 80.91814182821408
55.6641 80.79730754999098
58.5938 81.11243864659224
60.0586 81.23277921907142
62.9883 81.47036975307013
64.4531 81.53260590938902
67.3828 81.74028357657026
68.8477 81.87050881780168
71.7773 82.05957052807992
74.707 82.18907402178941
77.6367 82.42608191073283
79.1016 82.45919110768108
82.0312 82.50766241043232
84.9609 82.5311129494789
87.8906 82.70144559636674
90.8203 82.81605135806855
95.2148 82.98458882848269
98.1445 83.03246145313177
101.074 83.08405228291745
105.469 83.07525917272366
108.398 83.0570000987177
112.793 82.98423132713901
117.188 83.12996238326423
120.117 83.27013581711898
124.512 83.21147028918632
128.906 83.32930115444073
133.301 83.2303830828475
139.16 83.0034544009316
143.555 83.08796099185062
147.949 83.21126327697353
153.809 82.88913780720694
159.668 82.39076420999588
165.527 82.66820457917213
171.387 82.7621097346754
177.246 82.76934934912
183.105 82.78406834953115
188.965 82.8401278665085
196.289 82.48213804984947
203.613 82.66801023774703
210.938 82.9235622059261
218.262 82.438389534905
225.586 82.29285966086098
232.91 82.66451013408688
241.699 82.38569317112156
250.488 82.68939200379637
259.277 83.18788871069891
268.066 82.56695369691333
276.855 82.60085681154203
287.109 82.93644749358593
297.363 83.16182062150597
307.617 82.4233034947999
319.336 82.32781318070262
329.59 82.69637962379007
341.309 82.60824806377245
353.027 83.1449439136553
366.211 82.79837746785559
379.395 82.59910611475449
392.578 82.35421797816183
405.762 82.32539152485937
420.41 82.51681468581833
435.059 82.8546423552753
451.172 81.76429750872471
465.82 81.86010792357963
483.398 82.4441214404422
499.512 81.68331715489028
517.09 82.27855579942106
536.133 82.09032493034678
555.176 82.0549607304019
574.219 82.44330563629009
594.727 81.6770939594309
615.234 82.06384304817897
637.207 81.76892923699955
659.18 81.54387497228346
682.617 81.4738369017057
707.52 82.72862753004163
732.422 81.74338565999143
757.324 82.97334871570283
785.156 82.46345110124761
811.523 82.81609537616512
840.82 82.63790861123995
870.117 82.38755716934902
900.879 82.64753974924514
933.105 82.29483768144077
965.332 82.29327744347688
1000.49 81.6953998304039
1035.64 82.02258335015836
1072.27 82.14067379515741
1108.89 82.19014766242341
1148.44 81.80144198074716
1189.45 81.79728908074975
1230.47 81.4004651820414
1274.41 81.68754420186372
1319.82 81.63230940799177
1366.7 82.15215826246838
1413.57 82.8145075862022
1463.38 82.45204622088325
1516.11 81.93790067545481
1568.85 82.21447785314275
1624.51 82.94520064467922
1681.64 83.26329895680401
1741.7 82.85504277268241
1803.22 82.37080202473359
1866.21 82.89463376006503
1932.13 82.77112370441954
1999.51 81.94941410606516
2069.82 81.96361485204572
2143.07 82.34041831087427
2219.24 81.89179909692301
2296.88 81.50715971016494
2378.91 82.07652214690934
2462.4 81.95378109345667
2548.83 81.2842390208711
2639.65 81.81473967958001
2731.93 82.27410514146707
2828.61 82.09193231244258
2928.22 82.12647291396276
3030.76 82.8254802258242
3137.7 82.17897856847718
3249.02 82.65626457920408
3363.28 82.62240288836084
3481.93 82.71294584041894
3604.98 82.13288704628347
3732.42 82.41109996410869
3864.26 81.6049798922211
4000.49 81.94700568665527
4141.11 81.77103251323115
4287.6 82.26631102083775
4438.48 82.07373819594694
4595.21 82.28521202458366
4756.35 82.16824927092846
4924.8 81.97398743223329
5097.66 82.20907540561095
5277.83 81.55262062076983
5463.87 81.83130110032667
5657.23 82.08914783364105
5856.45 82.31852145159617
6062.99 82.42543853454339
6276.86 82.44430386682328
6498.05 82.56285049149771
6726.56 82.451071130077
6963.87 82.32069605054906
7209.96 82.37323046217541
7464.84 82.36877018657034
7727.05 82.28870535882076
7999.51 82.26405310105046
8282.23 82.47549987896814
8573.73 82.61464439476781
8876.95 82.62049675021298
9188.96 82.5431418099136
9514.16 82.39130804783132
9849.61 82.22736840165429
10196.8 82.16413000217824
10555.7 82.10163362271855
10927.7 82.02775396833162
11313.0 82.0397220379963
11712.9 82.077219992629
12126.0 82.04135773704407
12553.7 81.99839409540475
12996.1 82.24370592913014
13454.6 82.34773163115968
13929.2 82.32595090750364
14419.9 82.30957652667574
14928.2 82.27265856753196
15455.6 82.18704458132973
16000.5 81.79762390049943
16564.5 80.7185760733574
17148.9 79.15518988230873
17752.4 77.48257025416319
18379.4 76.76115294431197
19026.9 76.60629491220031
19697.8 76.31789848052797
19999.5 76.01182417133107
