Freq "On Axis"
20.5078 48.68000000000001
21.9727 52.02359999999999
23.4375 51.899
24.9023 54.0565
26.3672 56.23259999999999
27.832 57.89789999999999
29.2969 59.28020000000001
30.7617 59.75650000000002
32.2266 61.656499999999994
33.6914 63.322599999999994
35.1562 64.8969
36.6211 65.8754
38.0859 66.8397
39.5508 67.9632
41.0156 69.5759
42.4805 70.60910000000001
43.9453 71.4545
45.4102 72.37949999999998
46.875 73.33070000000001
48.3398 74.1711
51.2695 75.71449999999999
52.7344 76.387
54.1992 77.0824
55.6641 77.60410000000002
58.5938 78.3826
60.0586 78.81039999999999
62.9883 79.54850000000002
64.4531 79.8681
67.3828 80.37450000000001
68.8477 80.6372
71.7773 81.22380000000001
74.707 81.6998
77.6367 82.0112
79.1016 82.1531
82.0312 82.5337
84.9609 82.7897
87.8906 83.0537
90.8203 83.4203
95.2148 83.7885
98.1445 83.9607
101.074 84.1152
105.469 84.3441
108.398 84.5375
112.793 84.8108
117.188 84.9105
120.117 85.0006
124.512 85.1794
128.906 85.2034
133.301 85.3055
139.16 85.3647
143.555 85.3939
147.949 85.4716
153.809 85.4165
159.668 85.4791
165.527 85.5618
171.387 85.58670000000001
177.246 85.4111
183.105 85.303
188.965 85.3347
196.289 85.3461
203.613 85.21039999999999
210.938 85.1842
218.262 84.9454
225.586 84.8756
232.91 84.9124
241.699 84.8174
250.488 85.0974
259.277 84.7632
268.066 84.3808
276.855 83.9986
287.109 83.2091
297.363 84.9318
307.617 85.2687
319.336 84.6744
329.59 84.37390000000002
341.309 84.7065
353.027 84.65879999999999
366.211 84.84530000000001
379.395 85.087
392.578 84.4221
405.762 84.5886
420.41 84.83590000000001
435.059 84.4897
451.172 85.1421
465.82 84.7632
483.398 84.872
499.512 84.91650000000001
517.09 84.58269999999999
536.133 84.5439
555.176 85.1694
574.219 84.79650000000001
594.727 84.44060000000002
615.234 84.6489
637.207 84.18270000000001
659.18 84.40269999999998
682.617 85.7571
707.52 85.438
732.422 85.2888
757.324 85.7097
785.156 85.1915
811.523 85.735
840.82 86.3083
870.117 87.1268
900.879 88.19029999999998
933.105 88.3159
965.332 88.10420000000002
1000.49 87.80330000000001
1035.64 87.38979999999998
1072.27 86.62630000000001
1108.89 86.53
1148.44 86.34200000000001
1189.45 86.0198
1230.47 86.5773
1274.41 86.7673
1319.82 86.78449999999998
1366.7 86.8364
1413.57 86.4794
1463.38 85.2202
1516.11 84.60310000000001
1568.85 84.8141
1624.51 85.2871
1681.64 85.8853
1741.7 86.5342
1803.22 85.9651
1866.21 85.38
1932.13 84.5544
1999.51 85.1143
2069.82 85.4187
2143.07 85.3553
2219.24 84.20929999999998
2296.88 83.6996
2378.91 84.2144
2462.4 85.4648
2548.83 84.5163
2639.65 82.8194
2731.93 82.08359999999999
2828.61 82.8328
2928.22 83.468
3030.76 83.5759
3137.7 83.38310000000001
3249.02 82.8193
3363.28 82.6704
3481.93 83.4063
3604.98 84.4085
3732.42 85.5631
3864.26 85.1738
4000.49 85.5308
4141.11 85.651
4287.6 84.2128
4438.48 84.1835
4595.21 84.43610000000001
4756.35 85.87969999999999
4924.8 86.037
5097.66 86.882
5277.83 87.76139999999998
5463.87 87.8041
5657.23 87.7972
5856.45 87.4906
6062.99 87.165
6276.86 85.9195
6498.05 86.3084
6726.56 85.8803
6963.87 86.3372
7209.96 86.9149
7464.84 85.2318
7727.05 85.0028
7999.51 83.9648
8282.23 85.113
8573.73 84.0458
8876.95 85.0215
9188.96 84.92010000000002
9514.16 86.8785
9849.61 87.8123
10196.8 88.5817
10555.7 88.813
10927.7 89.1774
11313.0 89.3058
11712.9 89.1382
12126.0 88.9558
12553.7 88.9459
12996.1 88.80170000000001
13454.6 88.51489999999998
13929.2 88.4599
14419.9 88.6008
14928.2 88.8563
15455.6 88.98
16000.5 89.0984
16564.5 88.72920000000002
17148.9 88.07510000000002
17752.4 87.06789999999998
18379.4 86.0481
19026.9 85.5008
19697.8 85.12560000000002
19999.5 84.8275
