Freq "Early Reflections DI"
20.5078 39.52746839574277
21.9727 40.59317383795033
23.4375 39.57414976146177
24.9023 39.424891893945386
26.3672 39.82483834683106
27.832 39.85522922432236
29.2969 39.63601556509499
30.7617 39.41375502552938
32.2266 39.55969541752802
33.6914 39.707037844887
35.1562 39.827565575724364
36.6211 39.67751807550012
38.0859 39.53394940760654
39.5508 39.50318047576111
41.0156 39.786464662630834
42.4805 39.80531596251352
43.9453 39.75922910329537
45.4102 39.76007105572427
46.875 39.79802607667841
48.3398 39.81956784457512
51.2695 39.87286779167451
52.7344 39.85049681028424
54.1992 39.87929704907326
55.6641 39.89574579863418
58.5938 39.87964101471101
60.0586 39.88770674194038
62.9883 39.89473694706875
64.4531 39.893884315400555
67.3828 39.88431087102765
68.8477 39.900045208548875
71.7773 39.91844076977178
74.707 39.92998236856933
77.6367 39.933052736108905
79.1016 39.93536656761657
82.0312 39.93633658836663
84.9609 39.92427685827991
87.8906 39.939544635515816
90.8203 39.97480966765801
95.2148 39.99062613353247
98.1445 39.990846366951814
101.074 39.986731037251005
105.469 39.98823981373799
108.398 40.01898626090919
112.793 40.03938727191432
117.188 40.038650567875536
120.117 40.044987611230624
124.512 40.0452678355484
128.906 40.044818621032135
133.301 40.058819181233176
139.16 40.07238065046948
143.555 40.08512520965161
147.949 40.118992718570766
153.809 40.141711915017964
159.668 40.14138510732286
165.527 40.15307191855628
171.387 40.22659580277815
177.246 40.19362107840203
183.105 40.185958480674614
188.965 40.28912322083697
196.289 40.305688800184015
203.613 40.31694960636304
210.938 40.39181800917376
218.262 40.35278961574501
225.586 40.38578175055393
232.91 40.43118248765221
241.699 40.43994560116434
250.488 40.656240326569346
259.277 40.57227997250226
268.066 40.63766511914652
276.855 40.51165515587158
287.109 40.14640873390148
297.363 40.91269025544729
307.617 41.01024605342414
319.336 40.90126554352317
329.59 40.91261502174986
341.309 41.065578965923365
353.027 41.091364018638174
366.211 41.22699773083518
379.395 41.14685736368948
392.578 41.09179275317281
405.762 41.21917823852294
420.41 41.27641789617314
435.059 41.228887687669996
451.172 41.475823194247994
465.82 41.323704122193874
483.398 41.354341261877735
499.512 41.40858937045968
517.09 41.266505644023
536.133 41.57917319428286
555.176 41.69947431305147
574.219 41.53600134348741
594.727 41.575169298480304
615.234 41.75814408092998
637.207 41.476189951038876
659.18 41.649273278013965
682.617 41.915657559069814
707.52 41.70856620388848
732.422 41.87924106125597
757.324 41.91435839125502
785.156 41.8373832962081
811.523 42.121428897992345
840.82 42.35732017116683
870.117 42.69457547707887
900.879 42.7263952406649
933.105 42.78028934393976
965.332 42.750158938608465
1000.49 42.843990036269886
1035.64 42.77438151507668
1072.27 42.722488787851006
1108.89 42.560348680599674
1148.44 42.63757338968648
1189.45 42.78363031493687
1230.47 43.07603376125783
1274.41 43.348627481698685
1319.82 43.38898081365659
1366.7 43.510651853087595
1413.57 43.69457906042966
1463.38 43.366640738899534
1516.11 43.154094191553554
1568.85 43.4847184184061
1624.51 43.769555236456114
1681.64 44.23568714261998
1741.7 44.3600952502122
1803.22 44.39003868914206
1866.21 44.181379502575695
1932.13 43.95652689939173
1999.51 44.2481902763993
2069.82 44.37192215166867
2143.07 44.47654741834279
2219.24 44.30956687691264
2296.88 44.26522350152051
2378.91 44.42630097130436
2462.4 44.63141650986687
2548.83 44.42292113649026
2639.65 44.05039421750622
2731.93 43.97597815938673
2828.61 44.095018592216604
2928.22 44.207287390958456
3030.76 43.99007674569967
3137.7 43.714316303323514
3249.02 43.63333878718977
3363.28 43.78387753011968
3481.93 43.696642066770806
3604.98 43.910479410582
3732.42 44.18119394269574
3864.26 43.805673487183185
4000.49 43.62033887424961
4141.11 43.5210606250854
4287.6 43.02372222970024
4438.48 43.033730060158845
4595.21 43.07891947926913
4756.35 42.97315426529421
4924.8 42.81010514558206
5097.66 42.8314487971988
5277.83 43.062055944595045
5463.87 42.641462496466474
5657.23 42.4298922886191
5856.45 42.03606992136791
6062.99 42.12144900570192
6276.86 42.52050824763391
6498.05 42.99420687295431
6726.56 43.00821048865082
6963.87 42.72729776442098
7209.96 42.60042032759995
7464.84 42.090964408221154
7727.05 41.92713438211831
7999.51 41.73348180892157
8282.23 42.6443787645626
8573.73 42.8386489815598
8876.95 43.119217350134704
9188.96 43.32075126941504
9514.16 43.927131995340716
9849.61 44.35581231934171
10196.8 44.68262446302815
10555.7 44.81074929530274
10927.7 44.81107049610513
11313.0 44.83923728266083
11712.9 44.93971993756867
12126.0 45.05420376033621
12553.7 45.132451930108786
12996.1 45.04445793060128
13454.6 45.11434508743011
13929.2 45.35086930610291
14419.9 45.301604861736635
14928.2 45.41095474006502
15455.6 45.57322744015602
16000.5 45.81542332949982
16564.5 45.873707886589045
17148.9 46.06549920199876
17752.4 46.25810547399908
18379.4 46.559865373275386
19026.9 46.79094936328785
19697.8 46.93615959067179
19999.5 46.906450848102935
