Freq "Rear Wall Bounce"
20.5078 56.32995468290312
21.9727 58.01404432630599
23.4375 60.37999111132825
24.9023 61.34870723429199
26.3672 63.375337731487434
27.832 63.98690227479895
29.2969 65.65994884031792
30.7617 66.56119655111479
32.2266 67.71560599421099
33.6914 69.19491331717302
35.1562 70.17355116549388
36.6211 71.24621532524048
38.0859 72.19928796865477
39.5508 73.14234134409895
41.0156 74.05071722631028
42.4805 75.03330970154984
43.9453 75.77726828898466
45.4102 76.61205255742694
46.875 77.29036999171511
48.3398 77.7854854472806
51.2695 79.10957942905897
52.7344 79.70270637813269
54.1992 80.17204804715062
55.6641 80.5948705862954
58.5938 81.3694617537146
60.0586 81.74021892284378
62.9883 82.40671548693969
64.4531 82.7156999982939
67.3828 83.27260973729388
68.8477 83.51925456902586
71.7773 84.04205041756367
74.707 84.48144829474816
77.6367 84.80771097224505
79.1016 84.9639133806212
82.0312 85.3173343430396
84.9609 85.65571637148695
87.8906 85.94010032739278
90.8203 86.13852009737293
95.2148 86.39820180025679
98.1445 86.50223862030163
101.074 86.60370049917267
105.469 86.7759974507093
108.398 86.86194458860038
112.793 86.88132171258239
117.188 86.88898885316469
120.117 87.05358317062871
124.512 87.05141384640163
128.906 86.86071083461181
133.301 86.72296769830814
139.16 86.79863197515493
143.555 86.88920793714607
147.949 86.99191722800128
153.809 86.71192110052849
159.668 86.54992862658865
165.527 86.15370190156585
171.387 85.98462243510723
177.246 85.81651661875567
183.105 85.82813416719019
188.965 85.95599403123899
196.289 85.68636146556702
203.613 85.18359673709861
210.938 84.99136995824871
218.262 85.18288859656921
225.586 84.9634899365137
232.91 84.74624798712244
241.699 83.94059039701459
250.488 83.89051693827112
259.277 83.6698759260566
268.066 84.18219004606028
276.855 83.17265206047317
287.109 82.8496571588689
297.363 82.9002891851874
307.617 83.17056781416548
319.336 82.14001924351939
329.59 81.96955576460007
341.309 81.5442789207306
353.027 81.15494264607433
366.211 81.16680302956871
379.395 79.87693416737855
392.578 80.0147221911603
405.762 80.2536615569746
420.41 80.01578927298716
435.059 79.98571890508663
451.172 79.35426047006756
465.82 79.29312525727337
483.398 79.42735752093094
499.512 78.70616733109128
517.09 77.15826783762112
536.133 77.1762348759039
555.176 77.0574231325722
574.219 75.80139980292785
594.727 76.53433585760834
615.234 77.62319289336425
637.207 75.46096958335197
659.18 75.92155208722835
682.617 75.36825955653548
707.52 73.76576069844732
732.422 74.07197571977392
757.324 75.07533225309116
785.156 73.167135458736
811.523 73.20220367069652
840.82 74.94730316635851
870.117 73.0336993334612
900.879 74.10709000446849
933.105 73.37377649085587
965.332 75.24256997278624
1000.49 76.67187963422751
1035.64 76.81707594968684
1072.27 75.63744727657681
1108.89 75.45050269388437
1148.44 75.49424611754644
1189.45 74.43201905630461
1230.47 74.52557420414168
1274.41 74.89225541522589
1319.82 75.14120594430871
1366.7 75.70933657281759
1413.57 78.3652261227398
1463.38 77.84524868664981
1516.11 77.18136274283282
1568.85 75.62871049008055
1624.51 73.77004788167173
1681.64 72.05055480754314
1741.7 72.88237940631697
1803.22 72.28600500355108
1866.21 71.72032805119214
1932.13 71.402840300951
1999.51 71.77445785033079
2069.82 71.20967926126357
2143.07 71.9290365240041
2219.24 71.70904152288136
2296.88 72.49293150043587
2378.91 73.07149256377713
2462.4 72.1884363866564
2548.83 72.67010158208578
2639.65 71.19821511256288
2731.93 70.72254390071217
2828.61 71.28344342458556
2928.22 70.8790645388145
3030.76 71.50335201517896
3137.7 71.4886560623335
3249.02 72.02157665330407
3363.28 71.36822165646373
3481.93 69.42729279135948
3604.98 70.98605276977325
3732.42 73.32004037995885
3864.26 73.97291626028343
4000.49 72.39535629628726
4141.11 72.33628929305763
4287.6 70.17211074949091
4438.48 71.06377316501751
4595.21 70.66946625578224
4756.35 70.59318788648434
4924.8 70.99594525941272
5097.66 70.65315764991095
5277.83 70.13511451614525
5463.87 69.51883888637683
5657.23 69.2709624566314
5856.45 68.73736570971148
6062.99 67.90817813100183
6276.86 68.08542203767917
6498.05 68.28518707591772
6726.56 68.59517953346628
6963.87 67.79040981495504
7209.96 67.33687968893736
7464.84 66.11093162396047
7727.05 65.0639300020493
7999.51 64.4074248640209
8282.23 64.93604266830812
8573.73 65.18067703873818
8876.95 63.971045629722
9188.96 62.56588648507048
9514.16 61.57179369173795
9849.61 59.790244870038066
10196.8 57.28972333315431
10555.7 55.1545730294452
10927.7 56.29521396530271
11313.0 58.37887309305572
11712.9 58.15816116123909
12126.0 58.839600173527515
12553.7 58.846360698076325
12996.1 57.25835370799243
13454.6 56.73849995805409
13929.2 57.64906763272418
14419.9 57.01351143388564
14928.2 54.102962353252536
15455.6 52.04860346490847
16000.5 52.4152538190379
16564.5 51.020823921198144
17148.9 51.55069035225202
17752.4 50.54767813069566
18379.4 48.34160963350064
19026.9 48.866916484587904
19697.8 47.60353342488767
19999.5 49.32455883782558
