Freq "On Axis"
20.5078 57.93950000000001
21.9727 53.30599999999998
23.4375 46.211900000000014
24.9023 55.55169999999998
26.3672 40.498400000000004
27.832 51.952499999999986
29.2969 46.18099999999998
30.7617 57.0694
32.2266 60.9196
33.6914 64.17430000000002
35.1562 67.86360000000002
36.6211 70.5196
38.0859 73.77629999999999
39.5508 76.3093
41.0156 79.6616
42.4805 81.4011
43.9453 83.4187
45.4102 85.4195
46.875 87.295
48.3398 89.01849999999999
51.2695 91.8951
52.7344 93.0515
54.1992 94.0411
55.6641 94.88
58.5938 96.1515
60.0586 96.6971
62.9883 97.5567
64.4531 97.8823
67.3828 98.4294
68.8477 98.6745
71.7773 99.1256
74.707 99.5036
77.6367 99.82820000000001
79.1016 99.9708
82.0312 100.152
84.9609 100.269
87.8906 100.409
90.8203 100.633
95.2148 100.51500000000001
98.1445 100.664
101.074 100.569
105.469 100.569
108.398 100.543
112.793 100.462
117.188 100.487
120.117 100.495
124.512 100.291
128.906 99.95149999999998
133.301 99.8702
139.16 99.6558
143.555 99.5361
147.949 99.5277
153.809 99.2814
159.668 99.15800000000002
165.527 99.0845
171.387 98.9712
177.246 98.85729999999998
183.105 98.7086
188.965 98.56480000000002
196.289 98.5805
203.613 98.5768
210.938 98.4467
218.262 98.24439999999998
225.586 98.2813
232.91 98.3423
241.699 98.04159999999999
250.488 98.2921
259.277 98.4124
268.066 98.3014
276.855 98.40810000000002
287.109 98.1884
297.363 98.3784
307.617 98.227
319.336 98.2522
329.59 97.7192
341.309 97.90949999999998
353.027 98.0957
366.211 98.13069999999999
379.395 98.60640000000001
392.578 98.09529999999998
405.762 98.017
420.41 98.4136
435.059 97.8852
451.172 98.9277
465.82 98.7887
483.398 98.57749999999999
499.512 98.6404
517.09 98.2371
536.133 98.3084
555.176 99.0135
574.219 99.3392
594.727 99.4476
615.234 99.897
637.207 99.1921
659.18 98.4277
682.617 98.1805
707.52 97.8477
732.422 98.3141
757.324 98.6362
785.156 98.5358
811.523 98.6893
840.82 99.4328
870.117 99.888
900.879 100.84900000000002
933.105 100.7
965.332 99.99880000000002
1000.49 96.8469
1035.64 95.0262
1072.27 92.6335
1108.89 93.84969999999998
1148.44 97.7766
1189.45 98.93280000000001
1230.47 101.084
1274.41 100.804
1319.82 100.265
1366.7 100.64499999999998
1413.57 100.457
1463.38 99.6116
1516.11 98.7498
1568.85 98.4773
1624.51 98.99339999999998
1681.64 98.5686
1741.7 99.1039
1803.22 98.204
1866.21 97.5638
1932.13 96.85900000000001
1999.51 97.2905
2069.82 97.6207
2143.07 98.1579
2219.24 97.2737
2296.88 97.58070000000001
2378.91 99.234
2462.4 99.8854
2548.83 99.9305
2639.65 99.12099999999998
2731.93 98.08350000000002
2828.61 98.1283
2928.22 98.781
3030.76 99.5016
3137.7 99.317
3249.02 98.0966
3363.28 97.99189999999999
3481.93 97.83249999999998
3604.98 98.0538
3732.42 98.5476
3864.26 97.6113
4000.49 97.4362
4141.11 97.4199
4287.6 98.1925
4438.48 99.3175
4595.21 98.2962
4756.35 99.2606
4924.8 98.9983
5097.66 97.9839
5277.83 98.8848
5463.87 98.9144
5657.23 98.71359999999999
5856.45 97.72639999999998
6062.99 99.0606
6276.86 97.8299
6498.05 98.5192
6726.56 98.849
6963.87 98.3065
7209.96 99.0481
7464.84 98.4834
7727.05 99.4806
7999.51 99.1324
8282.23 99.7444
8573.73 100.122
8876.95 100.17700000000002
9188.96 100.09100000000001
9514.16 100.329
9849.61 100.409
10196.8 100.681
10555.7 100.72199999999998
10927.7 100.76499999999999
11313.0 100.3
11712.9 99.8998
12126.0 99.7095
12553.7 99.4358
12996.1 99.6608
13454.6 100.105
13929.2 100.305
14419.9 100.334
14928.2 100.215
15455.6 100.12100000000001
16000.5 99.9547
16564.5 99.51499999999999
17148.9 99.14860000000002
17752.4 99.0216
18379.4 98.9759
19026.9 99.10160000000002
19697.8 99.1151
19999.5 99.07740000000001
