Freq "Estimated In-Room Response"
20.5078 61.93992772274166
21.9727 62.17313543293656
23.4375 63.49559981495909
24.9023 65.73971394749205
26.3672 66.90238314884266
27.832 68.06409437322463
29.2969 68.8976039222525
30.7617 69.6861838845335
32.2266 70.43308666628815
33.6914 71.20305367352802
35.1562 71.93636963333932
36.6211 72.50350014524733
38.0859 73.20475687158651
39.5508 73.90123305262749
41.0156 74.55454975511994
42.4805 75.2235732064719
43.9453 75.82153814135248
45.4102 76.44141531343864
46.875 77.0221060125438
48.3398 77.59378802948962
51.2695 78.79098508503415
52.7344 79.35468580712894
54.1992 79.95028291544297
55.6641 80.51970425447456
58.5938 81.62553952732108
60.0586 82.15570059841441
62.9883 83.22849521465416
64.4531 83.78595750447583
67.3828 84.85389736100625
68.8477 85.39236086054413
71.7773 86.44370684921316
74.707 87.52427380243022
77.6367 88.59404469233547
79.1016 89.11503300489866
82.0312 90.13310049438192
84.9609 91.1227367903007
87.8906 92.04474185055093
90.8203 92.88451445979216
95.2148 94.30171405055557
98.1445 95.05290349865996
101.074 95.63467639456059
105.469 95.91018595826895
108.398 95.88433820082723
112.793 95.73910660130173
117.188 94.88641507346004
120.117 94.20730448977554
124.512 94.3988097583912
128.906 93.86151076044698
133.301 93.20756101085118
139.16 92.62365407644496
143.555 92.20853904192882
147.949 92.20502450973366
153.809 92.14512254632234
159.668 91.69138798855154
165.527 91.12459577629262
171.387 91.33065127438074
177.246 90.87037328469165
183.105 90.53898058270738
188.965 90.74626797441046
196.289 90.44543871675825
203.613 89.4725695148635
210.938 88.56568643952913
218.262 88.96576599573582
225.586 90.56819495499057
232.91 92.45819477096195
241.699 92.55523619166084
250.488 93.90888665877907
259.277 93.47888755334282
268.066 93.28693093908427
276.855 93.87589932986326
287.109 93.14581795452355
297.363 92.53459808592194
307.617 93.38085247715891
319.336 93.79788185505427
329.59 93.31360534104721
341.309 92.69117666820365
353.027 92.79063035210295
366.211 93.49597270005668
379.395 93.4605006090799
392.578 91.41263829286498
405.762 89.01446553266149
420.41 88.33160141006843
435.059 88.28065317537613
451.172 87.44615024758167
465.82 90.14485826795107
483.398 91.22947793616457
499.512 91.64007809345529
517.09 89.6762632629106
536.133 89.88847847328137
555.176 91.2350106426151
574.219 90.44523911768013
594.727 89.73529841864907
615.234 89.49757923799595
637.207 90.45077317427872
659.18 89.82607064617423
682.617 89.08992281357787
707.52 89.149856737541
732.422 88.49336079805002
757.324 87.4259844085169
785.156 85.62331760111763
811.523 87.04695431212818
840.82 90.27224193858444
870.117 92.64521938202905
900.879 91.38518014936356
933.105 90.91470544171852
965.332 91.30896197833825
1000.49 89.96517889267783
1035.64 89.81826506765873
1072.27 89.49734383000026
1108.89 88.99318130371506
1148.44 89.410101393342
1189.45 89.17168626565658
1230.47 89.20862894084439
1274.41 88.02520839277226
1319.82 86.24751344720214
1366.7 86.88635586123462
1413.57 88.2767069038547
1463.38 89.32710716905505
1516.11 90.14337859242175
1568.85 89.26211199023686
1624.51 88.99354918794275
1681.64 89.34420302121002
1741.7 89.64981548163901
1803.22 89.01488691485304
1866.21 88.99512218390844
1932.13 89.30243191709582
1999.51 90.05209178269314
2069.82 91.04759616456111
2143.07 90.87125353277497
2219.24 90.80979925460221
2296.88 91.38858730918255
2378.91 91.50316893259307
2462.4 90.35479417253272
2548.83 89.62521658065515
2639.65 89.8053398365056
2731.93 89.59760061375238
2828.61 89.31262765182342
2928.22 88.36618167806381
3030.76 88.16855276892947
3137.7 88.84090731642948
3249.02 87.54898234608707
3363.28 87.67395036454229
3481.93 88.2586883788831
3604.98 87.96904095790974
3732.42 89.0375703955256
3864.26 88.38362294162579
4000.49 89.97303215506452
4141.11 89.89330686085862
4287.6 90.21241599675096
4438.48 90.2570419823646
4595.21 89.9239882514121
4756.35 90.11852943012514
4924.8 90.13296450600076
5097.66 89.938020693279
5277.83 89.46427205810494
5463.87 89.06637671082326
5657.23 88.63537318575406
5856.45 87.73240254343699
6062.99 87.60047933412878
6276.86 87.67954253031102
6498.05 87.23734120221934
6726.56 87.35211925568788
6963.87 87.68449503335464
7209.96 88.16179269264634
7464.84 88.74379503871243
7727.05 88.78816997340451
7999.51 89.28486214025371
8282.23 89.37624703878232
8573.73 89.68448365353908
8876.95 89.74484669913488
9188.96 89.96731631070054
9514.16 90.32706254873968
9849.61 90.7256320475262
10196.8 90.73419760093222
10555.7 90.73741468231323
10927.7 89.70505780447479
11313.0 88.32864693250544
11712.9 89.32649302072167
12126.0 90.61832281368156
12553.7 91.73881520250382
12996.1 92.27760267524289
13454.6 89.40176870817328
13929.2 90.3273657770067
14419.9 91.08709044959403
14928.2 91.6578800991337
15455.6 83.6478916018793
16000.5 72.28150974239765
16564.5 82.40682481810978
17148.9 84.69232974758037
17752.4 71.72395210772996
18379.4 68.83686214354918
19026.9 72.80036546993256
19697.8 76.02873281765274
19999.5 74.92560378505539
