Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,14.799999999999997,20.891700036469828,15.648002712905011,17.139151210430427,33.7525488260394,35.24369732356482,30
23.0,16.200000000000003,23.136893473040644,17.401863612029288,19.25438836716951,33.88250510587113,35.735029861011355,30
23.6,17.60000000000001,25.478560415467953,19.6903188250579,21.725369502234983,33.75319091323297,35.78824159041005,30
24.0,19.89999999999999,27.038903585061135,21.488925594516346,23.499797427357194,33.53910615770394,35.54997799054479,30
25.0,22.000000000000014,27.854529622082097,22.562239520750595,24.481074283747333,33.373455338334765,35.2922901013315,30
25.8,23.799999999999997,28.113679534517686,23.222845443132385,24.999696317248336,33.11398321726935,34.8908340913853,30
26.5,25.39999999999999,27.459614229672198,23.226212581011012,24.794249602029353,32.665364627642845,34.233401648661186,30
27.2,27.299999999999997,27.849299717388945,24.518727540376418,25.68188860425333,32.167411113135614,33.33057217701253,30
28.0,28.89999999999999,29.10126436188868,26.303859020359837,27.20760473257714,31.893659629311543,32.797405341528844,30
29.0,30.299999999999997,30.465479607590694,28.10066666379781,28.82945173292056,31.636027874670134,32.364812943792884,30
30.0,31.89999999999999,32.533017264315944,31.119712228525955,31.554279235832027,30.978738028483917,31.41330503578999,30
30.7,33.7,35.8630234603708,34.412746764456855,34.86015877850498,31.002864681865816,31.450276695913942,30
31.5,35.2,39.11090040544276,37.22540856905046,37.821992678246815,31.288907727195948,31.885491836392305,30
32.5,36.500000000000014,43.53030852574362,40.292557097954344,41.412924008201955,32.117384517541666,33.23775142778928,30
33.5,38.8,45.27692798236198,41.93436058102456,43.09410881239033,32.18281916997165,33.34256740133742,30
34.5,41.10000000000001,45.77575074598137,42.926177406006175,43.81742629506125,31.958324450920117,32.849573339975194,30
35.5,43.500000000000014,46.499354889501475,44.073870744435695,44.400369064488885,32.09898582501259,32.42548414506578,30
36.5,44.89999999999999,46.218069130176204,43.41683281704495,43.63509535763818,32.582973772538026,32.801236313131255,30
37.5,45.7,46.85333022064249,43.848001818583,44.32249771029312,32.53083251034937,33.00532840205949,30
38.7,46.60000000000001,47.78278715380297,46.12181764712632,46.34865165527849,31.434135498524483,31.66096950667665,30
40.0,48.500000000000014,48.38570766239694,47.60180102634847,47.572141842420294,30.813565819976645,30.78390663604847,30
41.2,50.2,49.7487979247755,49.59509447815576,49.46182684533902,30.286971079436483,30.153703446619744,30
