Freq "Side Wall Bounce"
20.5078 46.412096545549545
21.9727 51.676818487493804
23.4375 56.33917050106659
24.9023 62.11047788138761
26.3672 67.7264013962005
27.832 73.48868124738324
29.2969 77.57761412831609
30.7617 81.60117401029656
32.2266 84.24279600417532
33.6914 87.25707263841652
35.1562 89.42576188309532
36.6211 91.65383640406885
38.0859 93.1380529122364
39.5508 94.32674212701403
41.0156 95.13743898356496
42.4805 95.46798837160527
43.9453 95.9415404469346
45.4102 96.10881193835574
46.875 96.12727884018821
48.3398 96.1537777571326
51.2695 95.98160042923233
52.7344 95.97068688561731
54.1992 95.93654489586348
55.6641 95.95248532714344
58.5938 95.90099136287938
60.0586 95.88736630317234
62.9883 95.93501485702707
64.4531 95.90832315260049
67.3828 95.8719004851172
68.8477 95.88097223695222
71.7773 96.01836972896503
74.707 96.08031012696743
77.6367 96.1241638893944
79.1016 96.13879637933454
82.0312 96.11718527721126
84.9609 96.15142803343457
87.8906 96.14799037288012
90.8203 96.27473321716947
95.2148 96.11853472373119
98.1445 96.18528398357532
101.074 96.019732818348
105.469 96.28228080774603
108.398 96.43264516567002
112.793 96.45020978335414
117.188 96.5000251141537
120.117 96.54135621028797
124.512 96.46256966954991
128.906 96.24383857968759
133.301 96.32977550391733
139.16 96.26557860232445
143.555 96.1966893122402
147.949 96.15205504268978
153.809 96.14113773501829
159.668 96.18063596171454
165.527 96.21203582212938
171.387 96.29968427957364
177.246 96.23143341895907
183.105 96.14862580326272
188.965 96.30771277377039
196.289 96.37873749396728
203.613 96.05756213093336
210.938 96.10380032790901
218.262 95.85747618613507
225.586 95.78818893560256
232.91 96.04652124420299
241.699 95.99062429365264
250.488 95.95878181100501
259.277 96.10813249847776
268.066 95.74151862139394
276.855 95.72788718479727
287.109 95.71151816559392
297.363 95.75542589568362
307.617 95.99840569808144
319.336 95.46129541644416
329.59 95.84820572166356
341.309 95.32866290181016
353.027 95.25504000746213
366.211 94.78659552571445
379.395 94.979190492771
392.578 95.05916615490663
405.762 95.12980873935501
420.41 95.19505724752518
435.059 95.37227650165312
451.172 95.86241743055236
465.82 95.50258129311533
483.398 95.19712859149219
499.512 94.97814683685478
517.09 95.9670564951974
536.133 94.7340068305234
555.176 94.82002538172273
574.219 95.03804730758434
594.727 94.66660399787988
615.234 94.5932016942893
637.207 94.26839706648107
659.18 94.16738736218994
682.617 93.81446200098942
707.52 93.86002150137222
732.422 93.48906141520631
757.324 93.37855985319918
785.156 93.43188690826021
811.523 93.62220637194805
840.82 93.59703550726572
870.117 94.76785607373704
900.879 94.62581875992079
933.105 94.62544027290835
965.332 94.1988053364756
1000.49 94.35140171748436
1035.64 93.74330008236291
1072.27 92.88159041817799
1108.89 92.18122415946087
1148.44 91.78747132507443
1189.45 92.37642824449269
1230.47 91.726340469006
1274.41 92.37466509086536
1319.82 92.32943803285274
1366.7 92.64367401172518
1413.57 92.60015713077387
1463.38 91.43788232828167
1516.11 91.19719820842631
1568.85 90.82089912027006
1624.51 91.24677495982486
1681.64 91.90709086564893
1741.7 92.61920396976943
1803.22 92.59710421956999
1866.21 92.05718807197633
1932.13 91.33412256819521
1999.51 91.71593701481824
2069.82 92.01895831693298
2143.07 92.09202754473841
2219.24 91.57299133738567
2296.88 90.6882927104172
2378.91 90.29766953430683
2462.4 91.25779985848023
2548.83 91.65969132635274
2639.65 91.00206977141447
2731.93 90.25369994185215
2828.61 90.30675213350243
2928.22 90.75146678128635
3030.76 90.60948759970009
3137.7 90.87100371896216
3249.02 90.69199998283852
3363.28 90.57646631645815
3481.93 90.8029291632039
3604.98 91.46264817519953
3732.42 92.23690681981924
3864.26 92.01447540279686
4000.49 91.03413466686573
4141.11 91.42720024261489
4287.6 91.23928602352954
4438.48 90.98622333928849
4595.21 90.62486749426074
4756.35 90.73170988066072
4924.8 91.20379920749816
5097.66 90.69580763021806
5277.83 90.33988304095116
5463.87 90.73499462712776
5657.23 89.80438339315772
5856.45 90.03426804620129
6062.99 89.78914091571798
6276.86 89.74499986133127
6498.05 89.71585781787569
6726.56 90.31981690222585
6963.87 89.58384586353243
7209.96 90.20811731451619
7464.84 89.70878375150522
7727.05 89.68945950859258
7999.51 89.82410241931449
8282.23 89.61074891258248
8573.73 89.70284119752199
8876.95 89.5239390887872
9188.96 89.55709587303329
9514.16 89.50480973975306
9849.61 89.73327543854742
10196.8 89.76799061523653
10555.7 89.76284330245811
10927.7 89.61903299689057
11313.0 89.4794833809653
11712.9 89.27742573301855
12126.0 89.20183721580331
12553.7 89.13139492060435
12996.1 89.07136224304368
13454.6 89.09347680562848
13929.2 89.06827758906859
14419.9 88.97767768741126
14928.2 88.73192356985524
15455.6 88.64780626274988
16000.5 88.44401201314018
16564.5 88.08486568877025
17148.9 87.52719365806836
17752.4 86.14258224947176
18379.4 85.0084247084027
19026.9 84.58744857337184
19697.8 84.41568110202097
19999.5 84.42297061709095
