Freq "Front Wall Bounce"
20.5078 49.21171958257949
21.9727 49.00126627106397
23.4375 49.94361920798647
24.9023 50.87749986747295
26.3672 50.56317990357522
27.832 52.66399920720545
29.2969 53.68435298878009
30.7617 54.136719326909855
32.2266 55.14584475118832
33.6914 55.63118264949651
35.1562 56.58358153903552
36.6211 58.554554409656106
38.0859 59.96120831432307
39.5508 61.00013176479902
41.0156 62.563201270437474
42.4805 62.940782516015474
43.9453 64.05690894957203
45.4102 65.1069850345626
46.875 66.19542105709243
48.3398 67.2870806077462
51.2695 69.79203536775337
52.7344 71.04490838111263
54.1992 72.22297723300281
55.6641 73.22315006189002
58.5938 75.09474259366236
60.0586 76.23728590688441
62.9883 78.25102491107927
64.4531 79.1874560035073
67.3828 81.00111514674622
68.8477 81.88930665104658
71.7773 83.56901295070698
74.707 84.90388070402469
77.6367 85.90447801800815
79.1016 86.3078003618591
82.0312 87.00847661447362
84.9609 87.4843136308637
87.8906 87.70293205434547
90.8203 87.70985976980681
95.2148 87.68074763790585
98.1445 87.62317755540339
101.074 87.5606327853007
105.469 87.43782982608025
108.398 87.44303595586841
112.793 87.376402736218
117.188 87.31775960685839
120.117 87.2273742837529
124.512 87.12471592053971
128.906 87.06538264910685
133.301 87.02494349206853
139.16 86.942038904974
143.555 86.82454301115057
147.949 86.79350292366722
153.809 86.72712234729973
159.668 86.69173633304332
165.527 86.73249443187805
171.387 86.70935252204282
177.246 86.58457786695463
183.105 86.59694629001868
188.965 86.51427840660912
196.289 86.49384946536175
203.613 86.35522111426391
210.938 86.28541557046363
218.262 86.0872618485227
225.586 86.22781008739473
232.91 86.3149919029473
241.699 85.95764715809506
250.488 86.09002414998706
259.277 86.08322765768575
268.066 85.82061893399883
276.855 86.24155683595089
287.109 86.03885435021905
297.363 86.43001199069018
307.617 85.92282400380888
319.336 86.01140959964185
329.59 87.20064662373959
341.309 86.52937346075872
353.027 86.6091969344304
366.211 86.46212032868581
379.395 86.86375735905649
392.578 86.06922314201705
405.762 86.54101288383971
420.41 87.08655666655524
435.059 86.544328452252
451.172 86.98370260629274
465.82 86.91057357017047
483.398 87.13825326369144
499.512 86.54992154051806
517.09 86.19248168353823
536.133 85.9505110712515
555.176 86.38916670932534
574.219 86.29221706551702
594.727 85.92603171690017
615.234 86.49996360773116
637.207 86.05972320396532
659.18 85.30738032947042
682.617 86.04374513241083
707.52 86.19287271423188
732.422 86.09853327940732
757.324 86.54889909375468
785.156 86.51560198013343
811.523 86.71840555967621
840.82 85.3014574288349
870.117 85.88726092261038
900.879 86.07746710131568
933.105 85.45364438412113
965.332 86.07882990289832
1000.49 87.07722934070762
1035.64 87.39567854230853
1072.27 86.34086300675284
1108.89 85.78059581674808
1148.44 85.75475527300551
1189.45 85.87580114187071
1230.47 85.83583076536246
1274.41 85.30415648029604
1319.82 85.12233271735946
1366.7 84.78148475166294
1413.57 84.16018924946493
1463.38 83.2634207436663
1516.11 84.4324703589802
1568.85 83.3992912890445
1624.51 84.83331188323248
1681.64 85.1603448785674
1741.7 84.64408518815557
1803.22 84.67522549110753
1866.21 83.86128435723323
1932.13 84.1555474190823
1999.51 84.39520410743162
2069.82 84.68692742584805
2143.07 84.93880555965477
2219.24 84.61812853114097
2296.88 83.9233746387851
2378.91 84.08248058962215
2462.4 84.79024452651574
2548.83 84.78388855670212
2639.65 83.86018321993191
2731.93 82.7897956930645
2828.61 82.70874541204276
2928.22 83.13566290682513
3030.76 83.11446907490073
3137.7 82.9976697394631
3249.02 83.05748643360326
3363.28 82.77510367893714
3481.93 82.239440366998
3604.98 82.96348323994312
3732.42 83.79848026193119
3864.26 82.90522086405963
4000.49 82.28338661255636
4141.11 83.35665178259848
4287.6 83.53679414222387
4438.48 83.79759550527979
4595.21 84.21247719981588
4756.35 85.2201897984535
4924.8 86.10404047108028
5097.66 85.78131405176094
5277.83 85.7641810970501
5463.87 86.0426631491
5657.23 86.47419850485903
5856.45 86.40718823316877
6062.99 86.08857434879181
6276.86 86.10493868805774
6498.05 86.11735118132893
6726.56 86.43595144896653
6963.87 85.93546354122805
7209.96 85.97004026484713
7464.84 85.956180951065
7727.05 85.5996782378476
7999.51 85.13812296467432
8282.23 84.84560484797628
8573.73 85.41381530537082
8876.95 85.3159415533458
9188.96 86.16436218387067
9514.16 86.18076750499343
9849.61 86.48537701302102
10196.8 87.13427387948639
10555.7 86.80284279832927
10927.7 86.70027459012452
11313.0 86.81042401035155
11712.9 86.32547611833922
12126.0 86.22590201339347
12553.7 86.25629817720369
12996.1 86.60643130050885
13454.6 87.389718598884
13929.2 88.20542541160304
14419.9 88.8783971620655
14928.2 88.9640384878347
15455.6 88.28192202058935
16000.5 87.2574972870861
16564.5 85.99378490517289
17148.9 84.7523134248051
17752.4 83.55971126308759
18379.4 82.49458901460977
19026.9 81.40021888983206
19697.8 80.31736558901194
19999.5 79.89138132778402
