Freq "Early Reflections"
20.5078 59.26021749947631
21.9727 61.21902544745464
23.4375 61.5206867884464
24.9023 60.885924017126
26.3672 62.48999933610611
27.832 63.2785271688078
29.2969 63.81672364144799
30.7617 64.81313406632404
32.2266 65.49607005421036
33.6914 65.87210741973162
35.1562 66.63280992303788
36.6211 67.28928312598963
38.0859 68.00732627398867
39.5508 68.78290585293502
41.0156 68.76054942365175
42.4805 69.65859896380621
43.9453 70.16775749505751
45.4102 70.90357487942148
46.875 71.36626705611295
48.3398 72.15631999216082
51.2695 73.06325639897646
52.7344 73.58847014605227
54.1992 73.90473661175795
55.6641 74.32388821328463
58.5938 75.57593178555359
60.0586 75.96714360170536
62.9883 76.83585145700984
64.4531 77.31965111508524
67.3828 78.17586177594431
68.8477 78.52007519191757
71.7773 79.36569506292125
74.707 80.21452413026495
77.6367 80.96581619372577
79.1016 81.3469443665021
82.0312 82.11654180408469
84.9609 82.49033793806898
87.8906 83.1199724726938
90.8203 83.70406420505591
95.2148 84.75072936552527
98.1445 85.32719190951416
101.074 85.69455185079651
105.469 86.05041416156979
108.398 86.48788903719014
112.793 86.81791711346007
117.188 87.13204453635852
120.117 87.0427721773059
124.512 87.24477086584233
128.906 87.38047666989155
133.301 87.13473868244986
139.16 87.41395923488759
143.555 87.41060626609922
147.949 87.30131532302485
153.809 87.01926648342085
159.668 87.08197737945919
165.527 87.03266654953136
171.387 86.76267429334945
177.246 86.51219162239497
183.105 86.25580512131143
188.965 86.05602257831717
196.289 85.95371712258017
203.613 85.67086208139668
210.938 85.41770803340569
218.262 85.151247115929
225.586 84.89196625646312
232.91 84.76064334259783
241.699 85.11318823544278
250.488 85.16546454179831
259.277 84.86366994580422
268.066 84.56999239370722
276.855 84.64643585342421
287.109 84.6620693609467
297.363 84.17844203827632
307.617 84.12073625335418
319.336 84.2976288496716
329.59 84.57287684060069
341.309 84.3035634149526
353.027 84.17027773822984
366.211 84.06281148242688
379.395 84.41085421000537
392.578 83.47510836733277
405.762 83.89198185169855
420.41 84.4031008438292
435.059 83.91677009901383
451.172 84.38520980344495
465.82 83.97092182266239
483.398 84.28457982755484
499.512 83.68066903877207
517.09 83.92036171847276
536.133 83.66533287285824
555.176 84.92759676198565
574.219 84.83504699352025
594.727 84.77755767345347
615.234 85.04327191247957
637.207 85.58606419767477
659.18 84.97296428211453
682.617 84.73591467073376
707.52 84.71299389531154
732.422 84.52219891445043
757.324 84.686570160493
785.156 84.66779656727056
811.523 84.4634576507759
840.82 84.52335797919085
870.117 83.66830375951585
900.879 83.6461551335456
933.105 82.6245892029404
965.332 82.7708526283818
1000.49 82.26198655580157
1035.64 82.26981330224702
1072.27 81.95475972686741
1108.89 81.55451829836092
1148.44 81.47405605286143
1189.45 80.50155423709862
1230.47 82.20957330399874
1274.41 81.60430675675437
1319.82 81.45216357101776
1366.7 81.3263413536606
1413.57 81.35172605780812
1463.38 81.63576415734812
1516.11 81.08305821237646
1568.85 81.6992716508991
1624.51 81.68223907690286
1681.64 82.01385430545608
1741.7 82.52837794402116
1803.22 82.53646707389781
1866.21 82.38389723375856
1932.13 82.32569018947567
1999.51 82.84012828345992
2069.82 82.33235805353216
2143.07 83.30866646895356
2219.24 83.53653328686146
2296.88 83.08211831910074
2378.91 82.43643044698747
2462.4 82.2864925437595
2548.83 82.75568283094964
2639.65 82.31755086949737
2731.93 82.2508009154154
2828.61 82.46697572818032
2928.22 82.99457965531283
3030.76 83.75928989169887
3137.7 84.13438425354173
3249.02 84.53185282634993
3363.28 84.98864241967689
3481.93 85.18764999481436
3604.98 85.57096650074647
3732.42 85.51372661527604
3864.26 85.35517549008947
4000.49 86.40786777117128
4141.11 86.68482224616237
4287.6 86.77432422712626
4438.48 86.32292906237679
4595.21 86.77621431829004
4756.35 86.33769238996541
4924.8 86.25395013601627
5097.66 86.26598222151894
5277.83 85.63591792135074
5463.87 85.4349884688018
5657.23 86.0382406043764
5856.45 85.7801335043554
6062.99 86.27239083436407
6276.86 85.83380477549125
6498.05 85.34333098641999
6726.56 85.40302199913852
6963.87 85.1310976579036
7209.96 85.43996691307574
7464.84 84.85223280219321
7727.05 85.2699294426642
7999.51 85.08486556027852
8282.23 85.49433247663286
8573.73 85.28129238186646
8876.95 85.24412618839199
9188.96 85.16174056041825
9514.16 85.15784201218393
9849.61 84.81423743123025
10196.8 84.2047381824388
10555.7 84.43726200956442
10927.7 85.175759249831
11313.0 85.72557486493506
11712.9 86.0434618596939
12126.0 86.71098071593381
12553.7 87.09661857017461
12996.1 86.95477619121883
13454.6 86.42877518082761
13929.2 85.47868069163309
14419.9 84.04668868513298
14928.2 83.59810857744354
15455.6 82.47904404836274
16000.5 80.81574210196506
16564.5 78.67936611230581
17148.9 75.88969705569414
17752.4 73.97697110194446
18379.4 73.03947602183126
19026.9 72.12758368538303
19697.8 70.88185360809872
19999.5 70.30819895261482
