Freq "Sound Power"
20.5078 58.4372859478616
21.9727 60.30528920888301
23.4375 60.647208030805444
24.9023 60.05248570148092
26.3672 61.6359321125928
27.832 62.39443033128239
29.2969 62.90052050541503
30.7617 63.882920023044704
32.2266 64.58446725465724
33.6914 64.98400421107017
35.1562 65.71030020461419
36.6211 66.39385649185168
38.0859 67.11334388898334
39.5508 67.8570876916687
41.0156 67.86628270827516
42.4805 68.71942947787956
43.9453 69.24633656823858
45.4102 70.01303544711992
46.875 70.55731946517554
48.3398 71.08683653716801
51.2695 72.02561156175989
52.7344 72.71497187518729
54.1992 73.0691961071307
55.6641 73.38814148267485
58.5938 74.58014414256495
60.0586 74.98895079191432
62.9883 75.86401955552157
64.4531 76.36519933267681
67.3828 77.21008670820761
68.8477 77.55207912504525
71.7773 78.39438060052669
74.707 79.23802040605298
77.6367 79.98254941513606
79.1016 80.33260688500027
82.0312 81.01514294137756
84.9609 81.66759039293777
87.8906 82.40019623845902
90.8203 82.79979365662217
95.2148 83.61319471592853
98.1445 84.17147340112115
101.074 84.60833756245937
105.469 85.04764048472975
108.398 85.43246282491579
112.793 85.70982989093314
117.188 85.9929984851725
120.117 85.88316048785839
124.512 86.06913003119692
128.906 86.15086887538527
133.301 86.17305752050433
139.16 86.32898974374346
143.555 86.32037234643873
147.949 86.19951105460918
153.809 85.96849081132629
159.668 85.97825318668639
165.527 85.92266688050897
171.387 85.67138312443421
177.246 85.34898103895206
183.105 85.04751981966257
188.965 84.85435872440084
196.289 84.7493425179627
203.613 84.42647149091185
210.938 84.12964394429811
218.262 83.87893459972929
225.586 83.5555149510003
232.91 83.26496358964056
241.699 83.4828535021336
250.488 83.70807191989142
259.277 83.53879694553468
268.066 83.1296677440658
276.855 83.02190345744303
287.109 83.0536847409906
297.363 82.72887058783965
307.617 82.53406232787606
319.336 82.59568188235745
329.59 82.67502213622843
341.309 82.52758477693382
353.027 82.33729001730477
366.211 82.17812228759722
379.395 82.62679481301174
392.578 82.0107652988327
405.762 81.6138192544928
420.41 81.89449165579006
435.059 81.6992966765685
451.172 81.69857041707456
465.82 81.4100299495417
483.398 81.55215915512072
499.512 81.15161816850576
517.09 81.05704936196358
536.133 80.80165907836212
555.176 81.74261644489832
574.219 81.70587279572031
594.727 81.65169952132348
615.234 81.89931675769206
637.207 82.60845456678379
659.18 82.01937254607878
682.617 81.77776528091181
707.52 81.57705950847907
732.422 81.38762379841556
757.324 81.42096613811678
785.156 81.23051019427831
811.523 81.0271606749269
840.82 81.03855265435794
870.117 80.5128981302685
900.879 80.22558493899551
933.105 79.18724966997058
965.332 79.22297887106859
1000.49 78.81477024811615
1035.64 78.7184042873132
1072.27 78.37316118290529
1108.89 78.13015415887506
1148.44 78.13924341917644
1189.45 77.53455520952545
1230.47 78.56664675972127
1274.41 78.14629225995083
1319.82 77.9569706139352
1366.7 77.79093703593628
1413.57 77.82070575714347
1463.38 78.11183329843493
1516.11 78.14480907869913
1568.85 78.56843291269054
1624.51 78.95785206913457
1681.64 79.51730893740925
1741.7 79.55612540702926
1803.22 79.84109645559431
1866.21 79.54234078631826
1932.13 79.58333240091703
1999.51 79.66997440184005
2069.82 79.53991606041481
2143.07 80.17077997385692
2219.24 80.56243583629933
2296.88 80.04565552872306
2378.91 79.36615361762902
2462.4 79.23184985275395
2548.83 79.8287228661757
2639.65 79.80743118156147
2731.93 79.77253180824925
2828.61 79.79981040218397
2928.22 79.93232857634504
3030.76 80.0843173585207
3137.7 80.48862753469487
3249.02 80.98728174507428
3363.28 81.50106257088882
3481.93 81.81342629574002
3604.98 82.40285403943702
3732.42 82.31612686112132
3864.26 82.0218045783616
4000.49 82.95257613488715
4141.11 82.96782653391386
4287.6 82.73004832173899
4438.48 82.11196897595491
4595.21 82.51821656675855
4756.35 81.8793250650744
4924.8 81.46107554420016
5097.66 81.5474635706581
5277.83 80.89607093462415
5463.87 80.65490799296023
5657.23 81.11216132772496
5856.45 81.08721993501614
6062.99 81.7283942692861
6276.86 81.30640911518388
6498.05 80.92766672072092
6726.56 81.39501407965209
6963.87 80.75918073118287
7209.96 81.0412388837602
7464.84 80.4986417414161
7727.05 80.63937097645976
7999.51 80.20250646047208
8282.23 80.51678776970547
8573.73 80.41624933986986
8876.95 80.4411257644719
9188.96 80.38809947786025
9514.16 80.39265697598913
9849.61 80.00534643961967
10196.8 79.51280007166275
10555.7 79.46674182465517
10927.7 79.78299240570357
11313.0 80.12010109828321
11712.9 80.31178794220266
12126.0 80.74868730835072
12553.7 80.93269822518099
12996.1 80.64563089587037
13454.6 80.09002904938905
13929.2 79.06029265234251
14419.9 77.79014861162987
14928.2 77.65273020880389
15455.6 76.61576334454665
16000.5 75.12927250961008
16564.5 73.30911502223884
17148.9 71.07008977136312
17752.4 69.07397243127969
18379.4 67.33737579578606
19026.9 66.06169177573358
19697.8 64.92070590707272
19999.5 64.43443736608856
