Freq "On Axis"
20.5078 56.46029999999999
21.9727 58.6198
23.4375 60.0299
24.9023 62.43950000000001
26.3672 64.5305
27.832 65.673
29.2969 66.7322
30.7617 68.6317
32.2266 69.7578
33.6914 70.813
35.1562 72.178
36.6211 73.04999999999998
38.0859 73.8063
39.5508 74.5239
41.0156 75.3982
42.4805 76.0985
43.9453 76.58329999999998
45.4102 77.33859999999999
46.875 77.9226
48.3398 78.479
51.2695 79.5531
52.7344 79.9786
54.1992 80.4304
55.6641 80.8412
58.5938 81.5362
60.0586 81.85310000000001
62.9883 82.4521
64.4531 82.7265
67.3828 83.2041
68.8477 83.3031
71.7773 83.5795
74.707 83.7828
77.6367 83.8815
79.1016 83.8699
82.0312 83.8715
84.9609 83.8721
87.8906 83.9512
90.8203 84.00449999999998
95.2148 83.9227
98.1445 83.8055
101.074 83.70660000000001
105.469 83.6671
108.398 83.5256
112.793 83.23430000000002
117.188 83.0883
120.117 83.236
124.512 83.2827
128.906 83.058
133.301 82.9769
139.16 82.6755
143.555 82.48660000000001
147.949 82.531
153.809 82.5086
159.668 81.8705
165.527 81.7698
171.387 82.10560000000001
177.246 82.132
183.105 82.0593
188.965 82.10579999999999
196.289 82.0923
203.613 81.656
210.938 81.8868
218.262 81.9698
225.586 81.793
232.91 81.6609
241.699 81.9092
250.488 81.60389999999998
259.277 82.1611
268.066 82.5317
276.855 81.6092
287.109 81.5949
297.363 82.1207
307.617 81.8966
319.336 81.1854
329.59 81.0866
341.309 81.45349999999999
353.027 81.3837
366.211 81.78820000000002
379.395 81.2772
392.578 81.4091
405.762 80.8774
420.41 81.1054
435.059 81.6699
451.172 82.0329
465.82 82.2139
483.398 82.0507
499.512 81.7389
517.09 81.4664
536.133 81.4597
555.176 80.9063
574.219 81.196
594.727 80.0914
615.234 82.29770000000002
637.207 83.5513
659.18 82.9074
682.617 83.38070000000002
707.52 83.9881
732.422 83.2989
757.324 83.47380000000001
785.156 83.5378
811.523 82.9431
840.82 82.7701
870.117 81.4726
900.879 82.1096
933.105 82.8725
965.332 82.9564
1000.49 82.9214
1035.64 83.2687
1072.27 82.8095
1108.89 82.6342
1148.44 81.8874
1189.45 81.3153
1230.47 81.2239
1274.41 81.0151
1319.82 80.9316
1366.7 80.4599
1413.57 79.2423
1463.38 77.4325
1516.11 75.9844
1568.85 76.94890000000001
1624.51 78.3184
1681.64 79.443
1741.7 79.6561
1803.22 80.2389
1866.21 80.45940000000002
1932.13 80.3991
1999.51 80.8042
2069.82 80.83
2143.07 80.3585
2219.24 80.0616
2296.88 80.803
2378.91 79.9682
2462.4 78.79660000000001
2548.83 79.3673
2639.65 78.9082
2731.93 78.2429
2828.61 78.3344
2928.22 77.66809999999998
3030.76 76.22410000000002
3137.7 75.6277
3249.02 74.26670000000001
3363.28 75.0813
3481.93 75.6835
3604.98 77.22740000000002
3732.42 77.68019999999999
3864.26 78.1431
4000.49 75.8481
4141.11 74.8158
4287.6 75.875
4438.48 76.9681
4595.21 78.1035
4756.35 78.3007
4924.8 78.2454
5097.66 77.07579999999999
5277.83 77.4711
5463.87 80.6848
5657.23 81.5695
5856.45 81.7223
6062.99 81.8005
6276.86 81.988
6498.05 82.3024
6726.56 82.5066
6963.87 82.4878
7209.96 82.4749
7464.84 82.7219
7727.05 83.0163
7999.51 83.2642
8282.23 83.3339
8573.73 83.1959
8876.95 82.8432
9188.96 82.7437
9514.16 82.875
9849.61 82.731
10196.8 82.8551
10555.7 82.6846
10927.7 81.9969
11313.0 81.6926
11712.9 81.9714
12126.0 82.2073
12553.7 82.8981
12996.1 83.47709999999998
13454.6 84.32999999999998
13929.2 85.1056
14419.9 85.3317
14928.2 85.07480000000001
15455.6 84.43609999999998
16000.5 83.6077
16564.5 82.9055
17148.9 82.09310000000002
17752.4 80.9499
18379.4 79.38819999999998
19026.9 77.6497
19697.8 76.1496
19999.5 75.8853
