Freq "Sound Power"
20.5078 61.884485652963704
21.9727 63.87197065147741
23.4375 65.5412269605654
24.9023 67.5233772882482
26.3672 68.50066577459185
27.832 70.18399265473491
29.2969 70.6095791243
30.7617 71.96848059419291
32.2266 72.89682229677739
33.6914 73.84205863619013
35.1562 75.03242831877722
36.6211 75.72119207053875
38.0859 76.4237382895978
39.5508 77.06311865683611
41.0156 77.8026989150627
42.4805 78.47449968733739
43.9453 78.84878993105315
45.4102 79.54835922513317
46.875 80.07440172993905
48.3398 80.59219636205576
51.2695 81.54940066485302
52.7344 81.95256189257272
54.1992 82.36424679679948
55.6641 82.7068705841913
58.5938 83.34250566163044
60.0586 83.61676963837299
62.9883 84.1282389163258
64.4531 84.34237845759631
67.3828 84.74829600768314
68.8477 84.8477821741856
71.7773 85.08500812603403
74.707 85.24215156062422
77.6367 85.29537747238736
79.1016 85.25618477312948
82.0312 85.21398261995934
84.9609 85.21132178374114
87.8906 85.25382382821293
90.8203 85.24544253096444
95.2148 85.08477195849757
98.1445 84.9111971527588
101.074 84.73421507707337
105.469 84.61177227608627
108.398 84.4989125270169
112.793 84.2119960083235
117.188 83.891026843833
120.117 83.90736532585865
124.512 84.05508300195231
128.906 83.80483988540298
133.301 83.5726374692143
139.16 83.31389854453244
143.555 83.09785926097732
147.949 83.07892864005481
153.809 82.92286121692686
159.668 82.25441682271358
165.527 81.9807443258689
171.387 82.1807160947264
177.246 82.41633210536492
183.105 82.1654452068625
188.965 82.1158123938441
196.289 82.0887291542095
203.613 81.51495450388003
210.938 81.31435296453208
218.262 81.62429558754675
225.586 81.52705889765113
232.91 81.15303321978546
241.699 81.09177071874201
250.488 80.68626735312229
259.277 80.81763368168625
268.066 81.69615398314332
276.855 80.93130956285182
287.109 80.49385156745439
297.363 80.8676153065083
307.617 81.06251549553299
319.336 80.39681532538431
329.59 80.17878031808345
341.309 80.10593001931977
353.027 79.67901765305855
366.211 80.38980261476634
379.395 79.90079912643317
392.578 79.90921119039044
405.762 79.71315941916963
420.41 79.26937641090893
435.059 79.53191177557908
451.172 79.65859645670221
465.82 79.51597664792482
483.398 79.58238126382228
499.512 79.085941307753
517.09 78.71286987273565
536.133 78.87498735024444
555.176 78.25130010851568
574.219 78.13548034250525
594.727 77.95276790440703
615.234 79.53679317664232
637.207 79.90466434870888
659.18 79.33595035148926
682.617 79.48461314983498
707.52 79.80704926164599
732.422 79.63436480248099
757.324 79.75790166641015
785.156 79.37288010940051
811.523 79.01949588572512
840.82 79.42312065968787
870.117 79.63970028069119
900.879 79.34322533867604
933.105 78.70878182816251
965.332 78.75729929107638
1000.49 78.85344529798965
1035.64 78.77357726188772
1072.27 78.77861435469917
1108.89 78.54023563094901
1148.44 78.20983185719203
1189.45 77.7015788936929
1230.47 77.76593472629614
1274.41 77.68536693413468
1319.82 77.7120484835813
1366.7 77.29573496711303
1413.57 76.49301984804306
1463.38 75.30386351747853
1516.11 74.57942051198484
1568.85 74.67884772685026
1624.51 74.90853795621315
1681.64 75.15114338582853
1741.7 75.28609270010578
1803.22 75.7446382338641
1866.21 75.96615679267367
1932.13 75.82018981245797
1999.51 75.93152070971843
2069.82 76.14587226468309
2143.07 76.13516493121114
2219.24 76.08980700197314
2296.88 76.34548623264718
2378.91 75.93929460256675
2462.4 75.54650639956472
2548.83 75.6575862488424
2639.65 75.50645002913956
2731.93 75.5596024302735
2828.61 75.43596033578
2928.22 75.60100686926562
3030.76 75.52722138506593
3137.7 75.3508979232972
3249.02 75.43084775555147
3363.28 75.56466424390608
3481.93 75.74776152538098
3604.98 75.81612438507705
3732.42 75.88371916987245
3864.26 76.22141699424745
4000.49 76.1997905601922
4141.11 76.16904677755146
4287.6 75.83405305910165
4438.48 76.05619402378568
4595.21 76.12056765687706
4756.35 76.19694118175707
4924.8 76.3882488987731
5097.66 76.82885264112852
5277.83 77.00926198079861
5463.87 76.78953938507593
5657.23 76.38975993270978
5856.45 76.19436020904509
6062.99 76.04571634224381
6276.86 75.96091389609177
6498.05 76.09333272436726
6726.56 76.17729039915693
6963.87 76.02001689498042
7209.96 75.69493042406867
7464.84 75.52216789072872
7727.05 75.4728150050708
7999.51 75.36521527345127
8282.23 75.08595144303722
8573.73 74.78669261830103
8876.95 74.5346393121627
9188.96 74.31710434257619
9514.16 74.06732571599767
9849.61 73.94995995449572
10196.8 73.90573921085712
10555.7 73.71519288322092
10927.7 73.40762135446947
11313.0 73.20665476843526
11712.9 73.05396480875743
12126.0 72.91219907063295
12553.7 72.87400621667885
12996.1 72.92713914977239
13454.6 73.06770440156305
13929.2 73.14485538946396
14419.9 72.83110323122453
14928.2 72.0199552344584
15455.6 71.07067420492756
16000.5 70.19619561274254
16564.5 69.39235855224483
17148.9 68.43248480187991
17752.4 67.13308228721361
18379.4 65.56121859121706
19026.9 64.05477383164919
19697.8 62.95739292297533
19999.5 62.724505889687165
