Freq "Ceiling Bounce"
20.5078 42.5911626724415
21.9727 48.72931317990967
23.4375 51.06460394121507
24.9023 54.048795689416494
26.3672 56.7649477377708
27.832 59.417481449336975
29.2969 61.49224258756291
30.7617 63.53793828066922
32.2266 65.35643024751911
33.6914 67.22482929235116
35.1562 68.60521654565144
36.6211 69.99759780757424
38.0859 71.212194538643
39.5508 72.23617292820111
41.0156 73.1526573721351
42.4805 74.07691853524426
43.9453 74.9111596936199
45.4102 75.55169323448476
46.875 76.14119973839097
48.3398 76.68171325489264
51.2695 77.62427553941245
52.7344 78.01954319144728
54.1992 78.43584780409027
55.6641 78.82215060018132
58.5938 79.40430931867898
60.0586 79.63292942345043
62.9883 80.23721128799937
64.4531 80.41223705828476
67.3828 80.68428321861495
68.8477 80.74588619011581
71.7773 81.20915583520608
74.707 81.62744366549225
77.6367 81.49473285761047
79.1016 81.47542650490723
82.0312 81.86254415761101
84.9609 81.98080098331654
87.8906 81.83772350728572
90.8203 81.68841545969003
95.2148 81.94461274206266
98.1445 81.94372617073977
101.074 81.82200153437628
105.469 81.91858265694553
108.398 81.9481426003121
112.793 81.85149952691364
117.188 81.680462373368
120.117 81.54473791490037
124.512 81.54717660373501
128.906 81.45117520999052
133.301 81.36156009192436
139.16 81.30263941918047
143.555 81.0689443923164
147.949 80.89741108874014
153.809 80.76396023885583
159.668 80.89624878442848
165.527 80.86595857963341
171.387 80.74989227386212
177.246 80.56195381764236
183.105 80.47691063675718
188.965 80.41998503156205
196.289 80.65653178516897
203.613 80.47062506494537
210.938 80.30512576981383
218.262 80.15582944364797
225.586 80.0173982793244
232.91 79.97136237163683
241.699 79.79464970344165
250.488 79.70694607487293
259.277 79.99616176001581
268.066 79.609253736697
276.855 79.82870988622645
287.109 79.63727979091081
297.363 79.83668846838621
307.617 79.65282171876152
319.336 79.45041798192928
329.59 79.33478342088894
341.309 79.168091895281
353.027 79.15060343736562
366.211 79.82524207150244
379.395 80.09026812891204
392.578 79.94253707288412
405.762 79.66855649531618
420.41 80.35626731374276
435.059 79.97867361326863
451.172 79.85040452106821
465.82 79.65210000379544
483.398 79.57598757874071
499.512 79.56932105249143
517.09 78.8493546624639
536.133 77.79935763947358
555.176 77.82231963719246
574.219 77.79769548465497
594.727 77.42495126229225
615.234 77.33432667936859
637.207 77.23992881230296
659.18 77.73677205172106
682.617 78.21182929454358
707.52 78.35181437043833
732.422 78.88934963399588
757.324 78.90645561842648
785.156 79.43224727769615
811.523 78.79123261928018
840.82 77.50271951645767
870.117 78.51572802891815
900.879 77.8821631880177
933.105 77.75522246084421
965.332 77.87657356001887
1000.49 77.67912520284585
1035.64 78.47126214182313
1072.27 77.93349832625732
1108.89 77.18240924032057
1148.44 76.95402285131993
1189.45 76.5352433924566
1230.47 77.74363749758191
1274.41 77.59021191319742
1319.82 77.81656200483368
1366.7 78.33166820481401
1413.57 77.23010357755632
1463.38 76.4606260809805
1516.11 76.7808448915343
1568.85 76.29278607991426
1624.51 77.18039818383019
1681.64 76.77644756223472
1741.7 77.86082913811111
1803.22 76.79160032194184
1866.21 77.12855919437393
1932.13 73.97591420184898
1999.51 73.76462181581334
2069.82 74.58713703830507
2143.07 74.60333714971713
2219.24 72.76950114734117
2296.88 74.16712687466423
2378.91 76.2418151083933
2462.4 76.60404076677823
2548.83 76.59260909293428
2639.65 77.12227209877132
2731.93 77.59540132272306
2828.61 77.79810297001764
2928.22 77.90015751118035
3030.76 77.70128745871892
3137.7 77.80614482116539
3249.02 77.5346661282853
3363.28 76.92698953342888
3481.93 76.45872133442313
3604.98 75.7436219520665
3732.42 75.39049601912045
3864.26 75.67680313978282
4000.49 75.66746614576066
4141.11 75.35921386637085
4287.6 75.84335690435312
4438.48 75.9151434976313
4595.21 76.33097172460012
4756.35 76.32083335749837
4924.8 76.64250105290034
5097.66 76.62458965583757
5277.83 76.77649166848659
5463.87 76.6148264789881
5657.23 76.76098173362539
5856.45 76.57009296467658
6062.99 76.47271615980851
6276.86 76.69973239139979
6498.05 76.58506633762968
6726.56 76.49410243886604
6963.87 76.28911585306777
7209.96 76.0392189788465
7464.84 75.57106061842848
7727.05 75.33758699587904
7999.51 75.07280021637608
8282.23 74.73224878953009
8573.73 74.39086199285632
8876.95 74.0357010174674
9188.96 73.44864702956716
9514.16 73.01876149084814
9849.61 72.74195748738208
10196.8 72.56731744508092
10555.7 72.44865365603209
10927.7 72.42970985508043
11313.0 72.22451216833755
11712.9 71.46517664355667
12126.0 70.43914963808808
12553.7 69.47290159374637
12996.1 69.3238019393686
13454.6 69.5682035521437
13929.2 69.69215449977958
14419.9 69.8310440568453
14928.2 69.65684797472463
15455.6 69.40631227133372
16000.5 69.07498862496504
16564.5 68.70980435050471
17148.9 68.12560633821155
17752.4 65.54777007785074
18379.4 67.00080953691386
19026.9 66.88135504893675
19697.8 66.40376768853068
19999.5 66.09817357313271
