Freq "Estimated In-Room Response"
20.5078 43.30619333591359
21.2402 43.25227963700935
21.9727 43.67922493328673
22.7051 44.5247338600618
23.4375 46.29397502204402
24.1699 47.18479477063478
25.6348 48.98055982728347
26.3672 50.09528735202885
27.0996 50.84217083291925
27.832 51.79405305639038
29.2969 53.8586172406407
30.0293 54.931679479685826
31.4941 57.09320029494312
32.2266 57.93612671777505
33.6914 59.66798918672704
34.4238 60.664949986015046
35.8887 62.48062245650702
37.3535 64.11897805436297
38.8184 65.67259276381215
39.5508 66.36084041899163
41.0156 67.6718069618729
42.4805 69.57325375362183
43.9453 70.95036586574295
45.4102 72.27066725181596
47.6074 73.85869332314668
49.0723 74.68286094609017
50.5371 75.27472004206551
52.7344 75.80801297542531
54.1992 76.02209412598319
56.3965 76.16974286487596
58.5938 76.10561543275098
60.0586 76.06559513772618
62.2559 76.21929527670284
64.4531 76.22329506410289
66.6504 76.2633701124469
69.5801 76.33755955167274
71.7773 76.41279162260267
73.9746 76.48658992475497
76.9043 76.62465085242111
79.834 76.76093948254034
82.7637 76.9837131579068
85.6934 77.16123638790383
88.623 77.4271121102323
91.5527 77.48156659820708
94.4824 77.60773013316897
98.1445 77.98071461449597
101.807 78.25241953418914
105.469 78.4803618382034
109.131 78.70258272666713
112.793 78.96782814901849
116.455 79.16525344388721
120.85 79.48090921459765
125.244 79.7667207298287
129.639 79.95793150644339
134.033 80.04246705697862
138.428 80.38353871266641
143.555 80.63924381703913
148.682 80.80851461123956
153.809 80.97717553831338
159.668 81.19663118874921
164.795 81.35597706506849
170.654 81.4390398474494
176.514 81.50594880513675
183.105 81.53314471525626
189.697 81.6439190697296
196.289 81.69813562432515
202.881 81.71269472917952
210.205 81.6665618502693
217.529 81.67800096492259
225.586 81.6310505884454
232.91 81.60903530000633
241.699 81.45607198516915
249.756 81.38690018483183
258.545 81.35367331205306
268.066 81.1096302695381
277.588 81.02545216932526
287.109 80.91826369124509
297.363 80.78693671883678
307.617 80.6970381531634
318.604 80.43907569744418
329.59 80.18874591904392
341.309 79.90729265743488
353.76 79.85962933541985
366.211 79.74257866788408
378.662 79.72907204336529
392.578 79.40137224104313
405.762 79.21903798717064
420.41 79.00500198777057
435.059 78.90298985245214
450.439 78.60837725123453
466.553 78.53320328715347
482.666 78.41051595669222
500.244 78.34271464533543
517.822 77.82567253645924
536.133 77.66598267340628
554.443 77.51698880516078
574.219 77.09503868789928
594.727 77.15273183630964
615.234 78.00861347185496
637.207 77.28172208307309
659.912 77.16560130723143
683.35 78.2749107002876
706.787 77.9055721328588
731.689 77.73553604573962
758.057 77.94782325906354
784.424 77.97370037097275
812.256 78.27362211589048
840.82 78.5246503352037
870.85 78.68744112457867
901.611 78.73565465557263
933.105 78.97502362302396
966.064 78.80331941819435
999.756 78.8288120571819
1034.91 78.4893586817359
1071.53 78.35848982496088
1109.62 78.20157713163374
1148.44 78.311188446299
1189.45 78.3800467029919
1231.2 78.4545920360663
1274.41 78.3488457559225
1319.82 78.10738844951162
1365.97 77.71311252736685
1414.31 77.48141787253375
1464.11 77.48730328187244
1515.38 77.59930953486636
1568.85 77.45179596864807
1624.51 77.23235561402632
1681.64 76.91861129781786
1740.97 76.71745705266149
1802.49 76.95152125684199
1866.21 76.58854707768977
1932.13 75.96456458279592
2000.24 76.02759425173056
2070.56 76.23061741635856
2143.8 76.03594867015241
2219.24 75.57769627475258
2297.61 76.08931906041003
2378.17 76.81174569469243
2462.4 76.66852299941061
2548.83 76.71544323242198
2638.92 77.15540187997979
2731.93 77.32635569568932
2828.61 77.72414234475805
2928.22 77.83025441516197
3031.49 77.74088317177878
3138.43 78.0819217942129
3249.02 78.37739560614416
3363.28 78.16030572249419
3481.93 78.06541264436676
3604.98 78.10679998617557
3732.42 77.90109072610353
3863.53 78.15186588567111
3999.76 78.33138653943513
4141.11 78.17792325544139
4286.87 78.64559722743421
4438.48 78.68790960527637
4594.48 79.0890904257875
4757.08 79.38614892786254
4924.8 79.25404622799127
5098.39 79.26210347342895
5277.83 78.75235286839347
5463.87 78.50838843246747
5656.49 78.28664030724015
5856.45 78.11154982566882
6062.99 77.96586729751023
6276.86 77.97735308686957
6498.05 77.13541344043055
6727.29 77.31225461658472
6964.6 77.2571681875968
7209.96 77.0474449065255
7464.11 76.72598180466119
7727.78 76.33468335809867
8000.24 76.232626686554
8282.23 77.04666412802061
8574.46 77.85335780733718
8876.22 77.96632839367346
9189.7 77.31557586698973
9513.43 76.37742028242018
9848.88 76.08779041698938
10196.8 76.36850547064292
10556.4 76.13347920119999
10928.5 75.6720288678177
11313.7 75.51017003070241
11712.9 75.28689624342506
12126.0 75.3605561700672
12553.7 75.8655982836116
12996.1 76.03808063321988
13454.6 75.67391924789185
13928.5 74.93644828309078
14419.9 74.74727275984976
14928.2 75.29948193843659
15454.8 75.99569041084975
15999.8 75.80368607273793
16564.5 74.81009956705891
17148.2 74.61277373547576
17753.2 75.09512309152673
18379.4 74.75054770656646
19027.6 73.57534446031009
19698.5 73.7489169210654
19999.5 73.89986066324964
