Freq "On Axis"
20.5078 53.5320287878788
21.9727 54.55392878787879
23.4375 54.469928787878786
24.9023 55.209628787878785
26.3672 56.710528787878786
27.832 57.93552878787878
29.2969 59.27892878787881
30.7617 60.9224287878788
32.2266 61.887728787878785
33.6914 63.4353287878788
35.1563 64.9549287878788
36.6211 66.4077287878788
38.0859 67.6380287878788
39.5508 69.0731287878788
41.0156 70.54672878787879
42.4805 71.6869287878788
43.9453 72.93222878787878
45.4102 74.5564287878788
46.875 75.5791287878788
48.3398 76.29462878787879
51.2695 77.8918287878788
52.7344 78.5168287878788
54.1992 79.0851287878788
55.6641 79.5864287878788
58.5938 80.3991287878788
60.0586 80.7450287878788
62.9883 81.40762878787879
64.4531 81.63832878787878
67.3828 82.0269287878788
68.8477 82.1647287878788
71.7773 82.7357287878788
74.707 83.1397287878788
77.6367 83.3597287878788
79.1016 83.4617287878788
82.0313 83.8820287878788
84.9609 84.18152878787879
87.8906 84.22392878787879
90.8203 84.04762878787879
95.2148 84.99532878787879
98.1445 84.9689287878788
101.074 85.07232878787879
105.469 85.27792878787879
108.398 85.4797287878788
112.793 85.87082878787879
117.188 86.08732878787879
120.117 86.45762878787879
124.512 86.6024287878788
128.906 86.6223287878788
133.301 86.67802878787882
139.16 86.73172878787881
143.555 86.86092878787879
147.949 86.9573287878788
153.809 87.2348287878788
159.668 87.4614287878788
165.527 87.6102287878788
171.387 87.5426287878788
177.246 87.5023287878788
183.105 87.41012878787879
188.965 87.5413287878788
196.289 87.7635287878788
203.613 87.6906287878788
210.938 87.6149287878788
218.262 87.63492878787878
225.586 87.54502878787879
232.91 87.57092878787878
241.699 87.56032878787879
250.488 87.5070287878788
259.277 87.6435287878788
268.066 87.1968287878788
276.855 87.41182878787879
287.109 87.5945287878788
297.363 87.33032878787881
307.617 87.08912878787879
319.336 86.96192878787879
329.59 86.88412878787878
341.309 86.54252878787878
353.027 86.1141287878788
366.211 86.13742878787879
379.395 88.0469287878788
392.578 87.4128287878788
405.762 87.01692878787881
420.41 87.26872878787879
435.059 86.89712878787878
451.172 86.95852878787879
465.82 86.9787287878788
483.398 86.3363287878788
499.512 86.25762878787882
517.09 85.9646287878788
536.133 85.48622878787882
555.176 85.6782287878788
574.219 85.18462878787878
594.727 84.78682878787879
615.234 84.25592878787882
637.207 83.60512878787878
659.18 85.46062878787879
682.617 87.64792878787878
707.52 88.2272287878788
732.422 87.82062878787879
757.324 87.1786287878788
785.156 87.36602878787879
811.523 87.03812878787878
840.82 87.45082878787879
870.117 87.1491287878788
900.879 87.8126287878788
933.105 87.74792878787879
965.332 88.02892878787878
1000.49 88.34632878787878
1035.64 88.1501287878788
1072.27 87.6821287878788
1108.89 86.8282287878788
1148.44 86.5178287878788
1189.45 87.27182878787877
1230.47 87.7443287878788
1274.41 88.8559287878788
1319.82 89.2580287878788
1366.7 88.8479287878788
1413.57 88.27542878787881
1463.38 87.83462878787878
1516.11 87.3230287878788
1568.85 86.9012287878788
1624.51 86.6004287878788
1681.64 85.8315287878788
1741.7 85.89732878787879
1803.22 85.73672878787879
1866.21 85.7571287878788
1932.13 85.71062878787879
1999.51 85.4857287878788
2069.82 86.49062878787879
2143.07 86.2096287878788
2219.24 84.9950287878788
2296.88 85.53292878787877
2378.91 86.5673287878788
2462.4 86.12422878787879
2548.83 85.1690287878788
2639.65 85.08172878787879
2731.93 84.7656287878788
2828.61 84.14992878787879
2928.22 84.6739287878788
3030.76 85.11462878787881
3137.7 85.9288287878788
3249.02 86.1316287878788
3363.28 86.19142878787879
3481.93 86.08142878787879
3604.98 86.3126287878788
3732.42 85.8685287878788
3864.26 85.80262878787879
4000.49 86.0618287878788
4141.11 86.45722878787879
4287.6 86.5883287878788
4438.48 87.45202878787879
4595.21 87.6871287878788
4756.35 88.79242878787879
4924.8 88.8674287878788
5097.66 88.89642878787879
5277.83 88.63192878787879
5463.87 88.02232878787879
5657.23 88.06142878787881
5856.45 88.0422287878788
6062.99 87.9493287878788
6276.86 87.6911287878788
6498.05 88.1313287878788
6726.56 87.9798287878788
6963.87 87.2713287878788
7209.96 86.50862878787879
7464.84 86.44252878787881
7727.05 86.15202878787879
7999.51 86.77192878787879
8282.23 87.15142878787879
8573.73 87.8075287878788
8876.95 87.79492878787879
9188.96 87.8128287878788
9514.16 87.80102878787878
9849.61 87.8641287878788
10196.8 88.1169287878788
10555.7 88.3701287878788
10927.7 88.3811287878788
11313.0 88.2251287878788
11712.9 88.0031287878788
12126.0 88.10702878787879
12553.7 88.25482878787881
12996.1 88.1254287878788
13454.6 87.8860287878788
13929.2 87.8171287878788
14419.9 87.8287287878788
14928.2 87.7394287878788
15455.6 87.63792878787879
16000.5 87.45422878787879
16564.5 87.1925287878788
17148.9 86.6876287878788
17752.4 85.89272878787881
18379.4 85.4612287878788
19026.9 84.86472878787879
19697.8 84.7955287878788
19999.5 84.64732878787879
