Freq "Sound Power"
20.5078 64.2423833561125
21.9727 59.7798658592165
23.4375 57.526773392873196
24.9023 60.40745724496574
26.3672 59.50604361821425
27.832 63.30252492871131
29.2969 66.55987040356962
30.7617 69.8478933018259
32.2266 73.51838219540892
33.6914 76.88900766278357
35.1562 79.98537568451451
36.6211 82.95228096825139
38.0859 85.31439727401384
39.5508 87.29050044107902
41.0156 89.24676717234895
42.4805 90.93705533227511
43.9453 92.93758739568653
45.4102 94.14962609179402
46.875 95.36918484046915
48.3398 96.4461976436682
51.2695 97.89845305847732
52.7344 98.52769773911561
54.1992 99.16585670599615
55.6641 99.6281982888907
58.5938 100.33529876468158
60.0586 100.64109943786609
62.9883 101.26586629288212
64.4531 101.54332544603827
67.3828 101.98916937277693
68.8477 102.18886241117957
71.7773 102.64946675006962
74.707 103.00053855042499
77.6367 103.30072024286775
79.1016 103.4469340925022
82.0312 103.66716800656239
84.9609 103.84387631947119
87.8906 103.99102596933136
90.8203 104.10331450594127
95.2148 104.17875826734425
98.1445 104.2587829467817
101.074 104.2589271415948
105.469 104.12913239949208
108.398 104.18918205425207
112.793 104.2419351925487
117.188 104.10810553245642
120.117 104.06946642651602
124.512 104.07470285010284
128.906 104.008205904182
133.301 103.91065157398211
139.16 103.7875877309896
143.555 103.69009154845122
147.949 103.57905955007718
153.809 103.39307941597792
159.668 103.31799169989621
165.527 103.41244341315964
171.387 103.23191857183517
177.246 103.09281215979036
183.105 102.88949381460193
188.965 102.74809262024036
196.289 102.71748083023522
203.613 102.61158021520288
210.938 102.54821894311893
218.262 102.46713659312397
225.586 102.38353093018104
232.91 102.20504336090315
241.699 102.1192234969795
250.488 102.01873263242194
259.277 102.28839927727329
268.066 102.06017017087261
276.855 101.87436788875414
287.109 102.06700209392172
297.363 101.90241613822563
307.617 101.94883473527992
319.336 101.87243606343463
329.59 101.75529445444937
341.309 101.69122778769582
353.027 101.58240166267578
366.211 101.53630802204549
379.395 101.90740824434988
392.578 101.73879982258615
405.762 101.45906779963958
420.41 101.58498168984755
435.059 101.5134873219694
451.172 101.47805665099796
465.82 101.81470524221135
483.398 101.89449555608452
499.512 101.49231239208464
517.09 101.82672675510534
536.133 101.3103532097673
555.176 101.26206326138372
574.219 101.5038400630962
594.727 101.6820563083629
615.234 101.31869492748335
637.207 101.43678891670957
659.18 101.56765951704593
682.617 101.78771571588922
707.52 102.83440741448324
732.422 102.7167425342145
757.324 101.71918065472461
785.156 101.57562600619563
811.523 100.79752749944717
840.82 100.98913516603099
870.117 100.58248078568215
900.879 100.59780943321718
933.105 100.93047307067576
965.332 101.08921676140127
1000.49 100.76648401127078
1035.64 101.09745905436965
1072.27 100.55751391826361
1108.89 101.29742533407756
1148.44 102.26841530122317
1189.45 102.10407915116548
1230.47 101.87259080719039
1274.41 101.3752867393696
1319.82 101.19267375118605
1366.7 102.36972131306698
1413.57 102.51618432289501
1463.38 101.77119600144084
1516.11 101.1870923255993
1568.85 101.35361706537981
1624.51 101.17783580440775
1681.64 100.32518829824603
1741.7 100.28539023021257
1803.22 100.30024386186079
1866.21 99.84257428273273
1932.13 99.12743874371509
1999.51 98.79642125509801
2069.82 99.30987349487357
2143.07 99.89018485769186
2219.24 99.91428532430346
2296.88 100.2259103537678
2378.91 100.73904877328009
2462.4 100.82016030368908
2548.83 100.83353607676882
2639.65 100.91199086283125
2731.93 100.58489883001522
2828.61 101.0392227326036
2928.22 100.87688916964308
3030.76 100.51657103617754
3137.7 101.00567973444626
3249.02 101.09093908762651
3363.28 101.12502726919806
3481.93 101.69602046148412
3604.98 102.48624930430702
3732.42 103.51073452049653
3864.26 104.99617574734798
4000.49 104.70704870247714
4141.11 103.23256216153197
4287.6 101.35133790802293
4438.48 99.79884896648699
4595.21 98.5017473601841
4756.35 97.47584594241131
4924.8 97.23387521989436
5097.66 96.66838460693056
5277.83 97.48895935719963
5463.87 97.50349547387756
5657.23 98.34848731567712
5856.45 99.21533568357529
6062.99 99.32701362180805
6276.86 98.6529983146306
6498.05 98.27135141789573
6726.56 98.72737557953604
6963.87 98.72840332839523
7209.96 97.7574902752559
7464.84 96.1688419512913
7727.05 95.21782178125127
7999.51 94.75299022607348
8282.23 94.4244504541278
8573.73 94.54958474969212
8876.95 95.1769373935237
9188.96 95.19445826127935
9514.16 95.40889536187586
9849.61 95.81166724340389
10196.8 96.45844645207593
10555.7 96.79770318637928
10927.7 97.09523012974334
11313.0 97.92874079174575
11712.9 98.92125533324932
12126.0 99.90918733796936
12553.7 101.89390344577181
12996.1 102.8203274742873
13454.6 99.60659863507898
13929.2 96.60270350387215
14419.9 97.43217294726433
14928.2 98.9629686596988
15455.6 100.32995005278485
16000.5 101.90659302564663
16564.5 101.8669436454147
17148.9 100.33273264512222
17752.4 101.33660327978062
18379.4 101.71797862155861
19026.9 101.07276895220336
19697.8 96.00440027234595
19999.5 91.62096787104444
