Freq "Floor Bounce"
22.4 0.8592627484472928
23.0 3.8065193148048593
23.6 7.4082948763421825
24.0 7.980331336598425
25.0 8.591251324978629
25.8 9.203911419836004
26.5 7.9761639266160955
27.2 13.228128337082836
28.0 16.92256475721021
29.0 24.31274087273613
30.0 29.222355120441932
30.7 31.611921267533546
31.5 32.96518449892983
32.5 37.932689956103104
33.5 41.8589604180693
34.5 43.84165288164493
35.5 45.5406704926981
36.5 47.201429350093576
37.5 50.35603885002968
38.7 51.672380957805274
40.0 56.23955252761749
41.2 60.977518443042925
42.5 63.222407260086754
43.7 65.93540685336154
45.0 67.3311234227367
46.2 67.84391589069239
47.5 69.64898514879552
48.7 72.78161208533422
50.0 73.06335774167353
51.5 75.16948695166583
53.0 75.26194697319562
54.5 76.08656646311248
56.0 77.18219967332304
58.0 78.21007799780293
60.0 79.34136150423586
61.5 80.65260953202218
63.0 81.98219967332305
65.0 83.11007799780292
67.0 83.94283030471975
69.0 84.67150800786939
71.0 85.33513059177983
73.0 86.03358982687996
75.0 86.5669218511605
77.5 86.9
80.0 87.16692185116051
82.5 87.53358982687999
85.0 87.66692185116051
87.5 87.60000000000002
90.0 87.46692185116049
92.5 87.33358982687997
95.0 87.33358982687997
97.5 87.33513059177983
100.0 87.23821129888742
103.0 87.10306957104252
106.0 87.27150800786937
109.0 87.40306957104252
112.0 87.56845083805433
115.0 87.56845083805433
118.0 87.76845083805433
122.0 87.86692185116051
125.0 87.9669218511605
128.0 88.0
132.0 88.13358982687998
136.0 88.10000000000001
140.0 88.16692185116051
145.0 88.36769521305297
150.0 88.3669218511605
155.0 88.33435140868502
160.0 88.46769521305293
165.0 88.70076749445562
170.0 88.86845083805433
175.0 88.87001488257476
180.0 88.73821129888742
185.0 88.67150800786938
190.0 88.54044167945491
195.0 88.34898514879552
200.0 88.18982856673473
206.0 88.22758719283593
212.0 88.72758719283594
218.0 89.25260953202219
224.0 89.3122717831562
230.0 89.21227178315618
236.0 88.85260953202219
240.0 88.48982856673473
250.0 88.46096514237182
258.0 88.48219967332305
265.0 88.77609175449221
272.0 89.04044167945491
280.0 89.60531806766471
290.0 90.1022846139602
300.0 90.43663575667188
307.0 90.46845083805434
315.0 90.36845083805433
325.0 90.30076749445563
335.0 90.33435140868504
345.0 90.36845083805433
355.0 90.54044167945491
365.0 90.80986628672329
375.0 91.05017075212572
387.0 92.37449351030438
400.0 93.33663575667187
412.0 93.63964531976004
425.0 93.73964531976002
437.0 93.50986628672331
450.0 92.87977745790569
462.0 92.51430637862282
475.0 92.15017075212572
487.0 92.34415774934853
500.0 92.17071732495411
515.0 91.10306957104254
