Freq "Side Wall Bounce"
22.4 -5.755145349359367
23.0 -1.7567224021791787
23.6 -6.792834679168124
24.0 -4.50057514687299
25.0 1.8821680708114172
25.8 8.169409534070326
26.5 16.241805306415586
27.2 17.854234267901006
28.0 16.671877202287334
29.0 17.73636092089231
30.0 20.87894091123158
30.7 23.320809871558538
31.5 27.04187287499306
32.5 29.643804273159645
33.5 34.31490609577688
34.5 31.993477719309652
35.5 37.99478369164382
36.5 41.737498801598576
37.5 47.03976017203465
38.7 50.91328491464694
40.0 51.92593694077843
41.2 53.153944235499296
42.5 55.973512541412134
43.7 59.236867329556674
45.0 61.98388279727135
46.2 64.24281553261142
47.5 66.15748541673378
48.7 67.55540319746174
50.0 68.11860463950227
51.5 68.14808783464487
53.0 71.95523704081597
54.5 73.11078523559708
56.0 74.23433948553878
58.0 75.560746747732
60.0 76.81305910086438
61.5 78.05342828338574
63.0 79.19026597263655
65.0 80.22247325414756
67.0 80.9795506777773
69.0 81.63820413572708
71.0 82.2974148567112
73.0 82.83419411426772
75.0 83.34912278167968
77.5 83.68619527951269
80.0 83.96537624439827
82.5 84.3041650312734
85.0 84.46537624439829
87.5 84.3495677512841
90.0 84.14956775128411
92.5 83.95604134921287
95.0 84.00229885570997
97.5 83.9298846540872
100.0 83.8587152916838
103.0 83.702452276636
106.0 83.8587152916838
109.0 83.84246053230243
112.0 83.96244965331123
115.0 83.86648157916895
118.0 83.802452276636
122.0 83.84457946303775
125.0 83.76491879593445
128.0 83.56491879593445
132.0 83.42034060402875
136.0 83.22034060402876
140.0 83.21291440077745
145.0 83.03123983838356
150.0 82.76019582045087
155.0 82.7969011687587
160.0 82.91113742999396
165.0 82.99759443460754
170.0 82.92243867248155
175.0 82.74855057493153
180.0 82.46218698176037
185.0 82.1938742792714
190.0 81.78595224304928
195.0 81.31268415798026
200.0 80.93282468493072
206.0 81.08063371502573
212.0 81.61400846147183
218.0 81.86495759734831
224.0 81.76258031434836
230.0 81.26660769637577
236.0 80.67190860693054
240.0 80.14832902637495
250.0 80.16968255351536
258.0 79.98381141652231
265.0 80.85565225519858
272.0 80.61507528049717
280.0 80.35953259728112
290.0 80.11434218445872
300.0 79.90059882192806
307.0 79.23577760464747
315.0 78.46496301908427
325.0 77.50095704236256
335.0 76.84416999585727
345.0 76.32521348435625
355.0 76.28176774592731
365.0 76.52800713040449
375.0 77.50882766349862
387.0 78.42816629847222
400.0 78.39715624126337
412.0 79.86666165309171
425.0 80.340054487143
437.0 80.15908023023664
450.0 80.09552602978064
462.0 79.902538608068
475.0 79.77557467856155
487.0 79.66280087554689
500.0 79.22618857902572
515.0 78.75707961665528
530.0 78.9516908547933
545.0 78.70856846296707
560.0 78.49607903671665
580.0 78.70389612257519
600.0 78.84911627710696
615.0 78.43933902232254
630.0 78.2992865079739
650.0 78.9869994733996
670.0 79.58224442796958
690.0 79.93013858813998
710.0 79.41725733709461
730.0 78.55235814501712
750.0 78.11976588854355
775.0 78.11213450651749
800.0 78.4614156812704
825.0 78.9625975125417
850.0 79.10419799010138
875.0 78.96893877331841
900.0 78.67741536767053
925.0 77.92262546565186
950.0 77.08011529797034
975.0 76.39419371541112
1000.0 76.1389520615847
1030.0 76.27913406534893
1060.0 76.30441342008439
1090.0 76.62176724192571
1120.0 77.03135009847341
1150.0 77.19576931901284
1180.0 77.10778807443552
1220.0 77.05584552723472
1250.0 76.94409715508381
1280.0 76.84209904921092
1320.0 76.70792969613844
1360.0 76.31658026932949
1400.0 76.37262467973027
1450.0 75.64328940325483
1500.0 75.52695219165294
1550.0 75.39419922636093
1600.0 75.99157219558968
1650.0 75.36803840011959
1700.0 75.35631594863554
1750.0 75.43902922909214
1800.0 75.87597943877157
1850.0 75.5714897023108
1900.0 75.92537652884806
1950.0 75.54431234862273
2000.0 75.20007562663247
2060.0 75.17237388110631
2120.0 74.3019723973567
2180.0 74.39657884426063
2240.0 74.74253502571658
2300.0 75.05205822971692
2360.0 75.88829512147358
2400.0 76.03662921371524
2500.0 75.54049508584265
2580.0 75.65594544504883
2650.0 76.14462245944561
2720.0 76.6514000567041
2800.0 76.72070658324238
2900.0 76.68884687157541
3000.0 76.79289460689704
3070.0 76.97203907281582
3150.0 77.6285683308993
3250.0 77.50376182325364
3350.0 77.32368941175451
3450.0 77.55327696442737
3550.0 77.66040798427426
3650.0 77.34196478247817
3750.0 77.62007371430425
3870.0 77.40031094174827
4000.0 77.08525076984195
4120.0 77.21615414339684
4250.0 77.37165730243468
4370.0 77.40112916570321
