Freq "Side Wall Bounce"
20.5078 58.98905039762117
21.2402 59.38910896989573
21.9727 59.968790834246974
22.7051 60.224312685914
23.4375 60.81259786346912
24.1699 61.33424209604321
25.6348 62.44888533588521
26.3672 62.85749190495686
27.0996 63.35240091872596
27.832 63.81953149324066
29.2969 64.94769668079473
30.0293 65.34207511123525
31.4941 65.95363033955327
32.2266 65.97887068845509
33.6914 66.73468967948925
34.4238 67.31895641210117
35.8887 67.9779230521477
37.3535 68.90677464984125
38.8184 69.32108920036123
39.5508 69.64928555274554
41.0156 70.30072493507475
42.4805 70.9399208444285
43.9453 71.58418426919656
45.4102 71.94652622947582
47.6074 72.73458845158174
49.0723 73.30702803783514
50.5371 74.10637182776959
52.7344 74.91506183403686
54.1992 75.07341002938527
56.3965 75.97658893623212
58.5938 76.58764526722582
60.0586 77.02714935301485
62.2559 77.72687235188735
64.4531 78.43262067016711
66.6504 79.03587684225396
69.5801 79.7302208755741
71.7773 80.23305583365699
73.9746 80.74082014380724
76.9043 81.38019393155356
79.834 81.85429546215134
82.7637 82.31905112911248
85.6934 82.71481563962017
88.623 83.07139423974657
91.5527 83.46566319370342
94.4824 83.72084814256078
98.1445 83.925723311946
101.807 84.03557247063677
105.469 84.15997603352496
109.131 84.26868138280747
112.793 84.22903136964453
116.455 84.09840318013835
120.85 84.19183782579682
125.244 84.51780863830217
129.639 84.45355194660138
134.033 84.32048971248388
138.428 84.28617346229076
143.555 84.07211778584413
148.682 84.15983492338484
153.809 84.14838538811223
159.668 83.85414748190166
164.795 83.61000115403267
170.654 83.22569105143332
176.514 83.70517508860218
183.105 83.32112338786112
189.697 83.33309181581953
196.289 83.3787010811596
202.881 83.09208436775732
210.205 83.00228406120605
217.529 83.57939107621344
225.586 83.30949088038908
232.91 82.95549927960724
241.699 83.45970476053616
249.756 83.16433217776614
258.545 83.64354628652904
268.066 84.33536194608487
277.588 83.44742951516479
287.109 82.91096656053723
297.363 83.47195554893506
307.617 83.37159322687116
318.604 82.7119392517089
329.59 82.43131512352933
341.309 81.90935660248734
353.76 81.77185186264346
366.211 81.87347567145184
378.662 81.91159024447963
392.578 81.327227480543
405.762 81.15557516111862
420.41 80.71928842633002
435.059 80.15472052299424
450.439 80.06667282696482
466.553 79.77664788906525
482.666 79.42822488350333
500.244 79.64503783175057
517.822 79.05563069285252
536.133 78.429726449763
554.443 77.86463724466036
574.219 77.8514695614431
594.727 78.64416039037737
615.234 78.86454501756386
637.207 78.55389123941634
659.912 78.11320596529741
683.35 77.85343506917826
706.787 77.64225056280766
731.689 78.00013515692022
758.057 77.55564144408949
784.424 77.8187147975681
812.256 77.7321919955313
840.82 77.65161745569046
870.85 77.73629178845931
901.611 78.19299962943009
933.105 78.22626285461766
966.064 79.49543059783892
999.756 80.06973831712315
1034.91 80.0392983154518
1071.53 80.28798622190536
1109.62 80.78921294253509
1148.44 81.64633479949325
1189.45 81.3819680710851
1231.2 80.88223601631186
1274.41 80.70801309069488
1319.82 80.51962361573985
1365.97 80.977202067359
1414.31 81.0355651079379
1464.11 80.38297061772312
1515.38 79.8617254707192
1568.85 78.92833622558315
1624.51 79.26699867460896
1681.64 79.45169683349802
1740.97 78.52881825152721
1802.49 77.68070487661612
1866.21 77.07429750181991
1932.13 77.78271666467123
2000.24 77.93121735186418
2070.56 78.86622117989204
2143.8 81.04297848747713
2219.24 81.68105569291235
2297.61 80.96705331053067
2378.17 81.78371899441287
2462.4 82.09666756454874
2548.83 81.22214044456159
2638.92 81.18687695626762
2731.93 81.3633860182924
2828.61 80.66632214749161
2928.22 80.12621637090973
3031.49 79.65033063260118
3138.43 79.23509446867763
3249.02 78.26640700032642
3363.28 77.99052533920214
3481.93 78.03743793221493
3604.98 77.76105465540591
3732.42 78.06941332127921
3863.53 78.13819573277942
3999.76 77.80843722840908
4141.11 78.0727213404957
4286.87 78.1063405355373
4438.48 77.99697443609405
4594.48 77.95469654754227
4757.08 77.81562066048379
4924.8 77.65606438287452
5098.39 78.05280773711772
5277.83 77.83818565493202
5463.87 77.82671212615487
5656.49 78.01338346079258
5856.45 78.05485183634615
6062.99 77.54362790801247
6276.86 77.50408163510012
6498.05 78.03376825755298
6727.29 78.02171415106702
6964.6 78.17836095815797
7209.96 78.80430902253815
7464.11 79.07730310687246
7727.78 78.88890536389889
8000.24 78.65352569372062
8282.23 78.24639866663156
8574.46 77.79476770521954
8876.22 78.15721561522248
9189.7 78.37709560852163
9513.43 78.40640125810823
9848.88 78.52498891638848
10196.8 79.06142076065002
10556.4 79.23282413523721
10928.5 78.58513881338406
11313.7 78.58278859348269
11712.9 78.41267177511236
12126.0 78.37600351736698
12553.7 78.78945941713515
12996.1 78.34519011158679
13454.6 78.74252387702373
13928.5 78.65646287854405
14419.9 78.40052020124938
14928.2 78.24777252333536
15454.8 78.24902233951848
15999.8 78.01108350502479
16564.5 77.9245954642639
17148.2 77.85556044364425
17753.2 77.3059153389393
18379.4 76.49031671336246
19027.6 75.8766172490479
19698.5 75.80848184042979
19999.5 75.84351783151915
