Freq "Floor Bounce"
20.5078 59.45223231651282
21.2402 59.79056157105772
21.9727 60.34217983224819
22.7051 60.640169059691985
23.4375 61.25682617061234
24.1699 61.7718541335049
25.6348 62.83948348981754
26.3672 63.2148722650405
27.0996 63.7424405004584
27.832 64.2130551317274
29.2969 65.38351044042413
30.0293 65.76729731858164
31.4941 66.38348954302921
32.2266 66.41447737991682
33.6914 67.16230394851944
34.4238 67.7568114285365
35.8887 68.36077032002422
37.3535 69.33396141116903
38.8184 69.75881086143218
39.5508 70.07888679310648
41.0156 70.74169116792719
42.4805 71.39807228140766
43.9453 72.05507182769907
45.4102 72.41855413350491
47.6074 73.18274085071381
49.0723 73.74546339057697
50.5371 74.56818661513545
52.7344 75.45250390684971
54.1992 75.55711541718826
56.3965 76.47618361499127
58.5938 77.08537535920493
60.0586 77.5278301624201
62.2559 78.25288802721492
64.4531 78.96885997236355
66.6504 79.60202195476089
69.5801 80.29589579252693
71.7773 80.79997554436456
73.9746 81.32648174699447
76.9043 81.98586868127829
79.834 82.46937679017041
82.7637 82.94632460259801
85.6934 83.37829927888751
88.623 83.76785942301689
91.5527 84.18818816244413
94.4824 84.45014172937513
98.1445 84.69009650060424
101.807 84.8244465261245
105.469 84.99961139387587
109.131 85.1486604798963
112.793 85.11844958304583
116.455 84.98418475428277
120.85 85.14153657312258
125.244 85.56301268974003
129.639 85.49416543549968
134.033 85.39608965668545
138.428 85.41010331847255
143.555 85.20142052833914
148.682 85.45173596925046
153.809 85.41773301935145
159.668 85.19435159667513
164.795 85.014021750683
170.654 84.85295878580006
176.514 85.22798806876325
183.105 84.95639047842953
189.697 84.98955756930751
196.289 85.13917636437088
202.881 84.79993180467868
210.205 84.84074084261131
217.529 85.47893760877996
225.586 85.21259776493721
232.91 85.07907993931373
241.699 85.77965489628478
249.756 85.56049941466142
258.545 86.20437932145992
268.066 86.90255583904128
277.588 86.00700733826002
287.109 85.7604848711104
297.363 86.314823296911
307.617 86.43016634195376
318.604 85.47228860308553
329.59 85.46957685731287
341.309 85.66605768336461
353.76 85.02991752751464
366.211 85.77520735136763
378.662 85.41306804733101
392.578 85.6008722260193
405.762 85.64388063603263
420.41 85.03302326347996
435.059 85.17143595812044
450.439 84.23666228272938
466.553 85.22382227565102
482.666 85.54940108021437
500.244 84.96795357057461
517.822 84.0942694228488
536.133 84.74500953314123
554.443 83.74754337074104
574.219 84.46168108792331
594.727 85.85731089275342
615.234 85.5363823383387
637.207 86.03225050836214
659.912 84.85692867678536
683.35 84.91647277023291
706.787 85.63567300612854
731.689 84.88123927582544
758.057 85.1360603146884
784.424 84.37343755382233
812.256 84.0450455013499
840.82 83.97935152597348
870.85 83.41015737657855
901.611 83.87752086373476
933.105 83.79958226054116
966.064 83.67175219011901
999.756 82.70017482046373
1034.91 82.57435127153663
1071.53 82.89685041040438
1109.62 82.5492815539619
1148.44 83.11493615648972
1189.45 83.89437629904634
1231.2 83.0411713958455
1274.41 82.76702392237995
1319.82 83.05425511802513
1365.97 83.63209670465211
1414.31 83.32180709766097
1464.11 82.34391822778396
1515.38 83.79427230066231
1568.85 83.77359568414784
1624.51 83.3071165156616
1681.64 83.07817116848868
1740.97 82.5501983478469
1802.49 81.22531397603662
1866.21 81.40384373460893
1932.13 78.85120883847624
2000.24 79.40747521374816
2070.56 81.613232415892
2143.8 82.4080581920834
2219.24 84.27320929599865
2297.61 84.9289548914345
2378.17 84.56053611823552
2462.4 84.81410842652507
2548.83 84.79971019363668
2638.92 84.87962799334615
2731.93 84.65753501139484
2828.61 84.57451713368053
2928.22 84.2320034340753
3031.49 83.8802076989996
3138.43 83.62783127284668
3249.02 83.27153839764036
3363.28 83.09345064666157
3481.93 82.97199419740524
3604.98 83.31383122495149
3732.42 83.44156357430842
3863.53 83.72252795577296
3999.76 83.74029339572267
4141.11 83.70140135287703
4286.87 83.52524008323228
4438.48 83.50121016944284
4594.48 83.49804838356404
4757.08 83.54342461321517
4924.8 83.58182676997653
5098.39 83.50931716285558
5277.83 83.2762735030279
5463.87 82.96377154695836
5656.49 83.25183314851671
5856.45 83.27234067836542
6062.99 83.97132668298481
6276.86 84.31813308137681
6498.05 84.04308515639188
6727.29 83.57710078362594
6964.6 83.15398096127396
7209.96 83.65755786731536
7464.11 84.55907979162193
7727.78 84.88152143863009
8000.24 84.70142114890415
8282.23 83.25387559954949
8574.46 82.24204319950263
8876.22 82.27208469903594
9189.7 83.41971398231935
9513.43 84.80122479689909
9848.88 85.58906067609172
10196.8 85.52579289725837
10556.4 84.54362871033943
10928.5 83.19066259280912
11313.7 83.14691549592148
11712.9 84.12978664030423
12126.0 85.03252366293536
12553.7 85.28125872977279
12996.1 84.73439856851049
13454.6 84.72165126331639
13928.5 84.75795116160884
14419.9 84.12607600194704
14928.2 83.5890108795116
15454.8 83.43658099781796
15999.8 83.20218540927101
16564.5 83.42386062573867
17148.2 82.44811440944838
17753.2 81.91248129940429
18379.4 81.07454123996038
19027.6 80.91126347569322
19698.5 80.4677915601667
19999.5 79.80753676728563
