Freq "Early Reflections"
20.5078 53.484266153195534
21.2402 44.68048977262981
21.9727 46.56618236151965
22.7051 45.50365693506566
23.4375 37.56701946785384
24.1699 37.768312803868355
25.6348 41.1522107872546
26.3672 46.01589456680131
27.0996 46.85241481554479
27.832 43.206782669804795
29.2969 44.17539179127229
30.0293 43.56596102978631
31.4941 48.07775439124973
32.2266 48.42015170269221
33.6914 51.871362188178836
34.4238 52.625281207076426
35.8887 55.78851958857754
37.3535 56.747296545110714
38.8184 58.70855349862421
39.5508 59.88961353648284
41.0156 61.54687348715244
42.4805 62.80566012046876
43.9453 64.13193360435014
45.4102 65.30657991287472
47.6074 67.45959086843139
49.0723 68.72974021626608
50.5371 69.84679681595514
52.7344 71.30050899125547
54.1992 72.2672594379114
56.3965 73.67579941937339
58.5938 74.75051866745622
60.0586 75.41207254974343
62.2559 76.52000192829723
64.4531 77.4415727307826
66.6504 78.10464556303103
69.5801 78.93545049692965
71.7773 79.47310816123837
73.9746 79.89944247293545
76.9043 80.39031695253794
79.834 80.77548986332057
82.7637 81.0818845224255
85.6934 81.28311787510756
88.623 81.46112587238386
91.5527 81.53899253126858
94.4824 81.59338461676609
98.1445 81.57888716531953
101.807 81.47075201162264
105.469 81.27826643467667
109.131 80.9518416220165
112.793 80.53125355367635
116.455 80.05239827806648
120.85 79.47096091181487
125.244 78.81330769817897
129.639 78.40496262379006
134.033 78.31944129278187
138.428 78.5065179198667
143.555 78.90870396209627
148.682 79.14478694650424
153.809 79.22831479669449
159.668 79.20754324745873
164.795 79.2926811701453
170.654 79.55105471251824
176.514 79.61167174853477
183.105 79.55466255990464
189.697 79.76659987205228
196.289 79.66658268291287
202.881 79.71563276181642
210.205 79.72767326814251
217.529 79.61181689601003
225.586 79.47848819558376
232.91 79.59568447055848
241.699 79.4251865933506
249.756 79.52330760362415
258.545 79.52075517532892
268.066 79.4540289168214
277.588 79.53140740420693
287.109 79.34325889508736
297.363 79.2251791928766
307.617 79.11489618050713
318.604 79.02070122260663
329.59 79.24471823453223
341.309 79.08501824594079
353.76 78.743461803632
366.211 78.43041337758478
378.662 78.89892789396359
392.578 79.27306101278548
405.762 79.19196430105754
420.41 79.34748556565894
435.059 79.4722173500711
450.439 79.32604933538818
466.553 79.2097172287346
482.666 79.32154985969918
500.244 79.57878289865735
517.822 79.53654574495582
536.133 79.38406455280617
554.443 79.78465861511022
574.219 79.51377088038586
594.727 79.67531201793709
615.234 80.00050508832479
637.207 80.0463894949097
659.912 80.2752350312171
683.35 80.12688779855513
706.787 80.3638799531748
731.689 80.43748921929536
758.057 80.20329801556278
784.424 80.31519094410487
812.256 80.57430214300135
840.82 81.2767325304482
870.85 81.60776337507134
901.611 81.83264373113687
933.105 82.11116866916608
966.064 81.72894389830145
999.756 81.51734473303205
1034.91 81.47873311516841
1071.53 81.72633752237846
1109.62 82.43439122257709
1148.44 82.53586377734455
1189.45 82.42735529407722
1231.2 82.47619462096036
1274.41 81.99290700054003
1319.82 81.74799168311695
1365.97 81.47688405115693
1414.31 81.46310661358275
1464.11 81.4661968892569
1515.38 81.13612696176038
1568.85 80.33253977949245
1624.51 79.62511199452703
1681.64 79.2837667985107
1740.97 79.43072346400913
1802.49 79.70877199630712
1866.21 79.74027399121522
1932.13 79.37278298076566
2000.24 79.79495140727296
2070.56 79.63602451085393
2143.8 78.51891616676352
2219.24 77.95543091121091
2297.61 78.37501042113924
2378.17 78.25677261598486
2462.4 78.15753734249132
2548.83 79.02965291735975
2638.92 79.34684542941778
2731.93 78.8211134815009
2828.61 78.91172469620054
2928.22 79.0537430012088
3031.49 78.70808973912722
3138.43 78.58621393452086
3249.02 78.11091556776228
3363.28 78.06311289423834
3481.93 77.61489428534045
3604.98 77.24832486129247
3732.42 77.03445284376733
3863.53 76.69324165199728
3999.76 76.75454792864164
4141.11 76.31056164621944
4286.87 76.79616966614546
4438.48 76.35614875760217
4594.48 76.82701419179882
4757.08 77.62243162235863
4924.8 77.68106789799455
5098.39 77.45328804051258
5277.83 77.68430927337556
5463.87 77.6105911271414
5656.49 77.8786855466605
5856.45 77.63656320516476
6062.99 78.14484947198372
6276.86 78.39843504499686
6498.05 78.69936578100653
6727.29 78.68164537138844
6964.6 79.25762584394144
7209.96 79.4377187785618
7464.11 80.03935861319334
7727.78 80.36784619576405
8000.24 80.78891992899348
8282.23 81.13225176453203
8574.46 81.07848342993728
8876.22 80.9137433293329
9189.7 80.57507501794896
9513.43 80.09761672491888
9848.88 79.43767884749529
10196.8 78.94853377874593
10556.4 78.34159545046268
10928.5 77.788977017544
11313.7 77.59802993944703
11712.9 77.40096686237436
12126.0 77.4848279073633
12553.7 77.57382392128784
12996.1 77.65646611153326
13454.6 77.46000600139362
13928.5 77.3625995703238
14419.9 77.20841541001036
14928.2 77.34938234011071
15454.8 77.45719852757138
15999.8 77.41565000522951
16564.5 77.37211045109686
17148.2 77.30299434292914
17753.2 76.93966124503267
18379.4 76.62490307979591
19027.6 75.75444606829976
19698.5 74.05176070191483
19999.5 73.1051203647165
