Freq "On Axis"
22.4 10.699999999999989
23.0 12.5
23.6 14.199999999999989
24.0 16.0
25.0 17.69999999999999
25.8 19.400000000000006
26.5 21.0
27.2 22.69999999999999
28.0 24.30000000000001
29.0 25.900000000000006
30.0 27.599999999999994
30.7 29.400000000000006
31.5 31.599999999999994
32.5 33.19999999999999
33.5 34.400000000000006
34.5 35.80000000000001
35.5 37.30000000000001
36.5 38.80000000000001
37.5 40.30000000000001
38.7 41.80000000000001
40.0 43.30000000000001
41.2 44.69999999999999
42.5 46.3
43.7 47.8
45.0 49.599999999999994
46.2 50.900000000000006
47.5 52.0
48.7 53.20000000000002
50.0 54.400000000000006
51.5 55.599999999999994
53.0 56.900000000000006
54.5 58.20000000000002
56.0 59.599999999999994
58.0 60.79999999999998
60.0 61.80000000000001
61.5 62.8
63.0 63.900000000000006
65.0 65.0
67.0 66.1
69.0 67.3
71.0 68.20000000000002
73.0 69.0
75.0 69.69999999999999
77.5 70.4
80.0 71.0
82.5 71.4
85.0 71.7
87.5 71.7
90.0 71.7
92.5 71.7
95.0 71.6
97.5 71.7
100.0 71.80000000000001
103.0 71.9
106.0 71.9
109.0 71.80000000000001
112.0 71.6
115.0 71.4
118.0 71.0
122.0 70.70000000000002
125.0 70.5
128.0 70.4
132.0 70.3
136.0 70.3
140.0 70.3
145.0 70.2
150.0 70.1
155.0 70.0
160.0 69.9
165.0 69.9
170.0 69.9
175.0 69.8
180.0 69.5
185.0 69.1
190.0 68.6
195.0 68.20000000000002
200.0 67.8
206.0 67.5
212.0 67.5
218.0 67.6
224.0 67.9
230.0 68.29999999999998
236.0 68.8
240.0 69.2
250.0 69.5
258.0 69.69999999999999
265.0 69.8
272.0 69.69999999999999
280.0 69.5
290.0 69.30000000000001
300.0 69.0
307.0 69.0
315.0 69.1
325.0 69.30000000000001
335.0 69.6
345.0 69.8
355.0 69.8
365.0 69.69999999999999
375.0 69.5
387.0 69.4
400.0 69.5
412.0 69.69999999999999
425.0 69.9
437.0 69.9
450.0 69.6
462.0 69.1
475.0 68.7
487.0 68.4
500.0 68.4
515.0 68.5
530.0 68.7
545.0 68.8
560.0 68.9
580.0 69.1
600.0 69.30000000000001
615.0 68.9
630.0 68.0
650.0 67.4
670.0 67.9
690.0 68.6
710.0 68.9
730.0 68.7
750.0 67.9
775.0 66.9
800.0 66.7
825.0 66.9
850.0 66.9
875.0 67.7
900.0 68.20000000000002
925.0 67.5
950.0 67.5
975.0 67.9
1000.0 67.8
1030.0 68.0
1060.0 67.3
1090.0 67.3
1120.0 67.8
1150.0 67.4
1180.0 68.1
1220.0 68.20000000000002
1250.0 68.29999999999998
1280.0 68.20000000000002
1320.0 68.20000000000002
1360.0 68.29999999999998
1400.0 68.8
1450.0 68.9
1500.0 69.2
1550.0 69.30000000000001
1600.0 68.7
1650.0 68.1
1700.0 67.7
1750.0 67.1
1800.0 66.5
1850.0 65.0
1900.0 64.69999999999999
1950.0 65.9
2000.0 67.0
2060.0 67.1
2120.0 67.19999999999999
2180.0 67.3
2240.0 67.5
2300.0 67.0
2360.0 66.7
2400.0 66.9
2500.0 67.3
2580.0 67.7
2650.0 68.1
2720.0 68.1
2800.0 68.1
2900.0 68.0
3000.0 68.29999999999998
3070.0 67.7
3150.0 66.9
3250.0 66.1
3350.0 65.79999999999998
3450.0 66.3
3550.0 66.7
3650.0 67.19999999999999
3750.0 67.4
3870.0 67.4
4000.0 67.3
4120.0 67.5
4250.0 67.8
4370.0 67.8
4500.0 67.0
4620.0 66.5
4750.0 66.5
4870.0 66.6
5000.0 67.19999999999999
5150.0 67.7
5300.0 68.6
5450.0 69.2
5600.0 68.6
5800.0 67.3
6000.0 66.4
6150.0 66.9
6300.0 67.6
6500.0 68.5
6700.0 69.4
6900.0 69.6
7100.0 69.1
7300.0 68.8
7500.0 68.4
7750.0 68.20000000000002
8000.0 67.3
8250.0 67.19999999999999
8500.0 67.5
8750.0 66.6
9000.0 64.69999999999999
9250.0 66.6
9500.0 68.4
9750.0 70.4
10000.0 70.6
10300.0 68.20000000000002
10600.0 65.5
10900.0 67.8
11200.0 68.6
11500.0 62.5
11800.0 60.400000000000006
12200.0 67.3
12500.0 68.29999999999998
12800.0 68.20000000000002
13200.0 67.6
13600.0 67.0
14000.0 64.9
14500.0 65.0
15000.0 62.8
15500.0 66.0
16000.0 71.80000000000001
16500.0 68.0
17000.0 65.9
17500.0 67.0
18000.0 64.5
18500.0 69.5
19000.0 69.69999999999999
19500.0 64.2
