Freq "Sound Power DI"
22.4 30.450463298617308
23.0 29.558220589770485
23.6 28.42792970184621
24.0 30.127820312103722
25.0 30.757460879464787
25.8 30.78561765751172
26.5 30.224336351861183
27.2 29.12147288784888
28.0 27.958527034828506
29.0 26.518015260488653
30.0 26.373328997528716
30.7 27.34259339651473
31.5 28.11028699728905
32.5 29.286271249722034
33.5 29.15407293048014
34.5 28.46804000285647
35.5 27.526748954565818
36.5 28.112390892670078
37.5 28.65508260892807
38.7 29.66614730339103
40.0 31.79811042001006
41.2 33.29323836352884
42.5 32.278369932891195
43.7 30.013169315336683
45.0 29.069249652993193
46.2 30.65987185917703
47.5 30.86550160044189
48.7 28.298463373253327
50.0 27.054485292811393
51.5 28.738350060317032
53.0 29.377509401774603
54.5 30.834377980754766
56.0 31.20220900502494
58.0 31.22733271315724
60.0 31.08216246277621
61.5 30.84974696421608
63.0 30.931509453128115
65.0 31.08558681314824
67.0 31.083831873872313
69.0 30.911456415926594
71.0 30.636081366159203
73.0 30.510883718501717
75.0 30.35196514475996
77.5 30.188593850644608
80.0 30.165024999126572
82.5 30.178086028819905
85.0 30.07495382010636
87.5 30.014445095666915
90.0 30.050344195901914
92.5 29.98406451811735
95.0 30.03026689052888
97.5 30.013644085915942
100.0 30.100075636645926
103.0 30.199160036174092
106.0 30.297754075702244
109.0 30.345184072574625
112.0 30.416376272039273
115.0 30.51026003623778
118.0 30.543203384503187
122.0 30.6400260710588
125.0 30.628246646900593
128.0 30.632942715500647
132.0 30.605610230961986
136.0 30.57937597827393
140.0 30.57837483245629
145.0 30.627981058584922
150.0 30.742136508844112
155.0 30.892070704951493
160.0 31.029881583554
165.0 31.20531683017252
170.0 31.456772623288018
175.0 31.576300344269768
180.0 31.359289277997263
185.0 31.09411453506354
190.0 31.06512787736075
195.0 31.081087277670946
200.0 31.205362930579426
206.0 31.524331973502754
212.0 31.944404286369334
218.0 32.34877392065563
224.0 32.58221812227001
230.0 32.65673830185642
236.0 32.690141323882
240.0 32.77750329569548
250.0 32.98976323732441
258.0 33.03444062458391
265.0 32.99911696702145
272.0 32.88153740498555
280.0 32.745498718710564
290.0 32.71221470099499
300.0 32.79980365853899
307.0 33.00082735412845
315.0 33.169063694931765
325.0 33.361000356274175
335.0 33.61830611732856
345.0 33.8381247759818
355.0 34.08357528384745
365.0 34.186674841672385
375.0 34.27023523182079
387.0 34.410683659336016
400.0 34.64669533781385
412.0 34.82025845720514
425.0 34.87210839690792
437.0 34.94671894609354
450.0 34.96814509463502
462.0 34.87588745612855
475.0 34.82304126002481
487.0 34.803647827676286
500.0 34.788365069034995
515.0 34.891739993674065
530.0 34.990347690947274
545.0 35.04313129185937
560.0 35.07086657873536
580.0 35.16596518939248
600.0 35.10766015603524
615.0 34.894645262704714
630.0 34.6705196817432
