Freq "Rear Wall Bounce"
20.5078 51.714300754896584
21.9727 50.344621277364496
23.4375 52.724854917205306
24.9023 52.66206974707808
26.3672 57.19155289318516
27.832 58.890559882507375
29.2969 60.416444824144406
30.7617 61.01881887776199
32.2266 61.85903785453051
33.6914 63.424278992385595
35.1562 66.19520588547141
36.6211 66.84511524617858
38.0859 67.93573397912539
39.5508 69.12760409004193
41.0156 70.32915758124106
42.4805 71.49989970000526
43.9453 72.61146393815136
45.4102 73.83715189996781
46.875 74.7849676329486
48.3398 75.74026609752411
51.2695 77.44604244438956
52.7344 78.44052527050104
54.1992 79.24168321482449
55.6641 79.89810565120062
58.5938 80.97446507041498
60.0586 81.41092804924875
62.9883 82.12586087659993
64.4531 82.40091038036795
67.3828 82.94838753178044
68.8477 83.22207098341099
71.7773 83.69025597736339
74.707 83.99401640292285
77.6367 84.21430428232362
79.1016 84.37713770481022
82.0312 84.65216088082943
84.9609 84.7936972148558
87.8906 84.98547399565005
90.8203 85.27477160034317
95.2148 85.37873614857324
98.1445 85.43917238736024
101.074 85.51661867707007
105.469 85.55469800664002
108.398 85.60650069970374
112.793 85.64931601222902
117.188 85.43837422904143
120.117 85.43946958504131
124.512 85.57673998839886
128.906 85.39509589909554
133.301 85.24281638212386
139.16 84.99618265754428
143.555 84.84424868945625
147.949 84.75885093937231
153.809 84.57194852079158
159.668 84.30164520956157
165.527 84.00667525964941
171.387 83.97386738616969
177.246 83.43260774993888
183.105 83.27204945058824
188.965 83.08059237331726
196.289 82.72291866110059
203.613 82.32677438922632
210.938 81.77490958443894
218.262 81.91106309799432
225.586 81.8297841328297
232.91 81.23787196589714
241.699 80.8687223240132
250.488 80.20031355318132
259.277 80.30117892068456
268.066 80.98415820518844
276.855 80.08453207459384
287.109 79.66820922071527
297.363 79.73968774177297
307.617 79.95122828661704
319.336 79.21367557093367
329.59 78.83058854646879
341.309 78.56004520054398
353.027 77.90628753780759
366.211 78.4133066885087
379.395 77.79036968185096
392.578 77.69322226958394
405.762 77.92267432424492
420.41 77.11441236118121
435.059 77.2785302726758
451.172 76.77572046562133
465.82 76.46905228145728
483.398 76.432354059949
499.512 76.63386608359272
517.09 75.93655852121
536.133 76.26182335711137
555.176 76.39096741139639
574.219 75.79057065711133
594.727 76.36983605161134
615.234 75.9057588103002
637.207 75.16251076215674
659.18 76.14642566636356
682.617 76.14429099244497
707.52 75.29853660323805
732.422 75.0792219735153
757.324 75.58610188879285
785.156 74.96971774519176
811.523 76.16333363187788
840.82 78.09030918604736
870.117 77.45899336840918
900.879 77.69182255686857
933.105 77.1684421264236
965.332 76.45668905762085
1000.49 76.63894371983875
1035.64 75.6718055467088
1072.27 77.04926410689623
1108.89 76.68071377023624
1148.44 76.67446674251134
1189.45 75.71672748805057
1230.47 75.98035203335269
1274.41 75.50855024252282
1319.82 75.73171055844276
1366.7 74.69510138599405
1413.57 75.02327370799094
1463.38 74.5006749835025
1516.11 72.44562589717596
1568.85 72.22142711782223
1624.51 72.90966724272816
1681.64 73.6969653409799
1741.7 72.43199102345152
1803.22 70.40790934787212
1866.21 70.70946857182315
1932.13 71.4052730471516
1999.51 71.2867752644491
2069.82 71.26284973472684
2143.07 72.53933809345988
2219.24 72.52925007436211
2296.88 72.52942881315117
2378.91 72.66435101769959
2462.4 72.42415650283746
2548.83 71.68725861384345
2639.65 71.12136794619644
2731.93 71.05382496494794
2828.61 71.25935490556985
2928.22 70.97026414323912
3030.76 70.59617435467224
3137.7 70.34487689568168
3249.02 69.718257672676
3363.28 69.17265627031676
3481.93 69.7064656185259
3604.98 69.37088818871527
3732.42 69.46162297934835
3864.26 69.10089545226036
4000.49 68.7442239256442
4141.11 68.91232502964975
4287.6 68.82452569335041
4438.48 69.0287757885236
4595.21 69.15054253997634
4756.35 68.97448960879892
4924.8 68.76118273956736
5097.66 68.5497491124742
5277.83 67.77630528764297
5463.87 67.55055333967567
5657.23 67.12574183143619
5856.45 67.09495024813558
6062.99 66.75639252126682
6276.86 66.16443541570115
6498.05 65.65316557460145
6726.56 65.25077541848381
6963.87 65.13676303341038
7209.96 64.98423500235414
7464.84 64.63970622012191
7727.05 64.07288521687502
7999.51 63.75282837494797
8282.23 63.4937766958096
8573.73 62.80946283139622
8876.95 62.06206334950289
9188.96 61.55441700773355
9514.16 60.93951619632071
9849.61 59.78631871442266
10196.8 56.804455964194005
10555.7 54.082201743014764
10927.7 54.8736611304825
11313.0 56.322889011192274
11712.9 59.897401207023506
12126.0 62.425798640951086
12553.7 63.54905886990434
12996.1 65.11616811530581
13454.6 66.39543840346187
13929.2 67.95807366513657
14419.9 69.07406286553895
14928.2 67.39146367553566
15455.6 62.613467673257816
16000.5 57.43123813951934
16564.5 53.652823520884056
17148.9 51.116094091180315
17752.4 49.8925743839568
18379.4 49.67940405539298
19026.9 50.111465222107256
19697.8 51.26144273086018
19999.5 52.49145686606025
