Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-7.2645569620253525,-4.05878464373572,-1.4710055040635837,-2.1631776962195772,38.10439305248386,37.412220860327864,40
23.0,-5.16455696202533,-0.9449269486366916,0.8925617299220505,0.4460486874030778,38.60902436396023,38.16251132144126,40
23.6,-2.7645569620253525,4.585960201432528,5.575378940728314,5.652214907055026,38.9337452943775,39.010581260704214,40
24.0,1.2354430379746475,9.493719434500434,10.579420078364791,10.687614168877104,38.80610526562333,38.91429935613564,40
25.0,4.635443037974653,11.511870314460083,13.084523728842413,12.956358469771118,38.555511844688965,38.42734658561767,40
25.8,7.33544303797467,12.836282822710132,15.029419160620648,14.566816322050016,38.269466500660116,37.806863662089484,40
26.5,9.735443037974647,13.920257935046493,17.854034644368,16.370487557894506,37.54977037715199,36.066223290678494,40
27.2,11.135443037974682,14.403461965517067,19.565550102631335,17.68576443447577,36.717697531041296,34.83791186288573,40
28.0,11.635443037974625,14.937017845515044,19.229335850567765,17.758749629317634,37.17826821619741,35.70768199494728,40
29.0,11.33544303797467,15.477745245687771,19.352438075302302,18.100383124556686,37.377362121131085,36.12530717038547,40
30.0,10.435443037974636,14.816876597547889,18.401860157255157,17.341827315050722,37.47504928249717,36.41501644029273,40
30.7,12.635443037974653,14.358292344352805,17.71943098457288,16.999861063544472,37.35843128080833,36.63886135977992,40
31.5,13.435443037974636,14.338442532554126,17.659786587372963,17.124286868951828,37.2141556636023,36.67865594518116,40
32.5,15.33544303797467,15.509382679842105,18.243918923164728,17.827237585578843,37.68214509426326,37.26546375667738,40
33.5,22.335443037974642,21.999057654511432,22.89500570174704,22.72162914549216,39.27742850901927,39.104051952764394,40
34.5,26.335443037974642,25.974441009796323,26.186539748326652,26.204104796603616,39.77033621319271,39.78790126146967,40
35.5,30.235443037974647,29.787428915133802,29.68283860147838,29.80839718455306,39.97903173058074,40.10459031365542,40
