Freq "Early Reflections DI"
22.4 38.10439305248383
23.0 38.6090243639602
23.6 38.9337452943775
24.0 38.80610526562336
25.0 38.55551184468894
25.8 38.269466500660116
26.5 37.549770377152015
27.2 36.717697531041296
28.0 37.17826821619735
29.0 37.377362121131114
30.0 37.475049282497196
30.7 37.35843128080833
31.5 37.21415566360233
32.5 37.68214509426326
33.5 39.27742850901927
34.5 39.77033621319268
35.5 39.97903173058077
36.5 39.96932951985079
37.5 39.98216092372152
38.7 40.028726544004314
40.0 40.10770876684137
41.2 40.212623922638414
42.5 40.356178332676734
43.7 40.4958662936769
45.0 40.55684871009316
46.2 40.55017335976733
47.5 40.50974342836507
48.7 40.395836689159026
50.0 40.2771028445562
51.5 40.52530313716582
53.0 40.864862876188056
54.5 41.1597389494579
56.0 41.49352863287707
58.0 41.4646484457034
60.0 41.282981223310415
61.5 41.1352603665657
63.0 41.065577688374816
65.0 41.01772261277428
67.0 41.00285382786706
69.0 40.995081029974585
71.0 41.01623591222925
73.0 40.96865243650474
75.0 40.92470671058501
77.5 40.897629038457524
80.0 40.801319015326825
82.5 40.76489990947185
85.0 40.71037897837401
87.5 40.6718418860965
90.0 40.62339084908686
92.5 40.588370595249714
95.0 40.53880013707328
97.5 40.46530867411451
100.0 40.39763243853291
103.0 40.28568990404244
106.0 40.15616442181346
109.0 40.048349466031965
112.0 39.956241453035915
115.0 39.87494034920145
118.0 39.945644409441286
122.0 40.12136054777946
125.0 40.43742589515088
128.0 40.74832119432361
132.0 41.017738576147494
136.0 41.22336391843757
140.0 41.333075898989634
145.0 41.3616867093279
150.0 41.26628813184013
155.0 40.9365953068247
160.0 40.53817282030103
165.0 40.217998436412515
170.0 40.010392245839626
175.0 40.00112188428267
180.0 40.25625713833749
185.0 40.859009748350275
190.0 41.491492507977014
195.0 41.933824757726086
200.0 42.136835507198484
206.0 42.26376112920293
212.0 41.88009839136589
218.0 41.454069146116424
224.0 41.10203424100024
230.0 40.86805545545542
236.0 40.853116259267665
240.0 40.986204089768464
250.0 41.522515009070105
258.0 42.25604145113313
