Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.1416,56.74147574179166,52.330568301846526,54.525639303953156,54.67632362657538,54.889914062445044,54.853191823072265
20.5078,57.560578289313426,53.71592907683264,55.53394275989412,55.742194543515254,56.18642049756558,55.919217250647065
21.2402,58.877143157186495,54.23655874834937,56.73006941322318,56.77571026331147,56.78028965211472,56.921117866576864
21.9727,61.0227702940161,57.661042481710396,59.387256363747284,59.427535935192154,59.48435654984833,59.52510562943708
22.7051,61.67772218264592,58.37212021437058,60.02940076743731,60.11303729270962,60.30910372571519,60.22500496638112
23.8037,62.79470258790799,59.72160813247292,61.25641530710955,61.29632856339437,61.3867814517004,61.399138321430215
24.5361,63.83932369873965,60.924886065444085,62.40144906377516,62.41807824824916,62.434829262185374,62.5008878320494
25.2686,64.5058339589465,61.641528709688814,63.10043829708103,63.101374132123524,63.076397705581556,63.17917126027204
26.3672,65.8044521818742,63.176877756869956,64.50418308193704,64.52330742902747,64.5604671831927,64.59288169332433
27.0996,66.58024801205771,64.09248637417788,65.34056549028453,65.37190207291822,65.45816912094895,65.43955441616858
28.1982,67.58280010046478,65.26306558187072,66.4232448904022,66.45366295504581,66.53388709999905,66.51302105409427
29.2969,68.46562959136637,65.99233594722467,67.24645132444418,67.2766389051999,67.42121532631793,67.35056330565058
30.0293,69.507177338814,67.12752566619749,68.38326242126972,68.33078725279974,68.21113236866654,68.37752413933946
31.1279,70.55284458180687,68.37803146536403,69.53185637954256,69.45860387576853,69.26272539594795,69.49250170292213
32.2266,71.45857079198359,69.38545622640491,70.4869905878226,70.41152649509426,70.21556628210234,70.44235623242007
33.3252,72.3972038229477,70.41237667275186,71.47526181998374,71.38900901092406,71.17015453763025,71.4157066053629
34.79,73.5761081553519,71.6644647056642,72.70123528813139,72.59872425981872,72.33714951590879,72.61974800868408
35.8887,74.34008313437671,72.46519211049069,73.49083326563957,73.37643109046986,73.0811866696962,73.39388199209105
36.9873,75.2329809298212,73.40073329539153,74.41444014246493,74.29228733786077,73.97714019135051,74.30511865925224
38.4521,75.84340141584615,74.06908169071026,75.0682239845189,74.90555848084654,74.49994764785828,74.91843051089086
39.917,76.83159421814375,75.11746586211238,76.08832319179378,75.92858487021275,75.5438128222252,75.94024194166913
41.3818,77.75533197138046,76.0779946052725,77.03674199507883,76.86755361731717,76.46965176451523,76.8786181262074
42.8467,78.65719197957725,77.01158328760623,77.96321960085025,77.78326268854813,77.35775005787654,77.79114846892152
44.3115,79.48615023255822,77.8788015653406,78.81517937436672,78.63109642886073,78.20112417923498,78.63768309127383
45.7764,80.26592632451248,78.68773130141507,79.61366792958182,79.42561938477452,78.99323451798962,79.43144009102299
47.2412,80.98902105831343,79.43415064963851,80.35344399983548,80.15851532621541,79.71364801797064,80.16342814187853
49.0723,81.84544519518576,80.31532867464033,81.22760514289133,81.02693587148738,80.57824215465983,81.03162189505926
50.9033,82.62507709405382,81.12615839037629,82.02659366496964,81.82102746590549,81.3644127158643,81.8246746126299
52.7344,83.3333068421292,81.8549054864645,82.74984164921365,82.53723059749464,82.07598972938432,82.54174664211256
54.5654,83.96330981260478,82.50338590689915,83.39285994642972,83.17607658594765,82.70630835979428,83.17946459852412
56.3965,84.56111734320085,83.12219731618316,84.0035989897019,83.78609314552052,83.33673417784378,83.79188763400602
58.2275,85.12336045866508,83.69461904975219,84.57912279188847,84.34511723881555,83.85825465838089,84.35072678255399
60.4248,85.78272766441536,84.41524032498927,85.2680010698016,85.0372862250649,84.54971409672761,85.03917448221928
62.6221,86.29687111146625,84.94633340010263,85.792759240791,85.55838212661756,85.07172917570486,85.56129195833066
64.8193,86.75829184943974,85.42242648903263,86.2635759878335,86.0262572693208,85.54656211880685,86.03093163160203
67.0166,87.15798384728599,85.8306150588908,86.6712235384465,86.42755517117693,85.94383675327664,86.4336699242783
69.2139,87.51438618445705,86.20156100256185,87.03608255596647,86.79140277257791,86.3226575046075,86.79988921913385
71.7773,87.85894370595716,86.55203023342101,87.38834798233619,87.13489037221917,86.66574075582737,87.14662858909239
