Freq "Sound Power DI"
20.5078 36.83278523640834
21.9727 34.2643811091599
23.4375 36.209722469219514
24.9023 37.08097972008338
26.3672 36.48514338491037
27.832 36.84347502186074
29.2969 37.08609829694733
30.7617 36.85831882279379
32.2266 37.2279114687604
33.6914 37.37970422542986
35.1562 37.67841530870034
36.6211 37.85821470315365
38.0859 38.01826867410132
39.5508 38.16273913867359
41.0156 38.317892879327744
42.4805 38.43077025902787
43.9453 38.5341950705599
45.4102 38.565110107468
46.875 38.64803481253672
48.3398 38.74287500684821
51.2695 38.890626067874294
52.7344 38.948988104751564
54.1992 38.99969008962964
55.6641 39.01979534483489
58.5938 39.13501056067365
60.0586 39.18941729461393
62.9883 39.27149657189415
64.4531 39.33164977479004
67.3828 39.451443349908274
68.8477 39.460410502000414
71.7773 39.52443055395675
74.707 39.520891027604335
77.6367 39.558151935300515
79.1016 39.59217465639317
82.0312 39.68517102823361
84.9609 39.75528866635328
87.8906 39.73492705874706
90.8203 39.71944260997637
95.2148 39.83983011126952
98.1445 40.00265105827509
101.074 40.11817380119966
105.469 39.923894485101385
108.398 40.09748239048733
112.793 40.2322493477799
117.188 40.099940124988876
120.117 40.178938959847144
124.512 40.36647472271446
128.906 40.39420855500612
133.301 40.40875736585619
139.16 40.3467947100509
143.555 40.432109899753584
147.949 40.79192041122516
153.809 40.965629941073786
159.668 40.918459909521474
165.527 40.87455577104163
171.387 40.78443483093028
177.246 40.90587779417281
183.105 41.189857009126584
188.965 41.46425272912491
196.289 41.542143514956805
203.613 41.55441243148229
210.938 41.864871250888726
218.262 41.708697569406795
225.586 42.00091795311879
232.91 42.38840720650627
241.699 42.407803229624605
250.488 42.34844998287909
259.277 42.98831970152064
268.066 42.91177914566752
276.855 42.724420627325344
287.109 43.055919149401475
297.363 43.02322510744489
307.617 42.986161861050306
319.336 42.15897737975884
329.59 42.521942139175565
341.309 42.75368923035501
353.027 42.959107104213544
366.211 43.12200025179389
379.395 43.38635898640514
392.578 42.86683604072766
405.762 42.64992605567561
420.41 43.445731511450575
435.059 44.29607124699761
451.172 43.45139252063372
465.82 43.75184763625573
483.398 44.48163105865105
499.512 43.94094688535314
517.09 44.17262694446582
536.133 44.88328073264813
555.176 44.69220356705097
574.219 45.084062431376836
594.727 45.37147954783367
615.234 45.57887736587158
637.207 45.67976861461371
659.18 45.11411163506342
682.617 45.5705493055234
707.52 45.519196240750546
732.422 45.99197609260165
757.324 45.643672766797806
785.156 45.623892022911505
811.523 45.48401106415062
840.82 45.61356348986945
870.117 45.28779847736487
900.879 45.45656764533102
933.105 45.670419812436734
965.332 45.79495111590883
1000.49 45.27415720832545
1035.64 45.1784962640115
1072.27 44.86174356497479
1108.89 45.471830121924924
1148.44 45.31573477148099
1189.45 45.96015568405761
1230.47 45.86781514032907
1274.41 46.13288206186161
1319.82 46.34808528247322
1366.7 46.10176610550026
1413.57 46.34009215167933
1463.38 45.64194615441049
1516.11 45.763262407257
1568.85 46.021274606969925
1624.51 46.16592722491936
1681.64 46.65854191815761
1741.7 46.934547126810216
1803.22 47.04718097956264
1866.21 46.36331578568321
1932.13 46.777715541801754
1999.51 45.602265977376106
2069.82 45.302568524984665
2143.07 46.47519773312651
2219.24 45.06109422618256
2296.88 44.651057226315714
2378.91 45.08883187970859
2462.4 45.93034704711097
2548.83 45.85609401957929
2639.65 44.73716307307532
2731.93 44.59402024465709
2828.61 44.344261128406316
2928.22 44.867040601166096
3030.76 44.50754606585704
3137.7 44.56822607768575
3249.02 44.30583844622575
3363.28 44.67694088572014
3481.93 44.439567949642736
3604.98 44.70352525814424
3732.42 45.40365532182125
3864.26 45.07935593103524
4000.49 45.21799035121627
4141.11 45.86487181726771
4287.6 45.90020779859722
4438.48 46.688165751597026
4595.21 46.92983003338996
4756.35 47.4399906971843
4924.8 47.36568082923364
5097.66 47.00246872793268
5277.83 47.176220163062624
5463.87 47.1554907286732
5657.23 46.98658743554657
5856.45 46.634534636837344
6062.99 46.81649868235152
6276.86 46.66573905555762
6498.05 46.655567591692815
6726.56 46.64709403921388
6963.87 46.6172782140864
7209.96 46.51810474979402
7464.84 46.5697017093424
7727.05 46.8587325273722
7999.51 46.77432539616444
8282.23 46.99398561103406
8573.73 47.087678263260514
8876.95 47.19880909492467
9188.96 47.31730030927292
9514.16 47.59761727540187
9849.61 47.80847660970103
10196.8 47.99710675509269
10555.7 48.00173378726856
10927.7 48.00863351165998
11313.0 47.9774287711422
11712.9 47.91676309930848
12126.0 47.782500922017476
12553.7 47.545595033419985
12996.1 47.51820643279423
13454.6 47.47063029423079
13929.2 47.50085390763394
14419.9 47.41591938878368
14928.2 47.379360872194
15455.6 47.586974928609905
16000.5 47.86057814274338
16564.5 48.10171027500884
17148.9 48.22249743390884
17752.4 48.52740810495621
18379.4 48.91660577898941
19026.9 49.30444222281878
19697.8 49.699004958922785
19999.5 49.81007770527721
