Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,44.0659,44.060407685725124,44.05769334298154,44.05234186514639,50.008065820578736,50.00271434274359,50
21.2402,46.1387,46.059743210198945,44.692856176830134,45.42753776457161,50.632205445627335,51.36688703336881,50
21.9727,44.822599999999994,44.783644706376776,44.6624896576121,44.70208168224963,50.08156302412715,50.12115504876468,50
22.7051,49.166799999999995,49.13223810766101,48.76788919878683,48.92988575694716,50.20235235071385,50.36434890887418,50
23.4375,47.808700000000016,47.72503899305519,46.32281104568426,47.04032500451339,50.6847139885418,51.40222794737093,50
24.1699,45.483599999999996,45.40720746860231,44.908259431478854,45.13145542867733,50.27575203992498,50.498948037123455,50
25.6348,49.000399999999985,48.918665520532954,48.44193732595457,48.625270793645626,50.29339472688733,50.476728194578385,50
26.3672,49.600300000000004,49.51751410584612,49.034667271100716,49.226318327748544,50.291195778097574,50.4828468347454,50
27.0996,50.87469999999999,50.80655072134479,50.645828482221106,50.675557972172044,50.13099274917275,50.160722239123686,50
27.832,51.45089999999999,51.38425236982644,51.41567809699532,51.342545775694504,50.04170659413194,49.96857427283112,50
29.2969,53.0626,52.99567250752452,53.083314620730675,52.970623731230205,50.02504877629431,49.91235788679384,50
30.0293,54.59209999999999,54.53237957532727,54.670852278705354,54.543011236726784,49.989368338600485,49.861527296621915,50
31.4941,56.33500000000001,56.264571449446606,56.33865226054763,56.23102571888114,50.033545730565464,49.92591918889897,50
32.2266,57.90090000000001,57.828634869296764,57.69778714418686,57.69724957485215,50.13138529444461,50.1308477251099,50
33.6914,58.965900000000005,58.888576180430505,58.97012829256573,58.855967721093634,50.03260845933687,49.91844788786477,50
34.4238,59.670800000000014,59.59613076212125,59.73010058224796,59.59072739368733,50.00540336843392,49.86603017987329,50
35.8887,61.6422,61.583423961543815,61.897512234809,61.68280555955013,49.90061840199368,49.685911726734815,50
37.3535,63.85990000000001,63.80676259511026,64.06521736571406,63.884981610689294,49.92178098442096,49.741545229396195,50
38.8184,66.17699999999999,66.1259643052714,66.24688536945814,66.13856231188163,49.98740199338977,49.879078935813254,50
39.5508,66.97999999999999,66.92705654789754,66.98759274527168,66.90683687329118,50.02021967460635,49.93946380262585,50
41.0156,69.14169999999999,69.0991337173952,69.22727435338516,69.12732660281733,49.97180711457787,49.87185936401005,50
42.4805,71.1114,71.0691044840185,71.03092897246464,71.01060796423762,50.058496519780874,50.03817551155386,50
43.9453,72.78,72.73679258182091,72.57134193404278,72.61857198968607,50.11822059213483,50.16545064777813,50
45.4102,74.5067,74.46330563622394,74.18698314163454,74.29291970588181,50.17038593034212,50.276322494589394,50
47.6074,76.94549999999998,76.90345547966012,76.5412807138148,76.6960053180981,50.20745016156202,50.362174765845324,50
49.0723,78.4632,78.42174485279563,78.00154804396614,78.1878430160661,50.23390183672953,50.42019680882949,50
50.5371,79.7868,79.74582858212165,79.28415908794283,79.4934116229273,50.25241695919435,50.46166949417882,50
52.7344,81.7426,81.70327326694223,81.19725944548705,81.43282858632668,50.270444680615554,50.506013821455184,50
54.1992,82.9369,82.89861944158602,82.37117938220807,82.61962579431017,50.278993647275854,50.52744005937795,50
56.3965,84.4383,84.40120723263543,83.85094182596656,84.11359361706859,50.28761361556684,50.55026540666887,50
58.5938,85.9665,85.93220095278103,85.39245903654704,85.65367283710722,50.27852811567381,50.53974191623399,50
60.0586,86.8347,86.80155330882138,86.25501352269592,86.51980032536721,50.28175298345417,50.546539786125464,50
62.2559,87.8415,87.81043688564995,87.28004316295397,87.53775865449134,50.27267823115861,50.530393722695976,50
64.4531,88.7758,88.74699715204355,88.23633608260704,88.48561608718819,50.26138106485536,50.51066106943651,50
66.6504,89.576,89.5498435690469,89.0693966479098,89.30481716002534,50.24502640902156,50.4804469211371,50
69.5801,90.46719999999999,90.44449839816774,90.008744087722,90.22248926270186,50.22200913546588,50.435754310445745,50
71.7773,91.0287,91.00835201029555,90.60228003591415,90.80209307452849,50.20625893576707,50.406071974381405,50
73.9746,91.5174,91.49942913402671,91.12604144050013,91.31049179464733,50.18893733937938,50.37338769352658,50
76.9043,92.0733,92.0591472044524,91.7438953793935,91.9007084985357,50.158438705916694,50.315251825058894,50
79.834,92.5731,92.56139650281926,92.27669708292979,92.4196107972491,50.14178570557016,50.28469941988948,50
82.7637,92.974,92.96497224355961,92.72100299626524,92.84446090681631,50.120511336743306,50.24396924729437,50
85.6934,93.29489999999998,93.28871044951332,93.0922546552526,93.19285008626679,50.09586036324653,50.196455794260714,50
88.623,93.5731,93.57100102139032,93.44550913932267,93.51202177099908,50.05897925039123,50.12549188206765,50
91.5527,93.783,93.78317895203733,93.69193722594622,93.7421595416402,50.041019410397126,50.09124172609111,50
94.4824,94.01079999999999,94.01205621331985,93.93443509066462,93.97814963576789,50.03390657755196,50.07762112265523,50
98.1445,94.2485,94.2514569321897,94.19346396827169,94.22797184233724,50.02348508985246,50.05799296391801,50
101.807,94.4254,94.43014905001492,94.4026525771115,94.42156187014228,50.008587179872634,50.02749647290342,50
105.469,94.5406,94.54613521381513,94.530739717703,94.54310348869132,50.00303172512382,50.015395496112134,50
109.131,94.6599,94.66720460267862,94.6796965432276,94.67928978272482,49.9879148199538,49.98750805945102,50
112.793,94.8,94.80743587752163,94.8210571877157,94.81932382412747,49.98811205339416,49.98637868980593,50
116.455,94.9134,94.92099429360626,94.93550821553154,94.93364335499862,49.987350938607634,49.985486078074715,50
120.85,95.0401,95.04749687196254,95.05786781310012,95.05795302609343,49.98954384586911,49.98962905886242,50
125.244,95.07989999999998,95.08885645531744,95.1282970523738,95.11359799644325,49.975258458874194,49.960559402943645,50
129.639,95.14150000000001,95.14958676591864,95.17264083866388,95.16686708242806,49.982719683490586,49.97694592725476,50
134.033,95.2432,95.25117237191785,95.28047453420126,95.2707952607656,49.98037711115225,49.970697837716585,50
138.428,95.297,95.3034811869722,95.30927055038737,95.31007608318224,49.99340510378997,49.99421063658484,50
143.555,95.32150000000001,95.32831634085942,95.33637010545729,95.33410647032399,49.99420987053543,49.991946235402125,50
148.682,95.36019999999999,95.36629568620242,95.3751324572828,95.36984524282944,49.99645044337298,49.99116322891962,50
153.809,95.3443,95.34856182290872,95.33310124300053,95.33829086514065,50.01027095776807,50.01546057990819,50
159.668,95.3222,95.32605976504588,95.3146482443044,95.3185912867126,50.00746847833328,50.01141152074149,50
164.795,95.3338,95.33615263953521,95.31339583349543,95.32271708239311,50.0134355571421,50.02275680603978,50
170.654,95.30450000000002,95.30514661919621,95.26602543254069,95.28324509412418,50.021901525072025,50.03912118665552,50
176.514,95.2643,95.26271195253449,95.19626465340541,95.22479586482291,50.03791608771158,50.06644729912908,50
183.105,95.1805,95.17636374553912,95.08034375878002,95.11982138893592,50.0565423566032,50.0960199867591,50
189.697,95.1082,95.10006136035447,94.93475759957089,95.00847540054731,50.09158595980716,50.16530376078359,50
196.289,95.0821,95.06957868688241,94.83870287402371,94.94728421789875,50.122294468983654,50.2308758128587,50
202.881,94.93470000000002,94.92361515500497,94.70873458817199,94.80929013945905,50.114325015545916,50.214880566832974,50
210.205,94.7309,94.72047690171883,94.54480259053014,94.62142993761199,50.09904696410683,50.175674311188686,50
217.529,94.5436,94.53313379217467,94.38453830120213,94.44933746305861,50.083796329116055,50.14859549097254,50
225.586,94.376,94.35945993036341,94.15431161209123,94.24457700376256,50.114882926600856,50.20514831827218,50
232.91,94.2811,94.26124008608848,93.98181851412555,94.11529840114756,50.14594168494092,50.27942157196293,50
241.699,94.07749999999999,94.05871918216391,93.80204000805512,93.92200255900951,50.1367166231544,50.2566791741088,50
249.756,93.94899999999998,93.92317312494848,93.61498762462631,93.75470974238098,50.168463382567495,50.30818550032217,50
258.545,93.8475,93.82301988788407,93.51397977870272,93.65950574528175,50.163514142602324,50.30904010918135,50
268.066,93.497,93.47557427355024,93.14993040928752,93.30136087825088,50.17421339529936,50.325643864262716,50
277.588,93.358,93.33128111939668,93.10614686852115,93.19266487643323,50.13861624296345,50.22513425087553,50
287.109,93.4058,93.36214826705445,92.89065202370648,93.10766232418065,50.2544859428738,50.47149624334797,50
297.363,92.8503,92.81781195701055,92.4995607046893,92.65840335409412,50.15940860291643,50.31825125232125,50
307.617,92.7695,92.73808961994109,92.44668171529558,92.5733290287269,50.16476059121419,50.29140790464551,50
318.604,92.53649999999999,92.50207178025408,92.16237616909004,92.30872016499515,50.19335161525893,50.339695611164046,50
329.59,92.0381,92.00098811342758,91.8583128762914,91.89430785834543,50.10668025508215,50.14267523713619,50
341.309,92.0454,91.99351115656117,91.64763662532361,91.7743073535863,50.219203802974874,50.345874531237556,50
353.76,91.811,91.77118410504131,91.51871161934619,91.60010440006276,50.17107970497855,50.25247248569512,50
366.211,90.9282,90.91675650256727,91.48989237195372,91.16164066592617,49.755115836641096,49.42686413061355,50
378.662,89.9788,89.91689969339002,91.36495542348844,90.55190730667684,49.36499238671318,48.55194426990158,50
392.578,91.2193,90.98890563387607,90.7553063836906,90.58811822286324,50.40078741101283,50.23359925018548,50
405.762,92.3272,92.1064081484867,90.54669885043987,91.16694497095355,50.93946317753314,51.559709298046826,50
